seam_x,seam_y,seam_z,interior,floor
-1144.8536376953125,0.00013600000238511711,-757.7396240234375,180.0,35.0
-425.5633239746094,0.00013600000238511711,-1277.3060302734375,180.0,35.0
-1396.0936279296875,0.00013600000238511711,-265.0029296875,180.0,35.0
-1264.5936279296875,0.00013600000238511711,-562.4550170898438,180.0,35.0
815.3325805664062,0.00013600000238511711,-1116.5755615234375,180.0,35.0
975.7866821289062,0.00013600000238511711,-1018.1805419921875,180.0,35.0
1287.540771484375,0.00013600000238511711,-493.6549987792969,180.0,35.0
1202.6126708984375,0.00013600000238511711,-150.98602294921875,180.0,35.0
1328.7694091796875,0.00013600000238511711,-279.630859375,180.0,35.0
-1049.227294921875,0.00013600000238511711,942.8534545898438,180.0,35.0
-467.3129577636719,0.00013600000238511711,1248.9417724609375,180.0,35.0
-215.20889282226562,0.0,1308.42236328125,180.0,35.0
976.4119262695312,0.00013600000238511711,639.4705810546875,180.0,35.0
523.8307495117188,0.00013600000238511711,1201.2430419921875,180.0,35.0
199.15235900878906,0.00013600000238511711,1323.2041015625,180.0,35.0
-1109.499755859375,0.00015900000289548188,465.6703186035156,157.3,35.698
122.21182250976562,0.00010399999882793054,1368.302734375,144.049,36.796
789.9901733398438,0.00010399999882793054,-1123.8792724609375,139.794,37.271
1001.6674194335938,0.00015900000289548188,-1001.667236328125,127.871,38.963
713.8628540039062,0.00013600000238511711,1140.334228515625,124.24,39.596
372.6087951660156,0.00013600000238511711,-1253.4039306640625,120.0,40.415
54.682193756103516,0.00013600000238511711,-1177.052490234375,120.0,40.415
-1001.6675415039062,0.00015900000289548188,-1001.6676025390625,119.075,40.605
893.1636352539062,0.00013600000238511711,1027.3587646484375,117.88,40.858
