seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
4650.0,0.9999930262565613,-6050.0,4650.0,0.9999930262565613,-6101.0,4650.00048828125,0.9999930262565613,-6049.900390625,180.0
1550.0,1.0000362396240234,-6050.0,1550.0,1.0000362396240234,-6101.0,1549.9998779296875,1.0000362396240234,-6049.900390625,180.0
3250.0,0.9999529719352722,-4650.0,3199.0,0.9999529719352722,-4650.0,3250.099853515625,0.9999529719352722,-4649.99951171875,180.0
2950.0,0.9999529719352722,-4650.0,3001.0,0.9999529719352722,-4650.0,2949.899658203125,0.9999529719352722,-4649.99951171875,180.0
4650.0,0.9999930262565613,-6350.0,4650.0,0.9999930262565613,-6299.0,4650.00048828125,0.9999930262565613,-6350.1005859375,180.0
1550.0,1.0000309944152832,-6350.0,1550.0,1.0000309944152832,-6299.0,1549.9998779296875,1.0000309944152832,-6350.1005859375,180.0
1701.1573486328125,1.0000375509262085,-6050.0,1741.7440185546875,1.0000375509262085,-6097.123046875,1701.0916748046875,1.0000375509262085,-6049.92333984375,98.524
2950.0,1.0,-7602.26318359375,2997.078369140625,1.0,-7561.36181640625,2949.92431640625,1.0,-7602.32861328125,98.032
4493.439453125,1.0,-6350.0,4452.47509765625,1.0,-6302.9306640625,4493.50439453125,1.0,-6350.07568359375,97.934
3250.0,0.9999539256095886,-4798.54638671875,3188.0625,0.9999539256095886,-4790.97705078125,3250.099853515625,0.9999539256095886,-4798.560546875,97.935
1701.1575927734375,1.0000301599502563,-6350.0,1700.972412109375,1.0000301599502563,-6284.642578125,1701.157958984375,1.0000301599502563,-6350.107421875,90.325
4493.439453125,1.0,-6050.0,4492.1484375,1.0,-6115.59521484375,4493.44091796875,1.0,-6049.904296875,89.745
3250.0,1.0,-7602.26318359375,3184.422119140625,1.0,-7600.99609375,3250.218994140625,1.0,-7602.26708984375,89.786
