seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
3250.0,0.9999979734420776,-4650.0,3199.0,0.9999979734420776,-4650.0,3250.099853515625,0.9999979734420776,-4650.00048828125,180.0
3250.0,0.9999529719352722,-1550.0,3199.0,0.9999529719352722,-1550.0,3250.099853515625,0.9999529719352722,-1549.9998779296875,179.96
2950.0,0.9999979734420776,-4650.0,3001.0,0.9999979734420776,-4650.0,2949.899658203125,0.9999979734420776,-4650.00048828125,180.0
2950.0,0.9999529719352722,-1550.0,3001.0,0.9999529719352722,-1550.0,2949.899658203125,0.9999529719352722,-1549.9998779296875,180.0
4493.439453125,1.0,-3250.0,4452.47509765625,1.0,-3202.9306640625,4493.50439453125,1.0,-3250.07568359375,97.934
3250.0,0.9999625086784363,-1698.546142578125,3202.9306640625,0.9999625086784363,-1739.5098876953125,3250.0771484375,0.9999625086784363,-1698.479248046875,97.935
1701.1573486328125,1.0000375509262085,-2950.0,1741.7440185546875,1.0000375509262085,-2997.123291015625,1700.4671630859375,1.0000375509262085,-2949.1982421875,98.524
2950.0,0.9999979734420776,-4502.263671875,3011.7548828125,0.9999979734420776,-4510.96044921875,2947.88037109375,0.9999979734420776,-4501.96435546875,98.032
3250.0,1.0,-4502.26318359375,3184.422119140625,1.0,-4500.99609375,3250.218994140625,1.0,-4502.26708984375,89.786
4493.439453125,1.0,-2950.0,4492.1484375,1.0,-3015.595458984375,4493.4599609375,1.0,-2948.941650390625,89.745
