seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
4396.96337890625,-4350.0,357.25836181640625,4380.029296875,-4350.0,294.1979675292969,4396.9892578125,-4350.0,357.3546447753906,90.473
1978.1400146484375,-2759.0808105468745,-906.9873657226562,1995.0740966796875,-2759.080810546875,-843.9270629882812,1978.1142578125,-2759.0808105468745,-907.0838012695312,90.473
4078.0537109375,-2759.080810546875,909.1449584960938,4021.489013671875,-2759.080810546875,876.5287475585938,4078.14013671875,-2759.080810546875,909.1949462890625,90.473
1716.710205078125,-3959.080810546875,456.3350830078125,1779.7890625,-3959.080810546875,473.19989013671875,1716.613525390625,-3959.080810546875,456.30926513671875,90.473
1659.23046875,-4350.0,-355.10076904296875,1676.16455078125,-4350.0,-292.04046630859375,1659.2044677734375,-4350.0,-355.197509765625,90.473
4339.4833984375,-3159.080810546875,-454.177490234375,4276.404296875,-3159.080810546875,-471.0423278808594,4339.5810546875,-3159.080810546875,-454.1513977050781,90.473
1715.300048828125,-2759.080810546875,-451.41864013671875,1778.7550048828125,-2759.080810546875,-468.45880126953125,1715.2037353515625,-2759.080810546875,-451.39276123046875,89.527
1979.8240966796875,-3959.0808105468755,911.7455444335938,1996.7943115234375,-3959.080810546875,848.2718505859375,1979.7982177734375,-3959.0808105468755,911.8421020507812,89.527
1661.3311767578125,-4350.0,359.61846923828125,1678.3013916015625,-4350.0,296.144775390625,1661.3052978515625,-4350.0,359.7150573730469,89.527
4076.36962890625,-3159.080810546875,-909.5879516601562,4059.3994140625,-3159.080810546875,-846.1142578125,4076.3955078125,-3159.080810546875,-909.6846313476562,89.527
4394.8623046875,-4350.0,-357.4608459472656,4377.89208984375,-4350.0,-293.9871520996094,4394.88818359375,-4350.0,-357.55792236328125,89.527
4340.89404296875,-2759.080810546875,453.57623291015625,4277.439453125,-2759.080810546875,470.6163330078125,4342.1484375,-2759.080810546875,453.2393798828125,89.527
