seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
9821.0,1055.0,-707.58544921875,9857.8837890625,1055.0,-670.614501953125,9820.9296875,1055.0,-707.65625,150.135
11235.21484375,1055.0,-707.58544921875,11198.279296875,1055.0,-670.6500244140625,11235.28515625,1055.0,-707.656005859375,150.0
11235.21484375,1055.0,706.6278076171875,11198.279296875,1055.0,669.6922607421875,11235.28515625,1055.0,706.6985473632812,150.0
10269.2900390625,1055.0,965.44677734375,10282.8095703125,1055.0,914.991943359375,10269.263671875,1055.0,965.5430297851562,150.0
10269.2900390625,1055.0,-966.4044189453125,10282.8095703125,1055.0,-915.9495849609375,10269.232421875,1055.0,-966.6173706054688,150.0
10786.9267578125,1055.0,965.44677734375,10773.4072265625,1055.0,914.9920043945312,10787.232421875,1055.0,966.5855102539062,150.0
9821.0,1055.0,706.6278076171875,9857.8837890625,1055.0,669.6567993164062,9819.8271484375,1055.0,707.8033447265625,150.135
11494.033203125,1528.1110995655192,-259.2974853515625,11522.240234375,1528.111083984375,-210.4411163330078,11493.9833984375,1528.1110995655192,-259.38409423828125,120.0
11494.033203125,1528.111099127905,258.3404541015625,11521.3828125,1528.111083984375,208.99884033203125,11493.984375,1528.111099127905,258.42791748046875,119.999
9617.28125,1055.0,355.6910705566406,9673.66796875,1055.0,355.6244812011719,9617.0595703125,1055.0,355.69134521484375,120.135
11697.5224609375,1767.9694824218752,258.33984375,11651.208984375,1767.969482421875,212.0262908935547,11698.0185546875,1767.9694824218752,258.8349914550781,90.0
