seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
8907.9267578125,0.0,7121.24072265625,8921.5771484375,0.0,7166.3876953125,8907.86328125,0.0,7121.15771484375,152.806
8719.625,0.0,4125.76416015625,8672.2568359375,0.0,4124.556640625,8719.7197265625,0.0,4125.7666015625,133.842
8012.4560546875,0.0,7247.669921875,8027.92822265625,0.0,7203.13671875,8012.2958984375,0.0,7248.4697265625,139.912
8016.5517578125,0.0,7997.724609375,8037.29443359375,0.0,8041.40771484375,8016.5048828125,0.0,7997.505859375,146.908
8671.2421875,3070.0,4505.2451171875,8671.453125,3070.0,4454.24560546875,8671.2431640625,3070.0,4505.3447265625,179.973
2723.148193359375,3070.0,5539.15625,2675.919677734375,3070.0,5519.90869140625,2723.240478515625,3070.0,5539.1943359375,180.0
2813.990478515625,3070.0,5576.17822265625,2861.218994140625,3070.0,5595.42578125,2813.897705078125,3070.0,5576.14111328125,179.975
3322.99755859375,1796.9786376953125,4237.7294921875,3304.577392578125,1796.9786376953125,4285.28662109375,3323.03369140625,1796.9786376953125,4237.63623046875,179.977
5673.1171875,1415.251953125,6037.703125,5691.18798828125,1415.251953125,5990.01220703125,5673.08154296875,1415.251953125,6037.796875,179.983
8670.8359375,3070.0,4603.34033203125,8670.625,3070.0,4654.33984375,8670.8369140625,3070.0,4603.23974609375,179.961
1295.1707763671875,0.0,5174.17138671875,1300.2078857421875,0.0,5123.41162109375,1295.160888671875,0.0,5174.27099609375,177.36
7472.8369140625,0.0,3379.468994140625,7521.53515625,0.0,3394.675537109375,7472.7412109375,0.0,3379.43896484375,176.414
1996.574462890625,0.0,5260.1318359375,2005.7271728515625,0.0,5209.8994140625,1996.556396484375,0.0,5260.23095703125,173.321
8982.3427734375,0.0,4045.057373046875,8931.298828125,0.0,4046.691162109375,8982.44140625,0.0,4045.054443359375,172.746
8575.5419921875,0.0,4444.26025390625,8524.853515625,0.0,4437.69677734375,8575.640625,0.0,4444.2734375,170.841
7383.7568359375,0.0,3699.62890625,7434.07861328125,0.0,3708.779296875,7383.658203125,0.0,3699.611083984375,169.515
8388.8232421875,0.0,8827.0625,8387.3271484375,0.0,8776.083984375,8388.83203125,0.0,8827.4013671875,180.0
7632.69091796875,0.0,2918.73779296875,7678.78759765625,0.0,2941.126220703125,7632.599609375,0.0,2918.69482421875,166.459
3547.725830078125,0.0,5953.20947265625,3580.414794921875,0.0,5913.72705078125,3547.66015625,0.0,5953.28857421875,166.114
9413.9609375,1419.692138671875,4006.817138671875,9363.0185546875,1419.692138671875,3999.87158203125,9414.0458984375,1419.692138671875,4006.828857421875,162.472
2406.114013671875,0.0,2621.787841796875,2402.787353515625,0.0,2673.083251953125,2406.120361328125,0.0,2621.68798828125,162.69
1245.71533203125,0.0,2722.175537109375,1258.7066650390625,0.0,2772.01416015625,1245.689453125,0.0,2722.076416015625,160.669
9294.6767578125,0.0,7936.27099609375,9246.28515625,0.0,7953.97021484375,9294.8671875,0.0,7936.19873046875,160.245
8562.119140625,0.0,4718.85986328125,8510.9970703125,0.0,4726.642578125,8562.216796875,0.0,4718.84423828125,157.091
6991.63525390625,1369.72705078125,4904.6435546875,7001.34423828125,1369.72705078125,4955.2822265625,6991.564453125,1369.72705078125,4904.302734375,159.621
6217.98388671875,0.0,7580.78125,6219.43505859375,0.0,7528.93603515625,6217.9814453125,0.0,7580.8857421875,154.771
7507.5712890625,0.0,4855.81982421875,7552.4150390625,0.0,4829.1953125,7507.4873046875,0.0,4855.8701171875,150.994
9086.7529296875,0.0,8806.578125,9085.2568359375,0.0,8755.599609375,9086.7958984375,0.0,8807.99609375,179.973
8621.3125,0.0,4228.1337890625,8575.0029296875,0.0,4203.61474609375,8621.39453125,0.0,4228.17724609375,148.115
7150.9423828125,0.0,5586.91357421875,7156.435546875,0.0,5639.294921875,7150.9306640625,0.0,5586.810546875,145.299
8389.685546875,940.0,10136.724609375,8402.0322265625,940.0,10085.43359375,8389.662109375,940.0,10136.8193359375,144.433
7330.18701171875,0.0,4304.2333984375,7381.17138671875,0.0,4306.48779296875,7328.2939453125,0.0,4304.1494140625,174.937
7548.84716796875,0.0,4997.9365234375,7601.73388671875,0.0,5000.181640625,7548.74658203125,0.0,4997.9326171875,142.748
6532.87109375,0.0,5284.5654296875,6480.9619140625,0.0,5295.01025390625,6532.96875,0.0,5284.54541015625,142.611
8872.6396484375,0.0,6298.873046875,8847.513671875,0.0,6252.0791015625,8872.68359375,0.0,6298.953125,141.144
9784.68359375,940.0,8786.09375,9732.419921875,940.0,8795.7060546875,9784.9033203125,940.0,8786.0537109375,140.907
7907.14404296875,0.0,7055.93505859375,7881.99169921875,0.0,7008.90625,7907.1904296875,0.0,7056.02197265625,139.279
8747.244140625,1419.5958251953125,5036.87060546875,8721.8779296875,1419.5958251953125,5083.12109375,8747.580078125,1419.5958251953125,5036.259765625,144.495
9090.5068359375,0.0,5698.35400390625,9143.453125,0.0,5706.375,9090.408203125,0.0,5698.33935546875,137.523
9060.90625,0.0,3699.62890625,9038.123046875,0.0,3651.970458984375,9061.361328125,0.0,3700.5810546875,143.781
8991.0732421875,0.0,3766.267578125,8941.9296875,0.0,3744.318603515625,8991.1630859375,0.0,3766.308349609375,135.453
7423.2666015625,0.0,6875.0166015625,7421.02734375,0.0,6821.07470703125,7423.2705078125,0.0,6875.11669921875,134.245
7356.1806640625,0.0,5498.3671875,7395.09326171875,0.0,5535.76123046875,7356.02294921875,0.0,5498.21484375,134.394
9390.8720703125,1419.692138671875,4079.92236328125,9349.95703125,1419.692138671875,4044.48583984375,9390.947265625,1419.692138671875,4079.987548828125,133.263
