seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
16480.021484375,-2990.0,379.82421875,16429.56640625,-2990.0,366.30487060546875,16480.1171875,-2990.0,379.85009765625,150.0
13970.47265625,-2990.0,-1069.06494140625,14007.408203125,-2990.0,-1032.1295166015625,13970.40234375,-2990.0,-1069.1356201171875,150.0
16091.79296875,-2990.0,-1069.06494140625,16054.857421875,-2990.0,-1032.12939453125,16091.8642578125,-2990.0,-1069.1358642578125,150.0
13970.470703125,-2990.0,1052.255859375,14007.40625,-2990.0,1015.3203735351562,13970.3994140625,-2990.0,1052.3267822265625,150.0
16091.7919921875,-2990.0,1052.255859375,16054.8564453125,-2990.0,1015.3203735351562,16091.86328125,-2990.0,1052.3267822265625,150.0
15419.3603515625,-2990.0,1440.484619140625,15405.8408203125,-2990.0,1390.02978515625,15419.3876953125,-2990.0,1440.5814208984375,150.0
13582.2421875,-2990.0,379.82421875,13632.697265625,-2990.0,366.30511474609375,13582.14453125,-2990.0,379.8506164550781,150.0
16480.021484375,-2990.0,-396.63330078125,16429.56640625,-2990.0,-383.1139831542969,16480.234375,-2990.0,-396.6905517578125,150.0
13582.2451171875,-2990.0,-396.63330078125,13632.69921875,-2990.0,-383.1134948730469,13581.8037109375,-2990.0,-396.7518005371094,150.001
14642.90234375,-2990.0,-1457.29248046875,14657.2998046875,-2990.0,-1407.081298828125,14642.642578125,-2990.0,-1458.1966552734375,150.0
