seam_x,seam_y,seam_z,interior,floor
-140.294189453125,3708.966064453125,2896.1494140625,180.0,35.0
-126.15463256835938,3708.966064453125,2966.5478515625,180.0,35.0
159.70596313476562,3708.966064453125,2896.1494140625,180.0,35.0
145.80062866210938,3708.966064453125,2966.547607421875,180.0,35.0
-343.0670166015625,3715.0,2995.349609375,180.0,35.0
-287.1710205078125,3715.0,2965.41650390625,180.0,35.0
369.2724609375,3715.0,3226.2431640625,180.0,35.0
942.2589111328125,3715.0,3841.435791015625,180.0,35.0
-916.510009765625,3715.0,4485.65576171875,180.0,35.0
-286.719970703125,3715.0,5106.1943359375,180.0,35.0
-245.716552734375,3715.0,5156.2119140625,180.0,35.0
-246.6015625,3715.0,5424.73583984375,180.0,35.0
271.92138671875,3715.0,5155.37646484375,180.0,35.0
273.3984375,3715.0,5424.73583984375,179.972,35.0
-952.822265625,3715.0,3905.12353515625,150.0,36.235
979.0289306640625,3715.0,3905.12353515625,150.0,36.235
979.0289306640625,3715.0,4422.76318359375,149.999,36.235
369.2724609375,3715.0,3253.115234375,120.135,40.387
235.526123046875,3715.0,5424.7333984375,90.004,49.496
-343.0670166015625,3715.0,2965.41748046875,90.001,49.497
369.2724609375,3715.0,2965.41748046875,90.0,49.497
-209.317626953125,3715.0,5365.1337890625,90.001,49.497
-209.317626953125,3715.0,5424.73583984375,90.0,49.497
-346.546630859375,3715.0,6101.359375,90.0,49.497
-245.716552734375,3715.0,5365.13330078125,90.001,49.497
372.75634765625,3715.0,6101.359375,90.0,49.497
372.75634765625,3715.0,5424.73583984375,90.0,49.497
-245.71533203125,4183.0546875,5333.35595703125,90.0,49.497
-79.52030181884766,4167.01123046875,5173.59326171875,90.0,49.497
105.43212890625,4167.01123046875,5173.59326171875,90.0,49.497
159.70611572265625,3708.966064453125,2926.690673828125,89.999,49.498
145.80078125,3708.966064453125,2926.6904296875,89.999,49.498
-346.5478515625,3715.0,5424.73486328125,89.999,49.498
271.922607421875,4185.14599609375,5333.35400390625,90.0,49.498
-140.294189453125,3708.966064453125,2926.690673828125,89.997,49.499
-126.15463256835938,3708.966064453125,2926.68994140625,89.997,49.499
235.526123046875,3715.0,5365.13134765625,89.996,49.499
