seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1572.670166015625,0.0,3830.562744140625,-1524.6815185546875,0.0,3848.18994140625,-1572.7637939453125,0.0,3830.528564453125,170.384
1566.3226318359375,-3.799999831244349e-05,3766.251220703125,1518.3338623046875,-3.7999998312443495e-05,3748.624267578125,1566.4163818359375,-3.799999831244349e-05,3766.285400390625,170.384
1566.322509765625,-3.79999983124435e-05,4169.4365234375,1518.333740234375,-3.7999998312443495e-05,4151.8095703125,1566.416259765625,-3.79999983124435e-05,4169.470703125,170.383
1566.3226318359375,-3.7999998312443495e-05,3830.56201171875,1518.3338623046875,-3.7999998312443495e-05,3848.188720703125,1566.41650390625,-3.7999998312443495e-05,3830.527587890625,170.384
-1572.6702880859375,0.0,4169.4375,-1524.681640625,0.0,4151.810546875,-1572.7642822265625,0.0,4169.47216796875,170.384
1595.0587158203125,-3.7999998312443495e-05,4317.27685546875,1544.87255859375,-3.7999998312443495e-05,4307.29443359375,1595.15478515625,-3.7999998312443495e-05,4317.29541015625,168.75
-1149.97314453125,400.0000305175781,2850.026123046875,-1113.1650390625,400.0000305175781,2885.5712890625,-1150.0435791015625,400.0000305175781,2849.9580078125,168.75
622.3606567382812,3.081130332829349e-11,2497.48779296875,602.7789306640625,3.081130489634987e-11,2544.761962890625,622.3983154296875,3.081130332829349e-11,2497.39697265625,168.75
903.5281372070312,-3.346981252035155e-05,5352.2255859375,875.0999755859375,-3.3469812478870153e-05,5309.6796875,903.5831298828125,-3.346981252035155e-05,5352.3076171875,168.75
-903.5283813476562,0.0,5352.22509765625,-875.1002807617188,0.0,5309.67919921875,-903.5836791992188,0.0,5352.30712890625,168.75
903.5276489257812,-3.34697828695417e-05,2647.775634765625,875.0994873046875,-3.34697833750397e-05,2690.3212890625,903.5829467773438,-3.34697828695417e-05,2647.69287109375,168.75
317.2769470214844,0.0,2404.941650390625,307.2942810058594,0.0,2455.127685546875,317.2963562011719,0.0,2404.843994140625,168.75
-1352.2254638671875,0.0,4903.52783203125,-1309.6796875,0.0,4875.099609375,-1352.30810546875,0.0,4903.5830078125,168.75
-0.00022899999748915434,0.0,5626.30712890625,-0.0002282338246004656,0.0,5575.1376953125,-0.0002290015108883381,0.0,5626.40673828125,168.75
1352.225830078125,-3.7999998312443495e-05,4903.52783203125,1309.6800537109375,-3.7999998312443495e-05,4875.099609375,1352.3087158203125,-3.7999998312443495e-05,4903.5830078125,168.75
1502.51171875,-3.7999998312443495e-05,3377.63916015625,1455.2374267578125,-3.7999998312443495e-05,3397.220947265625,1502.60400390625,-3.7999998312443495e-05,3377.60107421875,168.75
-1502.5120849609375,0.0,4622.3603515625,-1455.23779296875,0.0,4602.77880859375,-1502.6044921875,0.0,4622.3984375,168.75
1502.5126953125,-3.7999998312443495e-05,4622.36083984375,1455.2384033203125,-3.7999998312443495e-05,4602.779296875,1502.6051025390625,-3.7999998312443495e-05,4622.39892578125,168.75
-317.2767639160156,0.0,2404.941650390625,-307.2940979003906,0.0,2455.127685546875,-317.2962646484375,0.0,2404.843505859375,168.75
-1595.0579833984375,449.96480594751176,3682.722412109375,-1599.7401123046875,449.9648132324219,3733.677001953125,-1595.048828125,449.96480594751176,3682.622802734375,168.75
1595.057861328125,458.86926347154395,3682.723388671875,1599.739990234375,458.8692626953125,3733.677978515625,1595.0487060546875,458.86926347154395,3682.623779296875,168.75
-1595.0579833984375,449.96476907393566,4317.2763671875,-1599.7401123046875,449.96478271484375,4266.32177734375,-1595.048828125,449.96476907393566,4317.3759765625,168.75
-622.3612060546875,0.0,5502.51220703125,-602.779541015625,0.0,5455.23779296875,-622.3994750976562,0.0,5502.6044921875,168.75
622.36083984375,0.0,5502.5126953125,602.7792358398438,0.0,5455.23828125,622.3991088867188,0.0,5502.60498046875,168.75
-622.36083984375,0.0,2497.488037109375,-602.7791748046875,0.0,2544.762451171875,-622.3992309570312,0.0,2497.395263671875,168.75
-903.5280151367188,0.0,2647.774658203125,-875.0999145507812,0.0,2690.320556640625,-903.583740234375,0.0,2647.691162109375,168.75
317.27679443359375,0.0,5595.05810546875,307.2942199707031,0.0,5544.8720703125,317.2965393066406,0.0,5595.1572265625,168.75
-1149.9736328125,400.00000000000006,5149.97314453125,-1113.7913818359375,400.0,5113.791015625,-1150.045166015625,400.00000000000006,5150.044921875,168.75
-317.2772216796875,0.0,5595.05810546875,-307.29461669921875,0.0,5544.8720703125,-317.2971496582031,0.0,5595.158203125,168.75
1149.972412109375,400.0000155253097,2850.027587890625,1113.7901611328125,400.0000305175781,2886.209716796875,1150.0445556640625,400.0000155253097,2849.955322265625,168.75
1149.9736328125,400.0000305175782,5149.9736328125,1113.7913818359375,400.0000305175781,5113.79150390625,1150.1279296875,400.0000305175782,5150.1279296875,168.75
-1352.2252197265625,0.0,3096.471435546875,-1309.679443359375,0.0,3124.899658203125,-1352.407470703125,0.0,3096.349609375,168.75
7.599999662488699e-05,0.0,2373.6923828125,7.638308306923136e-05,0.0,2424.86181640625,7.599835225846618e-05,0.0,2373.472412109375,168.75
1560.4337158203125,-3.7999998312443495e-05,4190.87353515625,1509.5772705078125,-3.7999998312443495e-05,4184.01513671875,1560.53271484375,-3.7999998312443495e-05,4190.88623046875,164.64
-1566.7811279296875,0.0,3787.68896484375,-1515.9246826171875,0.0,3780.830322265625,-1566.880126953125,0.0,3787.7021484375,164.639
1560.4337158203125,-3.7999998312443495e-05,3787.688232421875,1509.5772705078125,-3.7999998312443495e-05,3780.829833984375,1560.532958984375,-3.7999998312443495e-05,3787.701416015625,164.639
-1566.78125,0.0,4190.8740234375,-1515.9248046875,0.0,4184.015625,-1566.8812255859375,0.0,4190.88720703125,164.639
-1502.5120849609375,0.0,3377.638671875,-1455.23779296875,0.0,3397.22021484375,-1502.8251953125,0.0,3377.509033203125,168.75
1626.30810546875,458.86954656993464,3999.999755859375,1575.1387939453125,458.8695373535156,3999.999755859375,1626.6480712890625,458.86954656993464,3999.999755859375,168.75
1560.4337158203125,-3.7999998312443495e-05,4212.310546875,1509.7047119140625,-3.7999998312443495e-05,4220.05517578125,1560.886962890625,-3.7999998312443495e-05,4212.24169921875,164.639
