seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
1277.466064453125,-3.7999998312443495e-05,-7005.376953125,1255.17919921875,-3.7999998312443495e-05,-6978.39013671875,1277.5294189453125,-3.7999998312443495e-05,-7005.45361328125,180.0
-1606.6090087890625,0.0,-8200.0,-1567.7967529296875,0.0,-8196.177734375,-1606.7086181640625,0.0,-8200.0087890625,179.99
1606.6090087890625,-3.7999998312443495e-05,-8200.0,1563.8160400390625,-3.7999998312443495e-05,-8195.78515625,1606.70849609375,-3.7999998312443495e-05,-8200.009765625,180.0
-1652.6519775390625,-1.5420373529195786e-05,-7800.00048828125,-1652.6519775390625,-1.5420373529195786e-05,-7851.00048828125,-1652.6517333984375,-1.5420373529195786e-05,-7799.9013671875,180.0
1646.3043212890625,-2.8345733880996704e-05,-7800.0009765625,1646.3043212890625,-2.8345733880996704e-05,-7851.0009765625,1646.30419921875,-2.8345733880996704e-05,-7799.9013671875,180.0
-1606.6090087890625,0.0,-7800.00048828125,-1611.60791015625,0.0,-7850.7548828125,-1606.599365234375,0.0,-7799.9013671875,180.0
-1277.4656982421875,0.0,-8994.623046875,-1244.4285888671875,0.0,-9033.4755859375,-1277.530517578125,0.0,-8994.546875,179.97
1277.4649658203125,-3.7999998312443495e-05,-8994.6220703125,1244.4278564453125,-3.7999998312443495e-05,-9033.474609375,1277.52978515625,-3.7999998312443495e-05,-8994.5458984375,180.0
994.6232299804688,-3.7999998312443495e-05,-6722.5341796875,1033.47607421875,-3.7999998312443495e-05,-6755.5712890625,994.5470581054688,-3.7999998312443495e-05,-6722.46923828125,180.0
-1277.4659423828125,0.0,-7005.376953125,-1244.4288330078125,0.0,-6966.52392578125,-1277.53076171875,0.0,-7005.453125,180.0
-994.6232299804688,0.0,-6722.5341796875,-1033.4761962890625,0.0,-6755.5712890625,-994.5470581054688,0.0,-6722.46923828125,180.0
994.6224365234375,-3.799994010478258e-05,-9277.46484375,1034.0458984375,-3.799994010478258e-05,-9245.1103515625,994.545166015625,-3.799994010478258e-05,-9277.5283203125,180.0
1606.609619140625,-8.89715738594532e-06,-7800.00048828125,1611.6085205078125,-8.89715738594532e-06,-7850.7548828125,1606.599853515625,-8.89715738594532e-06,-7799.900390625,180.0
-1652.6519775390625,2.0560401026159525e-07,-8200.0,-1652.6519775390625,2.0560401026159525e-07,-8149.0,-1652.65185546875,2.0560401026159525e-07,-8200.1005859375,180.0
1646.3043212890625,-4.7159381210803986e-05,-8200.0009765625,1646.3043212890625,-4.7159381210803986e-05,-8149.0009765625,1646.30419921875,-4.7159381210803986e-05,-8200.1015625,180.0
-994.6226196289062,7.464551003977249e-07,-9277.4658203125,-1034.0460205078125,7.464551003977249e-07,-9245.111328125,-994.54541015625,7.464551003977249e-07,-9277.5302734375,179.977
