seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1606.6090087890625,0.0,-200.0003662109375,-1567.7967529296875,0.0,-196.17762756347656,-1606.708740234375,0.0,-200.0101318359375,180.0
1606.6090087890625,-3.7999998312443495e-05,-200.00033569335938,1563.8160400390625,-3.7999998312443495e-05,-195.7853546142578,1606.70849609375,-3.7999998312443495e-05,-200.01011657714844,180.0
1606.609619140625,-7.3446426540613174e-06,199.99966430664062,1610.8243408203125,-7.3446426540613174e-06,157.20672607421875,1606.5999755859375,-7.3446426540613174e-06,200.0991668701172,180.0
994.6224365234375,-3.7999983760528266e-05,-1277.4649658203125,1027.8619384765625,-3.7999983760528266e-05,-1250.18603515625,994.5451049804688,-3.7999983760528266e-05,-1277.5284423828125,180.0
1277.4649658203125,-8.120784514176194e-06,-994.6221313476562,1247.6484375,-8.120784514176194e-06,-1030.95361328125,1277.5286865234375,-8.120784514176194e-06,-994.5449829101562,180.0
-1652.6519775390625,2.0560220548304642e-07,-200.00033569335938,-1652.6519775390625,2.0560220548304642e-07,-149.00033569335938,-1652.65185546875,2.0560220548304642e-07,-200.10035705566406,180.0
1646.3043212890625,-4.71594394184649e-05,-200.00099182128906,1646.3043212890625,-4.71594394184649e-05,-149.00099182128906,1646.30419921875,-4.71594394184649e-05,-200.10101318359375,180.0
-1652.6519775390625,-1.542025711387396e-05,199.99966430664062,-1652.6519775390625,-1.542025711387396e-05,148.99966430664062,-1652.6517333984375,-1.542025711387396e-05,200.09963989257812,180.0
1646.3043212890625,-2.8345733880996704e-05,199.99900817871094,1646.3043212890625,-2.8345733880996704e-05,148.99900817871094,1646.30419921875,-2.8345733880996704e-05,200.0989990234375,180.0
-1277.4656982421875,0.0,-994.6234741210938,-1245.1116943359375,0.0,-1034.0469970703125,-1277.529296875,0.0,-994.5462036132812,180.0
-994.6226196289062,7.46571458876133e-07,-1277.466064453125,-1034.046142578125,7.46571458876133e-07,-1245.112060546875,-994.5452880859375,7.46571458876133e-07,-1277.529541015625,180.0
-1606.6090087890625,0.0,199.99966430664062,-1611.60791015625,0.0,149.24525451660156,-1606.599365234375,0.0,200.0991668701172,180.0
-1277.4659423828125,0.0,994.622802734375,-1244.4288330078125,0.0,1033.4757080078125,-1277.53076171875,0.0,994.546630859375,180.0
-994.6232299804688,0.0,1277.465576171875,-1033.47607421875,0.0,1244.428466796875,-994.5470581054688,0.0,1277.5303955078125,180.0
1277.466064453125,-3.7999998312443495e-05,994.6231689453125,1244.428955078125,-3.7999998312443495e-05,1033.47607421875,1277.5308837890625,-3.7999998312443495e-05,994.5469970703125,180.0
994.6232299804688,-3.7999998312443495e-05,1277.4659423828125,1033.4761962890625,-3.7999998312443495e-05,1244.4288330078125,994.5470581054688,-3.7999998312443495e-05,1277.53076171875,179.975
1566.322509765625,-3.7999998312443495e-05,169.43663024902344,1518.333740234375,-3.7999998312443495e-05,151.80982971191406,1566.4163818359375,-3.7999998312443495e-05,169.4711151123047,170.383
1566.3226318359375,-3.7999998312443495e-05,-169.4379425048828,1518.3338623046875,-3.7999998312443495e-05,-151.81112670898438,1566.4166259765625,-3.7999998312443495e-05,-169.47244262695312,170.384
1566.3226318359375,-3.7999998312443495e-05,-233.7487030029297,1518.3338623046875,-3.7999998312443495e-05,-251.37551879882812,1566.416748046875,-3.7999998312443495e-05,-233.71412658691406,170.384
-1572.670166015625,0.0,-169.4373016357422,-1524.6815185546875,0.0,-151.81024169921875,-1572.7642822265625,0.0,-169.47186279296875,170.384
-1572.6702880859375,0.0,169.4373016357422,-1524.681640625,0.0,151.8103485107422,-1572.7645263671875,0.0,169.47190856933594,170.384
1566.3226318359375,-3.7999998312443495e-05,233.7473907470703,1518.3338623046875,-3.7999998312443495e-05,251.37420654296875,1566.4168701171875,-3.7999998312443495e-05,233.7127227783203,170.383
7.599999662488699e-05,0.0,-1626.3076171875,0.8931046724319458,0.0,-1575.1461181640625,-0.001669243210926652,0.0,-1626.4056396484375,168.75
1595.0587158203125,-3.7999998312443495e-05,317.2768249511719,1544.87255859375,-3.7999998312443495e-05,307.294189453125,1595.1556396484375,-3.7999998312443495e-05,317.2961120605469,168.75
-1149.9736328125,400.0,1149.9730224609375,-1113.7913818359375,400.0,1113.7908935546875,-1150.0438232421875,400.0,1150.043212890625,168.75
-1352.2252197265625,0.0,-903.5285034179688,-1309.679443359375,0.0,-875.100341796875,-1352.307861328125,0.0,-903.5836181640625,168.75
-622.3612060546875,0.0,1502.5123291015625,-602.779541015625,0.0,1455.238037109375,-622.3992309570312,0.0,1502.6041259765625,168.75
-903.5280151367188,0.0,-1352.225341796875,-875.099853515625,0.0,-1309.6795654296875,-903.583251953125,0.0,-1352.3079833984375,168.75
1502.5126953125,-3.7999998312443495e-05,622.3609008789062,1455.2384033203125,-3.7999998312443495e-05,602.7792358398438,1502.6048583984375,-3.7999998312443495e-05,622.3990478515625,168.75
1502.51171875,-3.7999998312443495e-05,-622.3607788085938,1455.2374267578125,-3.7999998312443495e-05,-602.7791137695312,1502.60400390625,-3.7999998312443495e-05,-622.3990478515625,168.75
-317.2772216796875,0.0,1595.05810546875,-307.2945861816406,0.0,1544.8719482421875,-317.2967529296875,0.0,1595.156005859375,168.75
-1502.5120849609375,0.0,-622.3613891601562,-1455.23779296875,0.0,-602.7797241210938,-1502.6044921875,0.0,-622.3995971679688,168.75
903.5276489257812,-3.34697833750397e-05,-1352.224365234375,875.0994262695312,-3.34697833750397e-05,-1309.6785888671875,903.5831909179688,-3.34697833750397e-05,-1352.307373046875,168.75
622.3606567382812,3.637978807091713e-11,-1502.51220703125,602.7789306640625,3.637978807091713e-11,-1455.2379150390625,622.3988647460938,3.637978807091713e-11,-1502.6046142578125,168.75
1352.2242431640625,-3.7999998312443495e-05,-903.5277709960938,1309.678466796875,-3.7999998312443495e-05,-875.099609375,1352.307373046875,-3.7999998312443495e-05,-903.5833129882812,168.75
-1502.5120849609375,0.0,622.360595703125,-1455.23779296875,0.0,602.7789916992188,-1502.6044921875,0.0,622.3988647460938,168.75
-903.5283813476562,0.0,1352.22509765625,-875.1002197265625,0.0,1309.6793212890625,-903.5838623046875,0.0,1352.3082275390625,168.75
1352.225830078125,-3.7999998312443495e-05,903.528076171875,1309.6800537109375,-3.7999998312443495e-05,875.0999145507812,1352.30908203125,-3.7999998312443495e-05,903.5836791992188,168.75
-622.36083984375,0.0,-1502.5120849609375,-602.7791748046875,0.0,-1455.23779296875,-622.3992309570312,0.0,-1502.604736328125,168.75
-1149.97314453125,400.0000305175781,-1149.9737548828125,-1113.791015625,400.0000305175781,-1113.79150390625,-1150.0440673828125,400.0000305175781,-1150.044677734375,168.75
317.27679443359375,0.0,1595.058349609375,307.2942199707031,0.0,1544.8721923828125,317.29638671875,0.0,1595.15673828125,168.75
903.5281372070312,-3.3469812478870153e-05,1352.2254638671875,875.0999755859375,-3.3469812478870153e-05,1309.6796875,903.583984375,-3.3469812478870153e-05,1352.3089599609375,168.75
317.2769470214844,0.0,-1595.058349609375,307.2942810058594,0.0,-1544.8721923828125,317.2966003417969,0.0,-1595.156982421875,168.75
-1352.2254638671875,0.0,903.52783203125,-1309.6796875,0.0,875.0997314453125,-1352.309326171875,0.0,903.5838012695312,168.75
622.36083984375,0.0,1502.5126953125,602.7791748046875,0.0,1455.2384033203125,622.4000244140625,0.0,1502.6072998046875,168.75
-317.2767639160156,0.0,-1595.058349609375,-307.2940979003906,0.0,-1544.8721923828125,-317.3193664550781,0.0,-1595.2724609375,168.75
1560.4337158203125,-3.7999998312443495e-05,190.87355041503906,1509.5772705078125,-3.7999998312443495e-05,184.01536560058594,1560.5321044921875,-3.7999998312443495e-05,190.88681030273438,164.64
1560.4337158203125,-3.7999998312443495e-05,-212.31178283691406,1509.5772705078125,-3.7999998312443495e-05,-219.17010498046875,1560.5335693359375,-3.7999998312443495e-05,-212.29832458496094,164.639
1560.4337158203125,-3.7999998312443495e-05,-190.87486267089844,1509.5772705078125,-3.7999998312443495e-05,-184.01654052734375,1560.5335693359375,-3.7999998312443495e-05,-190.88832092285156,164.639
1626.30810546875,458.8695373535156,-0.0003539999888744205,1575.1387939453125,458.8695373535156,-0.0002586115151643753,1626.6480712890625,458.8695373535156,-0.00035463381209410727,168.75
-1566.78125,0.0,190.8741912841797,-1515.9248046875,0.0,184.015869140625,-1566.998779296875,0.0,190.9035186767578,164.639
1560.4337158203125,-3.7999998312443495e-05,212.3104705810547,1509.7047119140625,-3.7999998312443495e-05,220.05531311035156,1560.6527099609375,-3.7999998312443495e-05,212.2770538330078,164.639
-1626.307861328125,458.83978271484375,-0.0004959999932907522,-1575.146240234375,458.83978271484375,0.8925215005874634,-1626.8875732421875,458.83978271484375,-0.010618274100124836,168.75
-0.00022899999748915434,0.0,1626.3072509765625,-0.8932471871376038,0.0,1575.145751953125,0.009893279522657394,0.0,1626.8870849609375,168.75
-1566.78125,0.0,212.3111114501953,-1515.8128662109375,0.0,218.28082275390625,-1567.2376708984375,0.0,212.25767517089844,164.639
-1566.7811279296875,0.0,-190.87420654296875,-1515.9246826171875,0.0,-184.01573181152344,-1567.475341796875,0.0,-190.9678192138672,164.639
1149.9736328125,400.0000305175781,1149.9735107421875,1114.428466796875,400.0000305175781,1113.1654052734375,1151.294189453125,400.0000305175781,1151.341064453125,168.75
-1582.656005859375,0.0,-148.00038146972656,-1551.749267578125,0.0,-99.50782775878906,-1582.7095947265625,0.0,-148.0845947265625,114.977
-1582.656005859375,0.0,148.00038146972656,-1551.749267578125,0.0,99.50782775878906,-1582.7095947265625,0.0,148.08457946777344,114.977
1576.308349609375,-3.7999998312443495e-05,-148.00103759765625,1545.4014892578125,-3.7999998312443495e-05,-99.50849914550781,1576.6199951171875,-3.7999998312443495e-05,-148.4901580810547,114.977
1576.308349609375,-3.7999998312443495e-05,147.9997100830078,1545.401611328125,-3.7999998312443495e-05,99.50715637207031,1576.8779296875,-3.7999998312443495e-05,148.89349365234375,114.977
1059.463623046875,0.0,-1268.7669677734375,1106.5784912109375,0.0,-1314.2655029296875,1059.393798828125,0.0,-1268.699462890625,90.0
-1268.767578125,0.0,-1059.46337890625,-1268.767578125,0.0,-1124.9608154296875,-1268.767578125,0.0,-1059.364013671875,90.0
-1268.767578125,-8.318755135405809e-06,1059.46337890625,-1268.767578125,-8.318755135405809e-06,1124.9608154296875,-1268.7677001953125,-8.318755135405809e-06,1059.364013671875,90.0
-1059.463623046875,0.0,-1268.7669677734375,-1124.961181640625,0.0,-1268.76708984375,-1059.3642578125,0.0,-1268.7669677734375,90.0
-1219.2701416015625,0.0,1009.9660034179688,-1172.9564208984375,0.0,963.65234375,-1219.3408203125,0.0,1010.0366821289062,90.0
-1059.4637451171875,-2.7639158361125737e-05,1268.7669677734375,-1124.9613037109375,-2.7639158361125737e-05,1268.76708984375,-1059.36376953125,-2.7639158361125737e-05,1268.76708984375,90.0
1059.463623046875,0.0,1268.7669677734375,1106.5784912109375,0.0,1314.2655029296875,1059.3917236328125,0.0,1268.697509765625,90.0
1268.767578125,0.0,-1059.46337890625,1268.767578125,0.0,-1124.9608154296875,1268.7677001953125,0.0,-1059.363037109375,90.0
1268.767578125,0.0,1059.46337890625,1268.767578125,0.0,1124.9608154296875,1268.7677001953125,0.0,1059.363037109375,90.0
1219.27001953125,-3.7999998312443495e-05,-1009.9658813476562,1153.7724609375,-3.7999998312443495e-05,-1009.9658813476562,1219.370361328125,-3.7999998312443495e-05,-1009.9658203125,90.0
-1219.2701416015625,0.0,-1009.9660034179688,-1172.1552734375,0.0,-1055.46435546875,-1219.5147705078125,0.0,-1009.729736328125,90.0
1219.27001953125,-3.7999998312443495e-05,1009.9658813476562,1172.155029296875,-3.7999998312443495e-05,1055.4642333984375,1220.3765869140625,-3.7999998312443495e-05,1008.897216796875,90.0
