seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
2350.810791015625,31.154260635375977,470.5284118652344,2350.916015625,31.154260635375977,425.7538757324219,2350.80908203125,31.154260635375977,471.22845458984375,118.269
2193.39892578125,-40.65049362182617,-594.281494140625,2160.954345703125,-40.65049362182617,-626.7261962890625,2193.5537109375,-40.65049362182617,-594.1266479492188,135.0
2193.39892578125,-40.6505126953125,594.281494140625,2160.954345703125,-40.6505126953125,626.7261962890625,2193.5537109375,-40.6505126953125,594.1266479492188,135.0
2314.982421875,31.154260635375977,585.2222290039062,2287.151123046875,31.154260635375977,623.4071655273438,2315.253662109375,31.154260635375977,584.8504028320312,126.173
2284.217041015625,31.154260635375977,434.7172546386719,2246.638427734375,31.154260635375977,404.73199462890625,2284.30517578125,31.154260635375977,434.76458740234375,143.598
2314.982421875,31.154277801513672,-585.2222290039062,2287.151123046875,31.154277801513672,-623.4071655273438,2315.5361328125,31.154277801513672,-584.4627075195312,126.173
2040.225830078125,-100.0,-346.8930358886719,2015.7823486328125,-100.0,-301.7319030761719,2040.2734375,-100.0,-346.9809875488281,95.318
2040.225830078125,-100.0,346.8930358886719,2015.7823486328125,-100.0,301.7319030761719,2040.2734375,-100.0,346.9809875488281,95.318
2358.891845703125,-100.0,-428.7887878417969,2396.993408203125,-100.0,-390.687255859375,2358.8212890625,-100.0,-428.8594055175781,135.0
2358.891845703125,-100.0,428.7887878417969,2396.993408203125,-100.0,390.687255859375,2358.8212890625,-100.0,428.8594055175781,135.0
-800.0,794.9998168945312,-350.0,-838.4326171875,794.9998168945312,-387.7676086425781,-799.9287719726562,794.9998168945312,-349.9299621582031,135.0
-800.0,794.9998168945312,350.0,-838.4326171875,794.9998168945312,387.7676086425781,-799.9287719726562,794.9998168945312,349.929931640625,135.0
2159.124267578125,-40.65049743652344,-511.53515625,2105.240478515625,-40.65049743652344,-511.53515625,2159.225341796875,-40.65049743652344,-511.53515625,135.0
2159.124267578125,-40.6505126953125,511.53515625,2105.240478515625,-40.6505126953125,511.53515625,2159.225341796875,-40.6505126953125,511.5350341796875,135.0
-700.0,794.9998779296875,250.0,-750.1343383789062,794.9998779296875,230.2515411376953,-699.68359375,794.9998779296875,250.12464904785156,135.0
-700.0,794.9998779296875,-250.0,-749.4146118164062,794.9998779296875,-228.513916015625,-699.687744140625,794.9998779296875,-250.1357879638672,135.0
2393.166259765625,-100.0,-511.53515625,2447.050048828125,-100.0,-511.53515625,2391.625,-100.0,-511.5353088378906,135.0
2393.166259765625,-100.0,511.53515625,2447.050048828125,-100.0,511.53515625,2391.625,-100.0,511.5351867675781,135.0
2284.217041015625,31.154272079467773,-434.7172546386719,2340.20849609375,31.154272079467773,-424.9131164550781,2284.118408203125,31.154272079467773,-434.7345275878906,143.598
