seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
8600.0,1400.0,1300.00048828125,8649.7822265625,1400.0,1320.620849609375,8599.9130859375,1400.0,1299.96435546875,135.0
10600.0,950.0,2100.000244140625,10549.865234375,950.0,2080.251953125,10600.087890625,950.0,2100.03515625,135.0
10600.0,950.0,1300.00048828125,10550.2177734375,950.0,1320.620849609375,10600.0908203125,950.0,1299.9627685546875,135.0
10000.0,950.0,2700.000244140625,9979.3798828125,950.0,2650.21826171875,10000.0390625,950.0,2700.09326171875,135.0
8600.0,1400.0,2100.00048828125,8649.4140625,1400.0,2078.514404296875,8599.697265625,1400.0,2100.13232421875,135.0
9199.9990234375,950.0,700.0005493164062,9220.619140625,950.0,749.7825927734375,9199.73046875,950.0,699.35400390625,135.0
9200.0,950.0,2700.000244140625,9219.748046875,950.0,2649.865966796875,9199.6552734375,950.0,2700.873779296875,135.0
10000.0,950.0,700.0005493164062,9979.3798828125,950.0,749.7825927734375,10000.498046875,950.0,698.7998046875,135.0
9100.0,950.0,800.0,9150.4716796875,950.0,818.8704223632812,9098.109375,950.0,799.2929077148438,135.0
10388.388671875,950.0,2311.61181640625,10322.9013671875,950.0,2312.755126953125,10388.4794921875,950.0,2311.60986328125,90.0
10388.388671875,950.0,1088.388427734375,10322.8916015625,950.0,1088.388427734375,10388.4873046875,950.0,1088.3885498046875,90.0
10423.744140625,950.0,2346.967041015625,10358.24609375,950.0,2346.967041015625,10423.8427734375,950.0,2346.96728515625,90.0
10246.966796875,950.0,2523.74365234375,10246.966796875,950.0,2458.246337890625,10246.966796875,950.0,2523.84326171875,90.0
10211.6123046875,950.0,911.6116943359375,10211.6123046875,950.0,977.1094360351562,10211.6123046875,950.0,911.5123291015625,89.999
8600.0,1400.0,1900.0,8665.4970703125,1400.0,1899.9998779296875,8599.8994140625,1400.0,1900.0001220703125,90.0
9725.0,950.0,700.0,9659.5126953125,950.0,701.14306640625,9725.1005859375,950.0,699.998291015625,90.0
10211.611328125,950.0,2488.388427734375,10211.611328125,950.0,2422.89111328125,10211.611328125,950.0,2488.489013671875,90.0
9475.0,950.0,700.0,9521.3134765625,950.0,746.313720703125,9474.9287109375,950.0,699.9287719726562,90.0
10600.0,950.0,1825.0001220703125,10534.5126953125,950.0,1823.8570556640625,10600.1015625,950.0,1825.001953125,90.0
10246.966796875,950.0,876.2564086914062,10248.1103515625,950.0,941.744140625,10246.9609375,950.0,875.9161987304688,89.999
