seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1814.1044921875,136.7395990272102,500.0,-1779.9793701171875,136.73959350585938,490.6919250488281,-1814.2022705078125,136.7395990272102,500.0267028808594,163.374
-1286.8695068359375,57.56457754581658,1303.5009765625,-1261.076171875,57.564579010009766,1279.2601318359375,-1286.942626953125,57.56457754581658,1303.569580078125,166.753
1814.1038818359375,163.97839119049408,500.0,1779.715576171875,163.9783935546875,491.4681091308594,1814.200927734375,163.97839119049408,500.0240478515625,164.066
1814.1044921875,136.1618334649267,-500.0,1779.7354736328125,136.16183471679688,-491.2510986328125,1814.2022705078125,136.1618334649267,-500.02496337890625,163.374
500.0,128.54504329316396,-1814.1038818359375,487.8182373046875,128.5450439453125,-1768.35693359375,500.0256042480469,128.54504329316396,-1814.1998291015625,164.066
1778.29345703125,56.02565554954081,489.3896484375,1732.5914306640625,56.02565383911133,476.923828125,1778.38916015625,56.02565554954081,489.415771484375,163.374
-500.0,137.03346309965124,-1814.1044921875,-487.5342102050781,137.03346252441406,-1768.4024658203125,-500.0267333984375,137.03346309965124,-1814.202392578125,163.374
-1875.0,86.80874578556022,0.0,-1823.7491455078125,86.80874633789062,-0.8945613503456116,-1875.0999755859375,86.80874578556022,0.0017451918683946133,166.112
-1837.987060546875,68.11323090367588,-0.7403560280799866,-1786.7283935546875,68.11322784423828,-0.7403839230537415,-1838.087158203125,68.11323090367588,-0.7403560280799866,166.113
963.782958984375,71.07562653967128,-1558.26904296875,937.0138549804688,71.07563018798828,-1514.5418701171875,963.8351440429688,71.07562653967128,-1558.354248046875,165.801
1602.49755859375,75.81955718139358,-907.48046875,1558.1959228515625,75.8195571899414,-881.6282348632812,1602.583740234375,75.81955718139358,-907.53076171875,165.225
-1602.49755859375,75.35415138206842,-907.48046875,-1558.196044921875,75.3541488647461,-881.6280517578125,-1602.583984375,75.35415138206842,-907.5308837890625,165.225
925.0,120.33000967241708,-1634.7681884765625,899.1438598632812,120.33000946044922,-1590.4683837890625,925.0505981445312,120.33000967241708,-1634.85498046875,165.215
-1587.8436279296875,61.55719385444668,925.9356689453125,-1543.8995361328125,61.557193756103516,899.4635620117188,-1587.929443359375,61.55719385444668,925.9874267578125,165.01
1587.8436279296875,76.70629264206292,925.9356689453125,1543.8995361328125,76.70629119873047,899.4635009765625,1587.929931640625,76.70629264206292,925.9876708984375,165.01
1778.2928466796875,62.003820792038084,-490.870361328125,1728.6805419921875,62.003822326660156,-477.6592102050781,1778.389404296875,62.003820792038084,-490.8961181640625,164.066
-1778.29345703125,58.74496141803782,-490.870361328125,-1728.68115234375,58.74496078491211,-477.6593017578125,-1778.39013671875,58.74496141803782,-490.8960876464844,164.065
-938.42041015625,64.33177209088812,-1582.77587890625,-912.0177612304688,64.33177185058594,-1538.738525390625,-938.4720458984375,64.33177209088812,-1582.8621826171875,163.958
507.05322265625,75.47802995935227,-1765.2081298828125,492.6305847167969,75.47802734375,-1715.92578125,507.0811462402344,75.47802995935227,-1765.303466796875,163.875
0.0,76.94263522750316,-1838.7274169921875,-0.00012374672223813832,76.94263458251953,-1787.3614501953125,2.4091173145279754e-07,76.94263522750316,-1838.827392578125,163.5
-1778.29345703125,65.42773045660657,489.3896484375,-1728.732421875,65.42772674560547,475.87127685546875,-1778.3900146484375,65.42773045660657,489.4159240722656,163.374
931.2469482421875,60.57627050398699,1587.611083984375,905.406005859375,60.576271057128906,1543.19970703125,931.297607421875,60.57627050398699,1587.697998046875,163.142
-1318.8604736328125,95.69948018131979,-1275.0787353515625,-1278.8466796875,95.69947814941406,-1307.08544921875,-1319.3133544921875,95.69948018131979,-1274.7164306640625,166.62
-490.1300048828125,74.58823516123813,1763.7274169921875,-479.7759704589844,74.5882339477539,1713.172119140625,-490.342529296875,74.58823516123813,1764.7650146484375,158.851
0.0,153.62275848018427,-1875.0,-34.190120697021484,153.6227569580078,-1834.1883544921875,0.06421817094087601,153.62275848018427,-1875.0765380859375,82.203
1837.987060546875,91.03037970680441,-0.7403560280799866,1797.046630859375,91.03038024902344,45.9107780456543,1837.999267578125,91.03037970680441,-0.8396106362342834,166.112
1634.7681884765625,81.25763499362161,925.0,1612.629150390625,81.25763702392578,860.059814453125,1634.8001708984375,81.25763499362161,925.0941772460938,83.406
