seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-599.9999389648438,566.9843139648438,-600.0001220703125,-569.5015869140625,566.9843139648438,-569.5017700195312,-600.0706176757812,566.9843139648438,-600.0708618164062,126.87
-599.9998168945312,566.9841918945312,600.0,-569.50146484375,566.9841918945312,569.5016479492188,-600.0707397460938,566.9841918945312,600.0709228515625,126.87
600.0,566.9844970703125,600.0000610351562,569.5016479492188,566.9844970703125,569.501708984375,600.0709228515625,566.9844970703125,600.0709838867188,126.87
600.0,566.9843139648438,-600.0000610351562,569.5016479492188,566.9843139648438,-569.501708984375,600.1554565429688,566.9843139648438,-600.155517578125,126.87
-800.0,566.9844360351562,0.0,-755.1067504882812,566.9844360351562,-3.525736019582837e-06,-800.0993041992188,566.9844360351562,7.85359155486276e-09,143.13
5.8000001445179805e-05,566.9844360351562,-800.0000610351562,5.3063969971844926e-05,566.9844360351562,-755.1068115234375,5.8010999055113643e-05,566.9844360351562,-800.1000366210938,143.13
0.0,566.9844970703125,800.000244140625,-0.7834901809692383,566.9844970703125,755.1138305664062,0.003839505137875676,566.9844970703125,800.22021484375,143.13
700.0,566.9843139648438,-300.0000305175781,653.1549682617188,566.9843139648438,-292.39813232421875,700.0982666015625,566.9843139648438,-300.0159912109375,161.565
700.0,566.9843139648438,300.0000305175781,653.1549682617188,566.9843139648438,292.39813232421875,700.0989990234375,566.9843139648438,300.01611328125,161.565
687.5,8.262742994702421e-06,-337.5000305175781,639.1171264648438,8.262742994702421e-06,-321.3724060058594,687.5945434570312,8.262742994702421e-06,-337.5315856933594,180.0
687.5,3.1382405722979456e-06,337.50006103515625,639.1171264648438,3.1382405722979456e-06,321.3724670410156,687.5947875976562,3.1382405722979456e-06,337.53167724609375,180.0
6.600000051548705e-05,4.904951492790133e-05,-800.0000610351562,6.267677963478491e-05,4.904951492790133e-05,-747.1068115234375,6.600630877073854e-05,4.904951492790133e-05,-800.1002807617188,143.13
-800.0,1.6677871826686896e-05,0.0,-747.1148071289062,1.6677871826686896e-05,-0.9231184720993042,-800.219970703125,1.6677871826686896e-05,0.0038395465817302465,143.13
0.0,0.0001271485525649041,800.000244140625,3.323219971207436e-06,0.0001271485525649041,747.1069946289062,-2.8901258275482178e-08,0.0001271485525649041,800.460205078125,143.13
600.0,3.8802176277386025e-05,600.0000610351562,561.016357421875,3.8802176277386025e-05,561.0164184570312,600.0704956054688,3.8802176277386025e-05,600.0706176757812,126.87
-599.9998779296875,-8.409583097090945e-05,600.0,-561.0162353515625,-8.409583097090945e-05,561.016357421875,-600.0706176757812,-8.409583097090945e-05,600.0707397460938,126.87
600.0,4.750273728859611e-05,-600.0000610351562,561.016357421875,4.750273728859611e-05,-561.0164184570312,600.0709228515625,4.750273728859611e-05,-600.0709838867188,126.87
-599.9999389648438,-7.191012264229357e-05,-600.0001220703125,-560.3418579101562,-7.191012264229357e-05,-561.7027587890625,-600.0725708007812,-7.191012264229357e-05,-600.0702514648438,126.87
700.0,-2.8847268822573824e-06,300.0000305175781,665.4180297851562,-2.8847268822573824e-06,252.02015686035156,700.3386840820312,-2.8847268822573824e-06,300.4700012207031,108.435
700.0,2.059108510366059e-06,-300.0000305175781,665.4180908203125,2.059108510366059e-06,-252.02015686035156,700.4088745117188,2.059108510366059e-06,-300.5673828125,108.435
2500.0,0.0,1100.0,2452.885009765625,0.0,1054.5015869140625,2500.07177734375,0.0,1100.0694580078125,90.0
1250.0,72.3495101928711,1100.0,1204.5015869140625,72.3495101928711,1052.885009765625,1250.070556640625,72.3495101928711,1100.072998046875,90.0
