seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-150.00270080566406,3500.0,-2099.99951171875,-149.11253356933594,3500.0,-2150.99169921875,-150.00445556640625,3500.0,-2099.899658203125,180.0
-385.1309509277344,3500.0,-3801.661376953125,-334.0705261230469,3500.0,-3807.994873046875,-385.2302551269531,3500.0,-3801.649169921875,161.688
-468.333984375,3500.0,-2531.1884765625,-416.7099914550781,3500.0,-2529.0751953125,-468.4336853027344,3500.0,-2531.192626953125,157.8
527.57666015625,3500.0,-3979.486328125,480.1159973144531,3500.0,-3958.771240234375,527.6683349609375,3500.0,-3979.5263671875,155.962
481.2303161621094,3500.0,-2361.588623046875,460.9974670410156,3500.0,-2408.489501953125,481.5550842285156,3500.0,-2360.835693359375,172.308
-48.96525573730469,3500.0,-2903.195068359375,-61.07667922973633,3500.0,-2852.79296875,-48.913856506347656,3500.0,-2903.4091796875,155.188
-434.91827392578125,3500.0,-2314.227294921875,-386.02899169921875,3500.0,-2330.384765625,-435.58245849609375,3500.0,-2314.0078125,160.935
-122.10787200927734,3500.0,-3428.044189453125,-107.74259948730469,3500.0,-3478.230712890625,-122.13531494140625,3500.0,-3427.948486328125,150.389
-223.17201232910156,3500.0,-2906.5576171875,-208.17437744140625,3500.0,-2856.010498046875,-223.20034790039062,3500.0,-2906.65283203125,144.737
81.73097229003906,3500.0,-3423.888671875,65.44428253173828,3500.0,-3474.3544921875,81.76166534423828,3500.0,-3423.793701171875,141.892
375.3115539550781,3500.0,-2194.239013671875,327.4312744140625,3500.0,-2217.18994140625,375.61785888671875,3500.0,-2194.092041015625,141.288
154.1590118408203,3500.0,-2804.4853515625,115.3372573852539,3500.0,-2767.79638671875,154.23155212402344,3500.0,-2804.5537109375,138.6
-408.6948547363281,3500.0,-2780.677001953125,-364.6467590332031,3500.0,-2750.2412109375,-408.7771301269531,3500.0,-2780.73388671875,137.602
-308.7477111816406,3500.0,-3539.20849609375,-266.33868408203125,3500.0,-3572.0146484375,-308.8268127441406,3500.0,-3539.147216796875,137.005
382.3458251953125,3500.0,-4182.3505859375,355.552001953125,3500.0,-4134.74560546875,382.39501953125,3500.0,-4182.43798828125,129.943
304.6476135253906,3500.0,-2123.49169921875,280.7927551269531,3500.0,-2170.643798828125,305.559326171875,3500.0,-2121.689697265625,143.603
-150.00572204589844,3500.0,-4200.00048828125,-149.7449951171875,3500.0,-4145.10400390625,-150.00927734375,3500.0,-4200.693359375,96.544
-340.16058349609375,3500.0,-2134.6611328125,-307.68450927734375,3500.0,-2178.9453125,-341.35528564453125,3500.0,-2133.031982421875,128.151
