seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-954.6255493164062,-99.16386296785161,9824.7080078125,-903.8876953125,-99.16386413574219,9819.119140625,-954.72509765625,-99.16386296785161,9824.71875,174.214
-581.8385620117188,-99.63178317306127,9824.7080078125,-632.8074951171875,-99.63178253173828,9822.2470703125,-581.618896484375,-99.63178317306127,9824.7177734375,175.395
-1085.6190185546875,199.99999999999997,8403.998046875,-1040.406494140625,200.0,8379.9462890625,-1085.706298828125,199.99999999999997,8404.044921875,167.424
-371.3388977050781,-100.00000524297513,10887.7412109375,-409.2679138183594,-100.00000762939453,10852.1884765625,-371.26556396484375,-100.00000524297513,10887.810546875,153.105
-1315.964111328125,-99.99999237060547,10657.0927734375,-1265.9373779296875,-99.99999237060547,10642.83984375,-1316.06201171875,-99.99999237060547,10657.1201171875,152.699
-1237.538818359375,200.00000000000003,8002.45654296875,-1186.2060546875,200.0,7995.09326171875,-1237.8739013671875,200.00000000000003,8002.50537109375,154.879
-1176.4996337890625,-100.00000542347235,10903.0693359375,-1138.68701171875,-100.00000762939453,10867.3017578125,-1176.8338623046875,-100.00000542347235,10903.3857421875,152.29
-259.350830078125,-99.99998812704524,10353.259765625,-308.55072021484375,-99.99998474121094,10371.3330078125,-259.1438293457031,-99.99998812704524,10353.18359375,147.956
-237.59048461914062,-99.99999237060547,10653.259765625,-288.8731384277344,-99.99999237060547,10641.630859375,-237.49290466308594,-99.99999237060547,10653.2822265625,146.151
-1327.4591064453125,-99.99998593601131,10364.755859375,-1276.6044921875,-99.99998474121094,10378.38671875,-1327.55615234375,-99.99998593601131,10364.7294921875,145.487
-266.40191650390625,58.33980094166406,8989.7666015625,-317.8927917480469,58.33980178833008,8977.1806640625,-266.3045959472656,58.33980094166406,8989.791015625,142.089
-306.42401123046875,100.56559216601171,8551.66015625,-354.3833312988281,100.56558990478516,8575.4296875,-306.3343811035156,100.56559216601171,8551.615234375,137.712
-408.0745849609375,-99.99998844264714,10150.0009765625,-433.0736999511719,-99.99998474121094,10199.26953125,-407.9749450683594,-99.99998844264714,10149.8046875,126.193
-648.62109375,200.0,8238.177734375,-700.9779052734375,200.0,8256.86328125,-648.5280151367188,200.0,8238.14453125,124.266
-622.3160400390625,-100.00000121997918,11053.2607421875,-671.3575439453125,-100.0,11026.7919921875,-622.1229858398438,-100.00000121997918,11053.3642578125,123.523
-942.8886108398438,-100.00000128800122,11053.2607421875,-894.1553344726562,-100.0,11026.2255859375,-943.081298828125,-100.00000128800122,11053.3671875,123.514
-1191.8992919921875,-99.99997859741465,10150.001953125,-1164.877685546875,-99.9999771118164,10199.013671875,-1191.9478759765625,-99.99997859741465,10149.9140625,122.262
-658.2169799804688,200.0,7700.0009765625,-696.9864501953125,200.0,7747.94921875,-657.5501098632812,200.0,7699.17626953125,100.084
-1099.9903564453125,568.5150406953454,7700.00146484375,-1053.6766357421875,568.5150146484375,7746.31494140625,-1100.0611572265625,568.5150406953454,7699.93115234375,90.0
-799.9900512695312,569.4064896143749,7700.0009765625,-846.3037109375,569.406494140625,7746.314453125,-799.9193115234375,569.4064896143749,7699.93017578125,90.0
