seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
2749.0166015625,-350.0,-3143.515625,2751.031494140625,-350.0,-3194.48779296875,2749.008056640625,-350.0,-3143.296142578125,176.997
999.9949951171875,200.0,-3852.523193359375,996.8964233398438,200.0,-3903.59228515625,1000.0082397460938,200.0,-3852.3056640625,168.958
1592.512939453125,-350.0,-3843.04931640625,1594.7177734375,-350.0,-3894.396240234375,1592.508544921875,-350.0,-3842.9453125,162.883
899.9942626953125,200.0,-4451.23046875,915.8759765625,200.0,-4402.33203125,899.9641723632812,200.0,-4451.3232421875,162.481
1334.7615966796875,-350.0,-4092.210205078125,1386.1650390625,-350.0,-4090.929443359375,1334.6611328125,-350.0,-4092.21337890625,162.349
1918.3974609375,-350.0,-4758.376953125,1920.9033203125,-350.0,-4706.96435546875,1918.392578125,-350.0,-4758.47705078125,161.256
1463.8304443359375,-350.0,-4660.40771484375,1482.8956298828125,-350.0,-4612.5732421875,1463.795166015625,-350.0,-4660.49658203125,160.864
133.40859985351562,-100.00000762939453,-4430.8232421875,147.52818298339844,-100.00000762939453,-4381.22607421875,133.38121032714844,-100.00000762939453,-4430.91943359375,159.499
-80.51886749267578,-99.99999237060547,-3602.928955078125,-86.00064849853516,-99.99999237060547,-3653.76220703125,-80.4566879272461,-99.99999237060547,-3602.352294921875,170.218
1199.994140625,199.99246215820312,-4500.00146484375,1217.887939453125,199.99246215820312,-4451.54052734375,1199.961181640625,199.99246215820312,-4500.0908203125,157.935
543.5543823242188,-100.0,-4038.673583984375,492.80096435546875,-100.0,-4028.902099609375,543.6527099609375,-100.0,-4038.69189453125,157.503
3473.579833984375,-350.0,-3805.164306640625,3462.038818359375,-350.0,-3754.55859375,3473.602294921875,-350.0,-3805.26171875,154.216
1304.7349853515625,-350.0,-4323.4580078125,1353.639892578125,-350.0,-4340.33447265625,1304.4127197265625,-350.0,-4323.34716796875,156.718
94.91261291503906,-100.0,-3637.174560546875,96.29967498779297,-100.0,-3689.0166015625,94.90666961669922,-100.0,-3636.95263671875,154.843
-66.10248565673828,-100.0,-4411.11865234375,-73.34259033203125,-100.0,-4359.60888671875,-66.08857727050781,-100.0,-4411.2177734375,152.717
3661.1142578125,-350.0,-3383.90771484375,3609.22216796875,-350.0,-3374.9326171875,3661.212646484375,-350.0,-3383.925048828125,145.359
3020.53466796875,-350.0,-3804.809814453125,3007.2548828125,-350.0,-3754.3291015625,3020.711669921875,-350.0,-3805.483642578125,150.433
2490.222412109375,-350.0000305175781,-4692.400390625,2466.9560546875,-350.0000305175781,-4644.6611328125,2490.267822265625,-350.0000305175781,-4692.494140625,141.197
3680.818115234375,-350.0,-3533.4189453125,3631.55322265625,-350.0,-3548.31591796875,3682.637939453125,-350.0,-3532.868408203125,161.366
1851.1375732421875,-350.0000305175781,-3870.688232421875,1867.7723388671875,-350.0000305175781,-3922.371826171875,1851.107177734375,-350.0000305175781,-3870.59326171875,132.118
2870.501708984375,-350.0,-3889.77099609375,2826.787353515625,-350.0,-3857.5126953125,2870.677978515625,-350.0,-3889.90087890625,131.894
1979.822509765625,-350.0,-3334.517578125,2030.3211669921875,-350.0,-3355.013671875,1979.7296142578125,-350.0,-3334.47998046875,130.763
2786.66748046875,-350.0000305175781,-4391.95166015625,2735.902099609375,-350.0000305175781,-4372.74072265625,2786.9892578125,-350.0000305175781,-4392.0732421875,132.225
2247.162353515625,-350.0,-3082.6728515625,2264.221435546875,-350.0,-3134.59228515625,2247.131103515625,-350.0,-3082.5771484375,129.797
1997.7099609375,-350.0000305175781,-3739.718505859375,2048.15283203125,-350.0000305175781,-3760.969482421875,1997.617919921875,-350.0000305175781,-3739.679931640625,129.255
-560.3619995117188,-500.0,-3855.888916015625,-511.3465576171875,-500.0,-3879.3544921875,-561.1007080078125,-500.0,-3855.53515625,131.795
364.7466125488281,-99.99999237060547,-3864.626220703125,330.8661193847656,-99.99999237060547,-3909.111572265625,364.8067626953125,-99.99999237060547,-3864.54833984375,122.517
-572.546142578125,-500.0000305175781,-4327.56787109375,-523.0025024414062,-500.0000305175781,-4300.3974609375,-572.6343994140625,-500.0000305175781,-4327.6162109375,119.559
329.0996398925781,-99.99999237060547,-4344.91455078125,293.0900573730469,-99.99999237060547,-4301.38818359375,329.23944091796875,-99.99999237060547,-4345.0830078125,119.626
246.68605041503906,-100.0,-3599.02099609375,219.6585693359375,-100.0,-3654.52880859375,246.8873748779297,-100.0,-3598.607666015625,99.854
3749.01611328125,-350.0,-3672.374267578125,3686.944091796875,-350.0,-3650.9287109375,3749.110595703125,-350.0,-3672.40673828125,89.598
272.36358642578125,-100.0,-4499.02099609375,246.98399353027344,-100.0,-4435.642578125,272.40087890625,-100.0,-4499.1142578125,84.07
3749.0166015625,-350.0,-3212.374267578125,3683.77587890625,-350.0,-3240.658447265625,3749.108642578125,-350.0,-3212.334716796875,78.857
599.9949951171875,-100.0,-3900.000732421875,536.9069213867188,-100.0,-3935.913818359375,600.0822143554688,-100.0,-3899.950927734375,76.405
599.9944458007812,-100.0,-4300.0009765625,535.886474609375,-100.0,-4265.18505859375,600.187255859375,-100.0,-4300.10595703125,75.839
1299.9949951171875,-350.0,-3900.001708984375,1354.64697265625,-350.0,-3953.465087890625,1299.92138671875,-350.0,-3899.929443359375,70.754
