seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-543.995849609375,3500.0,3185.000732421875,-500.1542663574219,3500.0,3211.06689453125,-544.0819702148438,3500.0,3184.949462890625,178.035
641.0932006835938,3500.0,3727.453857421875,603.7706298828125,3500.0,3692.665771484375,641.1663818359375,3500.0,3727.52197265625,175.992
900.3577880859375,3500.0000000000005,3191.77001953125,849.3346557617188,3500.0,3190.775634765625,900.4577026367188,3500.0000000000005,3191.771728515625,175.038
-98.0964126586914,3500.0000000000005,3996.56689453125,-95.79805755615234,3500.0,3945.546630859375,-98.10092163085938,3500.0000000000005,3996.66650390625,172.661
-828.9454956054688,3500.0,3432.0009765625,-805.8876342773438,3500.0,3477.627197265625,-828.9904174804688,3500.0,3431.912109375,170.463
211.61862182617188,3500.0,3990.672119140625,208.77957153320312,3500.0,3939.7275390625,211.63079833984375,3500.0,3990.890625,175.801
-619.7272338867188,3500.0,3727.455078125,-581.3814086914062,3500.0,3693.512451171875,-619.8023071289062,3500.0,3727.521728515625,167.467
-424.9962158203125,3500.0000000000005,2931.00048828125,-377.8032531738281,3500.0,2950.9443359375,-425.08837890625,3500.0000000000005,2930.96142578125,166.783
893.382568359375,3500.0,2898.944091796875,842.457275390625,3500.0,2902.166259765625,893.7218017578125,3500.0,2898.92236328125,175.488
-649.9957275390625,3499.9998090230138,3322.000732421875,-617.95751953125,3499.999755859375,3362.02783203125,-650.0579223632812,3499.9998090230138,3321.923095703125,165.81
1000.0033569335938,4100.0,2599.998779296875,949.2099609375,4100.0,2608.241455078125,1000.10205078125,4100.0,2599.982666015625,161.565
900.0029907226562,3500.0,2299.998779296875,855.801513671875,3500.0,2327.31689453125,900.1903076171875,3500.0,2299.883056640625,153.435
-354.02252197265625,3500.0,3968.54296875,-332.35076904296875,3500.0,3920.397705078125,-354.0635681152344,3500.0,3968.634033203125,144.03
884.2767333984375,3500.0,3447.5380859375,835.284423828125,3500.0,3427.454345703125,884.3687133789062,3500.0,3447.575927734375,142.614
394.9225769042969,3500.0,3973.702880859375,372.3082580566406,3500.0,3925.533935546875,394.965087890625,3500.0,3973.79345703125,140.28
-399.9947204589844,4099.999088019409,4100.00048828125,-379.3743591308594,4099.9990234375,4050.218505859375,-400.0329895019531,4099.999088019409,4100.0927734375,135.0
400.0052795410156,4099.999027250182,4099.99951171875,379.384765625,4099.9990234375,4050.217529296875,400.0435485839844,4099.999027250182,4100.091796875,135.0
1000.0045166015625,4099.999124123055,3499.998779296875,950.222412109375,4099.9990234375,3479.37841796875,1000.096923828125,4099.999124123055,3500.037109375,135.0
-999.9965209960938,3589.999997938232,2700.001220703125,-950.19482421875,3590.0,2720.59716796875,-1000.0889282226562,3589.999997938232,2699.962890625,134.936
-399.9972839355469,3500.0,2100.000244140625,-378.5111389160156,3500.0,2149.414794921875,-400.1333923339844,3500.0,2099.687255859375,135.0
874.8110961914062,3500.0000000000005,2718.50537109375,823.9339599609375,3500.0,2678.95947265625,874.8904418945312,3500.0000000000005,2718.56689453125,92.532
-354.531982421875,3500.0,3581.765625,-289.0346984863281,3500.0,3581.589111328125,-354.6319885253906,3500.0,3581.765869140625,90.0
150.00497436523438,4468.0719775124435,4100.0009765625,103.6909408569336,4468.07177734375,4053.6875,150.07568359375,4468.0719775124435,4100.07177734375,90.0
-149.9969940185547,3866.7895139620914,2099.999267578125,-103.68296813964844,3866.78955078125,2146.312744140625,-150.0677032470703,3866.7895139620914,2099.928466796875,90.0
-425.4331359863281,3500.0,3511.24560546875,-425.6098937988281,3500.0,3445.748291015625,-425.43096923828125,3500.0,3512.066162109375,90.0
