seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-4206.06884765625,1950.0,-2143.928466796875,-4236.49169921875,1950.0,-2174.54638671875,-4205.998046875,1950.0,-2143.857177734375,108.365
-5196.26953125,499.9990539550781,1013.1605224609375,-5149.16015625,499.9990539550781,1000.0377807617188,-5196.3662109375,499.9990539550781,1013.1874389648438,91.402
-4746.20068359375,1950.0001220703125,-1198.12548828125,-4794.044921875,1950.0001220703125,-1216.2596435546875,-4746.109375,1950.0001220703125,-1198.0906982421875,168.868
-12900.0166015625,-7000.0,-12899.9833984375,-12863.7001953125,-7000.0,-12862.62109375,-12900.0859375,-7000.0,-12900.0546875,151.589
-17699.994140625,-7000.0,4800.02294921875,-17649.57421875,-7000.0,4786.0576171875,-17700.0859375,-7000.0,4800.048828125,149.036
-17700.005859375,-7000.0,-5099.97705078125,-17649.611328125,-7000.0,-5085.71337890625,-17700.234375,-7000.0,-5100.0419921875,148.393
-4702.390625,-7000.0,351.2976989746094,-4751.02294921875,-7000.0,370.93194580078125,-4702.18701171875,-7000.0,351.2154846191406,147.609
-5100.0224609375,-7000.0,-17399.994140625,-5086.51171875,-7000.0,-17349.5390625,-5100.166015625,-7000.0,-17400.529296875,150.018
-4302.091796875,1949.9998779296875,-2095.772216796875,-4339.607421875,1949.9998779296875,-2133.0849609375,-4302.0224609375,1949.9998779296875,-2095.703369140625,142.958
3299.9775390625,-7000.0,-17400.00390625,3283.92431640625,-7000.0,-17349.556640625,3300.004638671875,-7000.0,-17400.087890625,142.696
-450.00604248046875,3450.32080078125,-4699.99951171875,-501.82049560546875,3450.32080078125,-4708.875,-449.4343566894531,3450.32080078125,-4699.9013671875,146.31
-3138.798828125,2083.64794921875,-3163.362548828125,-3178.594482421875,2083.64794921875,-3199.5234375,-3138.724609375,2083.64794921875,-3163.295166015625,135.835
-2075.89404296875,2850.00048828125,-3489.77880859375,-2125.663818359375,2850.00048828125,-3508.171142578125,-2075.126708984375,2850.00048828125,-3489.4951171875,141.618
0.0,-7000.0,0.0,-38.00054168701172,-7000.0,-38.27409362792969,0.0704566240310669,-7000.0,0.07096382230520248,134.63
-3170.5205078125,2083.64794921875,-3077.04150390625,-3225.09716796875,2083.64794921875,-3071.8115234375,-3170.4208984375,2083.64794921875,-3077.05126953125,128.697
