seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
3595.106689453125,450.0,4231.1640625,3550.592041015625,450.0,4209.02783203125,3595.19775390625,450.0,4231.208984375,114.075
1900.005615234375,600.0,4349.99755859375,1877.33154296875,600.0,4304.31494140625,1900.050048828125,600.0,4350.0869140625,179.664
1615.314453125,600.0,4490.26025390625,1589.6146240234375,600.0,4446.111328125,1615.3646240234375,600.0,4490.3466796875,172.049
2100.00390625,404.75274658203125,3099.997314453125,2076.455810546875,404.75274658203125,3145.554931640625,2100.050537109375,404.75274658203125,3099.90673828125,165.462
1667.50439453125,450.0,4014.860595703125,1714.6787109375,450.0,3993.63720703125,1667.4140625,450.0,4014.9013671875,156.819
2701.554443359375,450.0,3088.83935546875,2724.142578125,450.0,3135.621826171875,2701.4580078125,450.0,3088.639404296875,153.594
2740.75244140625,450.0,4094.903076171875,2769.1279296875,450.0,4051.108154296875,2740.695068359375,450.0,4094.991455078125,150.607
3621.156494140625,450.0,4459.01904296875,3569.41796875,450.0,4448.80078125,3621.25830078125,450.0,4459.03955078125,144.612
1738.3916015625,450.0,4113.10009765625,1775.0057373046875,450.0,4076.8408203125,1737.3848876953125,450.0,4114.09716796875,160.184
1635.07177734375,300.0,2635.066162109375,1591.43701171875,300.0,2663.243896484375,1636.0638427734375,300.0,2634.425537109375,153.706
2480.676025390625,450.0,3267.547119140625,2499.04296875,450.0,3317.205078125,2480.60009765625,450.0,3267.34130859375,142.645
811.693115234375,300.0,2852.6015625,864.6614379882812,300.0,2848.5732421875,811.5928955078125,300.0,2852.609130859375,141.074
4000.00439453125,450.0,3399.994873046875,3948.294677734375,450.0,3412.948486328125,4000.1015625,450.0,3399.970703125,139.485
1847.1036376953125,450.0,4187.45654296875,1889.5045166015625,450.0,4155.70361328125,1846.6396484375,450.0,4187.8037109375,142.4
2200.00537109375,450.0,4199.9970703125,2160.138671875,450.0,4164.15283203125,2200.080078125,450.0,4200.06396484375,137.048
1500.003173828125,300.0,2499.998046875,1480.2547607421875,300.0,2550.13232421875,1500.039794921875,300.0,2499.9052734375,135.0
3125.307373046875,450.0,4478.7802734375,3175.94189453125,450.0,4462.4853515625,3124.526611328125,450.0,4479.03125,140.461
1638.658203125,450.0,3886.146728515625,1682.6441650390625,450.0,3854.900146484375,1638.5760498046875,450.0,3886.204833984375,134.486
993.0419311523438,300.0,3263.537841796875,1029.861083984375,300.0,3223.885498046875,992.9735107421875,300.0,3263.61181640625,133.381
1346.90625,838.4944458007812,3389.325439453125,1327.8343505859375,838.4944458007812,3338.147705078125,1346.9410400390625,838.4944458007812,3389.419189453125,130.014
2471.8115234375,450.0,3799.996826171875,2494.158935546875,450.0,3750.740478515625,2471.472412109375,450.0,3800.743408203125,133.534
3931.38330078125,450.0,4032.3115234375,3885.029541015625,450.0,4002.440673828125,3931.467041015625,450.0,4032.365478515625,126.791
814.5935668945312,600.0,4250.16162109375,848.24365234375,600.0,4294.25439453125,814.5333251953125,600.0,4250.08251953125,124.956
3529.220458984375,450.0,4625.796875,3498.894287109375,450.0,4579.08544921875,3529.2744140625,450.0,4625.88134765625,123.717
3726.92919921875,450.0,2999.9951171875,3701.834716796875,450.0,3049.5888671875,3727.46337890625,450.0,2998.939697265625,124.321
1001.2374267578125,600.0,5037.17041015625,1018.061767578125,600.0,4982.916015625,1001.2078247070312,600.0,5037.26611328125,118.135
1411.57666015625,600.0,4937.11083984375,1371.5419921875,600.0,4896.7392578125,1411.64697265625,600.0,4937.181640625,117.888
1500.0048828125,443.00567626953125,3799.998046875,1537.0753173828125,443.00567626953125,3757.262939453125,1499.4693603515625,443.00567626953125,3800.615234375,119.229
636.5215454101562,600.0,4629.81396484375,693.8705444335938,600.0,4621.39111328125,636.4227294921875,600.0,4629.828125,113.033
905.6002807617188,300.0,2504.908203125,942.5862426757812,300.0,2551.545166015625,905.5382690429688,300.0,2504.829833984375,107.062
3133.878173828125,450.0,4224.4853515625,3182.862060546875,450.0,4190.296875,3133.799560546875,450.0,4224.54052734375,106.313
