seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-3863.3251953125,1096.031005859375,3361.21337890625,-3849.447509765625,1096.031005859375,3329.082275390625,-3863.364990234375,1096.031005859375,3361.304931640625,180.0
-3886.36962890625,820.6294555664062,3260.658447265625,-3847.35107421875,820.6294555664062,3278.7294921875,-3886.460693359375,820.6294555664062,3260.6162109375,180.0
-3886.36962890625,1096.031005859375,3260.658447265625,-3843.38330078125,1096.031005859375,3279.6630859375,-3886.461181640625,1096.031005859375,3260.617919921875,180.0
-3731.052734375,1696.2235107421875,1868.017578125,-3777.40625,1696.2235107421875,1889.2862548828125,-3730.964599609375,1696.2235107421875,1867.9744873046875,179.989
-2088.9462890625,1714.5733642578125,3330.1201171875,-2090.823486328125,1714.5733642578125,3279.15478515625,-2088.9423828125,1714.5733642578125,3330.2197265625,179.978
-3898.938232421875,1369.5006103515625,3271.84326171875,-3945.159912109375,1369.5006103515625,3250.289794921875,-3898.84765625,1369.5006103515625,3271.885498046875,180.0
-3863.3251953125,728.4600219726562,3361.21337890625,-3907.774658203125,728.4600219726562,3336.208251953125,-3863.238037109375,728.4600219726562,3361.262451171875,180.0
-2094.455322265625,1714.5733642578125,3180.220947265625,-2092.57861328125,1714.5733642578125,3231.1865234375,-2094.458740234375,1714.5733642578125,3180.120849609375,179.96
-3867.376708984375,1696.2235107421875,1930.5938720703125,-3821.023193359375,1696.2235107421875,1909.3253173828125,-3867.470703125,1696.2235107421875,1930.634033203125,179.977
-2946.372802734375,1366.27099609375,3733.77099609375,-2936.136962890625,1366.27099609375,3682.77099609375,-2946.392578125,1366.27099609375,3733.868896484375,152.703
-3841.341796875,1369.5006103515625,3266.649169921875,-3789.2734375,1369.5006103515625,3243.7333984375,-3841.43408203125,1369.5006103515625,3266.68994140625,117.74
-3040.821044921875,1378.2110595703125,3737.564208984375,-3097.781005859375,1378.2110595703125,3739.204833984375,-3040.72265625,1378.2110595703125,3737.559814453125,117.299
-3778.626220703125,1369.5006103515625,3189.695556640625,-3834.095458984375,1369.5006103515625,3209.373046875,-3778.532958984375,1369.5006103515625,3189.66259765625,109.509
-3537.005615234375,1369.5006103515625,3307.09375,-3569.05615234375,1369.5006103515625,3364.172119140625,-3536.9541015625,1369.5006103515625,3307.008056640625,90.084
-3233.879150390625,1369.5006103515625,3465.30126953125,-3211.481689453125,1369.5006103515625,3526.847900390625,-3233.913330078125,1369.5006103515625,3465.2080078125,90.005
-3908.4130859375,728.4600219726562,3190.5400390625,-3846.865478515625,728.4600219726562,3168.138427734375,-3908.50439453125,728.4600219726562,3190.5732421875,90.0
-3556.29248046875,1386.554931640625,3505.410888671875,-3528.6142578125,1386.554931640625,3446.050537109375,-3556.33447265625,1386.554931640625,3505.50146484375,90.003
-3554.37255859375,728.4600219726562,3457.161376953125,-3617.12744140625,728.4600219726562,3475.91748046875,-3554.278076171875,728.4600219726562,3457.13330078125,89.999
-3980.29443359375,728.4600219726562,3157.021484375,-4002.696044921875,728.4600219726562,3095.47412109375,-3980.260498046875,728.4600219726562,3157.11474609375,90.0
-3246.79736328125,728.4600219726562,3507.6279296875,-3185.389404296875,728.4600219726562,3484.84765625,-3246.890625,728.4600219726562,3507.662841796875,90.001
-3532.85498046875,728.4600219726562,3468.776123046875,-3563.966552734375,728.4600219726562,3526.412353515625,-3532.8076171875,728.4600219726562,3468.688232421875,90.001
-3478.026611328125,1386.554931640625,3361.138427734375,-3506.73828125,1386.554931640625,3420.00732421875,-3477.98291015625,1386.554931640625,3361.049072265625,90.0
-3516.698486328125,728.4600219726562,3387.36865234375,-3573.783203125,728.4600219726562,3355.255126953125,-3516.61181640625,728.4600219726562,3387.417236328125,90.0
-2852.602294921875,728.4600219726562,3752.9326171875,-2875.00390625,728.4600219726562,3691.38525390625,-2852.568115234375,728.4600219726562,3753.0263671875,90.0
-3750.317626953125,1369.5006103515625,2953.12548828125,-3811.864990234375,1369.5006103515625,2975.52685546875,-3750.2236328125,1369.5006103515625,2953.09130859375,90.0
-3279.8720703125,728.4600219726562,3579.714111328125,-3257.091552734375,728.4600219726562,3641.12255859375,-3279.906982421875,728.4600219726562,3579.620361328125,90.0
-2984.13818359375,1367.5328369140625,3589.284912109375,-3045.685791015625,1367.5328369140625,3611.68603515625,-2984.043701171875,1367.5328369140625,3589.250732421875,90.0
-3302.0966796875,728.4600219726562,3569.516845703125,-3329.410400390625,728.4600219726562,3629.047119140625,-3302.0546875,728.4600219726562,3569.42529296875,90.001
-2731.788818359375,1700.953369140625,3458.25244140625,-2790.658447265625,1700.953369140625,3429.540771484375,-2731.69775390625,1700.953369140625,3458.294677734375,89.999
-3710.197509765625,1696.062255859375,1913.4619140625,-3769.239990234375,1696.062255859375,1941.815185546875,-3710.105224609375,1696.062255859375,1913.4195556640625,90.0
-2901.0517578125,1364.3404541015625,3754.901611328125,-2839.50048828125,1364.3404541015625,3732.500244140625,-2901.14599609375,1364.3404541015625,3754.935791015625,89.992
-3315.096435546875,1369.5006103515625,3610.0146484375,-3253.544921875,1369.5006103515625,3587.613037109375,-3315.19091796875,1369.5006103515625,3610.048828125,89.991
-2858.156494140625,728.4600219726562,3617.375,-2880.695068359375,728.4600219726562,3556.039306640625,-2858.037841796875,728.4600219726562,3617.6982421875,90.353
