seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
380.175048828125,308.4203186035156,-10844.375,356.0576477050781,308.4203186035156,-10802.4404296875,380.3443603515625,308.4203186035156,-10844.6689453125,120.192
-1897.109375,308.42034912109375,-9327.44140625,-1855.173828125,308.42034912109375,-9303.3330078125,-1897.5089111328125,308.42034912109375,-9327.671875,120.211
-1897.109375,308.42034912109375,-8565.490234375,-1855.181884765625,308.42034912109375,-8589.70703125,-1897.5089111328125,308.42034912109375,-8565.2587890625,119.98
-380.175048828125,308.4203186035156,-7050.15673828125,-355.7333984375,308.4203186035156,-7092.0673828125,-380.40692138671875,308.4203186035156,-7049.75927734375,119.5
-381.77593994140625,308.42034912109375,-10844.375,-357.58697509765625,308.42034912109375,-10802.4453125,-382.245849609375,308.42034912109375,-10845.189453125,120.039
150.00006103515625,399.0706481933594,-8566.63671875,150.89015197753906,399.0706481933594,-8617.62890625,149.99830627441406,399.0706481933594,-8566.5380859375,180.0
-617.1326904296875,308.4205322265625,-10437.3671875,-579.8214721679688,308.4205322265625,-10402.5673828125,-617.2067260742188,308.4205322265625,-10437.4365234375,176.018
-1489.6810302734375,308.4205322265625,-8330.451171875,-1455.24609375,308.4205322265625,-8368.107421875,-1489.7484130859375,308.4205322265625,-8330.3779296875,175.482
616.985595703125,308.4205322265625,-10437.3681640625,579.1166381835938,308.4205322265625,-10403.14453125,617.06005859375,308.4205322265625,-10437.435546875,174.37
1488.1475830078125,308.4205322265625,-9563.7880859375,1454.1937255859375,308.4205322265625,-9525.6513671875,1488.2138671875,308.4205322265625,-9563.8623046875,173.197
1488.1475830078125,308.4205017089844,-8331.3125,1455.093017578125,308.4205017089844,-8370.287109375,1488.2120361328125,308.4205017089844,-8331.236328125,171.184
613.3803100585938,308.4203796386719,-7465.36572265625,572.4902954101562,308.4203796386719,-7496.42724609375,613.5546264648438,308.4203796386719,-7465.23388671875,163.862
-1489.6810302734375,308.4205322265625,-9564.67578125,-1455.395751953125,308.4205322265625,-9526.86328125,-1490.071044921875,308.4205322265625,-9565.10546875,174.389
-614.5233764648438,308.42041015625,-7464.36474609375,-573.741455078125,308.42041015625,-7495.5439453125,-614.8883056640625,308.42041015625,-7464.08642578125,164.201
381.77593994140625,308.420166015625,-7050.15673828125,355.1454772949219,308.420166015625,-7095.50439453125,381.8265075683594,308.420166015625,-7050.07080078125,119.153
1897.109375,308.4201965332031,-9329.0419921875,1851.724609375,308.4201965332031,-9302.7626953125,1897.5079345703125,308.4201965332031,-9329.2734375,119.856
267.2177429199219,532.9381103515625,-8836.5810546875,305.6511535644531,532.9381103515625,-8874.34765625,267.146240234375,532.9381103515625,-8836.5146484375,134.999
-385.2296447753906,358.06878662109375,-8787.6484375,-385.70111083984375,358.06878662109375,-8733.767578125,-385.228759765625,358.06878662109375,-8787.7490234375,135.003
-159.5467529296875,347.4749450683594,-9332.4951171875,-180.16714477539062,347.4749450683594,-9382.27734375,-159.50848388671875,347.4749450683594,-9332.40234375,135.0
-385.22967529296875,358.0967712402344,-9106.8125,-423.66229248046875,358.0967712402344,-9069.044921875,-385.15838623046875,358.0967712402344,-9106.8837890625,135.0
385.2917175292969,347.39080810546875,-8787.6396484375,435.0731506347656,347.39080810546875,-8767.0185546875,383.979736328125,347.39080810546875,-8788.1826171875,135.002
1032.3372802734375,279.5068054199219,-9325.1337890625,1007.2724609375,279.5068054199219,-9264.6220703125,1032.3751220703125,279.5068054199219,-9325.2236328125,89.999
-995.5845336914062,279.5068054199219,-9413.859375,-935.0724487304688,279.5068054199219,-9438.923828125,-995.6763305664062,279.5068054199219,-9413.8212890625,90.0
501.7229919433594,279.5068054199219,-7864.9365234375,562.2346801757812,279.5068054199219,-7839.8720703125,501.5195007324219,279.5068054199219,-7865.0205078125,90.0
412.5647277832031,279.5068054199219,-7828.00537109375,387.5,279.5068054199219,-7767.4931640625,412.6493225097656,279.5068054199219,-7828.20947265625,90.0
464.35986328125,279.5068054199219,-9945.0849609375,489.42474365234375,279.5068054199219,-9884.5732421875,464.22955322265625,279.5068054199219,-9945.3994140625,89.999
-412.1312561035156,279.5068054199219,-7827.8271484375,-387.0664978027344,279.5068054199219,-7767.31591796875,-412.399169921875,279.5068054199219,-7828.47314453125,90.001
-375.20037841796875,279.5068054199219,-7916.98486328125,-314.6884765625,279.5068054199219,-7942.04931640625,-375.84747314453125,279.5068054199219,-7916.716796875,90.0
