seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
416.3677978515625,790.23291015625,-5173.71337890625,415.6089172363281,790.23291015625,-5123.93798828125,416.3712158203125,790.23291015625,-5173.9365234375,135.755
-795.1925659179688,-885.5988159179688,-4783.94775390625,-745.3695678710938,-885.5988159179688,-4763.69580078125,-795.284423828125,-885.5988159179688,-4783.9853515625,135.753
416.3677978515625,-885.5988100861712,-5173.71484375,378.25421142578125,-885.5988159179688,-5211.6591796875,416.4381103515625,-885.5988100861712,-5173.642578125,135.758
416.3677978515625,-330.31982421875,-5173.71484375,378.25421142578125,-330.31982421875,-5211.6591796875,416.4385070800781,-330.31982421875,-5173.64208984375,135.758
-415.57232666015625,229.42001342773438,-5173.71484375,-377.463134765625,229.42001342773438,-5211.66455078125,-415.6429748535156,229.42001342773438,-5173.64208984375,135.751
-415.57232666015625,790.23291015625,-5173.71337890625,-377.463134765625,790.23291015625,-5211.6630859375,-415.64300537109375,790.23291015625,-5173.640625,135.751
-415.57232666015625,-1442.1099853515625,-5173.71484375,-377.4636535644531,-1442.1099853515625,-5211.66552734375,-415.64300537109375,-1442.1099853515625,-5173.64208984375,135.749
-415.57232666015625,-330.31982421875,-5173.71484375,-377.4636535644531,-330.31982421875,-5211.66552734375,-415.64306640625,-330.31982421875,-5173.64208984375,135.749
796.0460815429688,-885.5988159179688,-4783.94775390625,746.2250366210938,-885.5988159179688,-4763.69140625,796.24951171875,-885.5988159179688,-4784.03076171875,135.754
-415.57232666015625,-885.5988159179689,-5173.71484375,-377.4636535644531,-885.5988159179688,-5211.66552734375,-415.72808837890625,-885.5988159179689,-5173.5546875,135.749
-415.4852294921875,229.42001342773438,-3836.3720703125,-365.7397155761719,229.42001342773438,-3857.3134765625,-415.57696533203125,229.42001342773438,-3836.333740234375,134.349
796.0751342773438,-330.31982421875,-4207.46826171875,745.9693603515625,-330.31982421875,-4227.533203125,796.1671142578125,-330.31982421875,-4207.43115234375,134.347
-415.4852294921875,790.23291015625,-3836.370849609375,-365.7397155761719,790.23291015625,-3857.312255859375,-415.57720947265625,790.23291015625,-3836.332275390625,134.349
796.0751342773438,229.42001342773438,-4207.46826171875,746.3271484375,229.42001342773438,-4228.40478515625,796.167236328125,229.42001342773438,-4207.42919921875,134.347
416.4549255371094,790.23291015625,-3836.370849609375,416.288330078125,790.23291015625,-3890.3447265625,416.4552307128906,790.23291015625,-3836.270263671875,134.345
-415.4852294921875,-330.31982421875,-3836.3720703125,-365.7397155761719,-330.31982421875,-3857.3134765625,-415.68804931640625,-330.31982421875,-3836.286865234375,134.349
416.4549255371094,-330.31982421875,-3836.3720703125,366.7065124511719,-330.31982421875,-3857.30810546875,416.6577453613281,-330.31982421875,-3836.286865234375,134.345
416.4549255371094,-885.5988159179689,-3836.3720703125,416.288330078125,-885.5988159179688,-3890.345947265625,416.45562744140625,-885.5988159179689,-3836.1513671875,134.345
796.0460815429688,-330.31982421875,-4783.94775390625,745.5484619140625,-330.31982421875,-4765.4423828125,796.4771118164062,-330.31982421875,-4784.10595703125,135.754
416.3677978515625,-1442.1099853515625,-5173.71484375,378.25421142578125,-1442.1099853515625,-5211.6591796875,416.6941833496094,-1442.1099853515625,-5173.3896484375,135.758
416.3677978515625,229.42001342773438,-5173.71484375,378.2547302246094,229.42001342773438,-5211.66015625,416.6941833496094,229.42001342773438,-5173.3896484375,135.755
-415.4852294921875,-885.5988159179689,-3836.3720703125,-365.7397155761719,-885.5988159179688,-3857.3134765625,-415.79815673828125,-885.5988159179689,-3836.240478515625,134.349
-415.4852294921875,-1442.1099853515625,-3836.3720703125,-365.7397155761719,-1442.1099853515625,-3857.3134765625,-415.90948486328125,-1442.1099853515625,-3836.193603515625,134.349
416.4549255371094,-1442.1099853515623,-3836.3720703125,366.7065124511719,-1442.1099853515625,-3857.30810546875,416.98956298828125,-1442.1099853515623,-3836.147216796875,134.345
416.4549255371094,229.42001342773438,-3836.3720703125,366.7065124511719,229.42001342773438,-3857.30810546875,416.98956298828125,229.42001342773438,-3836.147216796875,134.345
796.0751342773438,-1442.1099853515625,-4207.46826171875,746.3271484375,-1442.1099853515625,-4228.40478515625,796.720703125,-1442.1099853515625,-4207.1962890625,134.347
-795.1925659179688,790.23291015625,-4783.9462890625,-744.693115234375,790.23291015625,-4765.4453125,-796.1887817382812,790.23291015625,-4784.3115234375,135.753
-795.1634521484375,790.2329101562499,-4207.4658203125,-745.4175415039062,790.23291015625,-4228.40673828125,-796.5836791992188,790.2329101562499,-4206.86767578125,134.348
796.0460815429688,790.23291015625,-4783.9462890625,746.2250366210938,790.23291015625,-4763.68994140625,797.9164428710938,790.23291015625,-4784.70703125,135.754
