seam_x,seam_y,seam_z,interior,floor
1946.8648681640625,226.54330444335938,-9097.2666015625,180.0,35.0
1997.7034912109375,226.54330444335938,-9083.24609375,180.0,35.0
1997.7034912109375,226.54330444335938,-8811.291015625,180.0,35.0
1946.8648681640625,226.54330444335938,-8797.2666015625,180.0,35.0
5015.56982421875,226.54330444335938,-8811.291015625,180.0,35.0
5065.86474609375,226.54330444335938,-8797.2685546875,180.0,35.0
3365.622314453125,787.0039672851562,-7009.7509765625,180.0,35.0
3351.60009765625,787.0039672851562,-6959.4560546875,180.0,35.0
3651.60009765625,787.0039672851562,-6959.4560546875,180.0,35.0
3501.3701171875,-1992.8690185546875,-9197.298828125,180.0,35.0
2005.0924072265625,229.42005920410156,-9197.298828125,180.0,35.0
2005.0927734375,293.7032470703125,-8697.580078125,180.0,35.0
2005.0924072265625,293.7032470703125,-8796.724609375,180.0,35.0
4997.6484375,229.42001342773438,-9197.298828125,180.0,35.0
4997.64794921875,293.70318603515625,-8697.580078125,180.0,35.0
2005.0927734375,785.27001953125,-9197.2978515625,180.0,35.0
3501.3701171875,785.2699584960938,-9197.298828125,180.0,35.0
2005.0927734375,785.27001953125,-8697.5791015625,180.0,35.0
4997.64794921875,785.2699584960938,-9197.2978515625,180.0,35.0
4997.64794921875,785.2699584960938,-8697.5791015625,180.0,35.0
3250.476318359375,-1992.75,-8032.75,180.0,35.0
3501.3701171875,-1992.75,-7560.0,180.0,35.0
3752.264404296875,-1992.75,-8032.75,180.0,35.0
3250.476318359375,785.27001953125,-7017.94091796875,180.0,35.0
3501.3701171875,1088.9107666015625,-7017.94091796875,180.0,35.0
3752.264404296875,785.27001953125,-7017.94091796875,180.0,35.0
2005.0924072265625,1384.152587890625,-9197.298828125,180.0,35.0
2005.0926513671875,1384.152587890625,-8697.5791015625,180.0,35.0
3501.3701171875,1384.1527099609375,-9197.298828125,180.0,35.0
4997.6484375,1384.152587890625,-9197.298828125,180.0,35.0
4997.6484375,1384.152587890625,-8697.5791015625,180.0,35.0
2830.01708984375,229.41505432128906,-9322.8017578125,108.0,43.262
2790.97900390625,229.41505432128906,-9200.0576171875,108.0,43.262
4177.03125,229.41505432128906,-9322.8017578125,108.0,43.262
2790.97900390625,229.41505432128906,-8573.1455078125,108.0,43.262
4177.03125,229.41505432128906,-8701.537109375,108.0,43.262
2830.01708984375,229.41505432128906,-8695.8896484375,107.999,43.263
1974.144287109375,226.54330444335938,-8797.2685546875,90.004,49.496
1974.144287109375,226.54330444335938,-9083.24609375,90.0,49.497
1974.144287109375,226.54330444335938,-8811.291015625,90.0,49.497
5038.14599609375,226.54330444335938,-8811.291015625,90.0,49.497
5038.14599609375,226.54330444335938,-8797.2685546875,90.0,49.497
3365.622314453125,787.0039672851562,-6987.17529296875,90.0,49.497
3351.60009765625,787.0039672851562,-6987.17529296875,90.0,49.497
2823.048583984375,-1992.8687744140625,-9197.298828125,90.0,49.497
3250.476318359375,-1992.75,-8697.580078125,90.0,49.497
4179.69189453125,-1992.8687744140625,-9197.298828125,90.0,49.497
3752.264404296875,-1992.75,-8697.580078125,90.0,49.497
2823.048583984375,-1992.75,-8032.7490234375,90.0,49.497
3250.476318359375,-1992.75,-7560.0,90.0,49.497
4179.69189453125,-1992.75,-8032.7490234375,90.0,49.497
3752.264404296875,-1992.75,-7560.0,90.0,49.497
2795.341796875,785.27001953125,-7017.94091796875,90.0,49.497
2795.341796875,785.27001953125,-7560.0,90.0,49.497
4207.39892578125,785.27001953125,-7560.0,90.0,49.497
4207.39892578125,785.27001953125,-7017.94091796875,90.0,49.497
4179.681640625,1384.152587890625,-9197.298828125,90.0,49.497
2823.055908203125,785.2699584960938,-9197.298828125,90.0,49.498
4179.6845703125,785.2699584960938,-9197.298828125,90.0,49.498
2005.1201171875,229.41500854492188,-8032.74658203125,90.0,49.498
4997.62109375,229.41497802734375,-8032.74658203125,89.999,49.498
2005.0926513671875,785.2700805664062,-8032.74658203125,89.999,49.498
4997.6484375,785.27001953125,-8032.74658203125,89.999,49.498
1974.144287109375,226.54330444335938,-9097.2685546875,89.996,49.499
2823.048583984375,-1992.75,-8697.580078125,89.977,49.507
4179.69189453125,-1992.75,-8697.580078125,89.977,49.507
2823.055419921875,785.2864990234375,-8697.580078125,89.977,49.507
4179.685546875,785.2864990234375,-8697.580078125,89.977,49.507
2823.32373046875,785.5254516601562,-8032.75390625,89.977,49.507
4179.4169921875,785.5253295898438,-8032.75390625,89.977,49.507
2823.058837890625,1384.1607666015625,-8697.580078125,89.977,49.507
4179.68212890625,1384.1607666015625,-8697.580078125,89.977,49.507
2823.32373046875,1384.407958984375,-8032.75390625,89.977,49.507
4179.4169921875,1384.407958984375,-8032.75390625,89.977,49.507
5038.14599609375,226.54330444335938,-9097.2685546875,89.902,49.54
3651.60009765625,787.0039672851562,-6987.17529296875,89.9,49.541
2823.318359375,229.92784118652344,-8029.05517578125,89.718,49.62
4179.42236328125,229.92782592773438,-8029.05517578125,89.718,49.62
