seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-230.16712951660156,17130.0,-8048.169921875,-223.47084045410156,17130.0,-8099.033203125,-230.179931640625,17130.0,-8048.076171875,165.0
-1073.2955322265625,17130.0,-8397.404296875,-1042.0648193359375,17130.0,-8438.1044921875,-1073.354736328125,17130.0,-8397.3271484375,165.0
-674.7218017578125,17130.0,-11424.888671875,-655.08935546875,17130.0,-11377.4921875,-674.7601318359375,17130.0,-11424.98046875,165.0
1398.63232421875,17130.0,-8722.841796875,1357.9317626953125,17130.0,-8754.072265625,1398.711181640625,17130.0,-8722.78125,165.0
-1073.29736328125,17130.0,-11194.771484375,-1042.066650390625,17130.0,-11154.0712890625,-1073.3582763671875,17130.0,-11194.8505859375,165.0
1073.1971435546875,17130.0,-11194.76953125,1041.9664306640625,17130.0,-11154.0693359375,1073.258056640625,17130.0,-11194.8486328125,165.0
1073.197265625,17130.0,-8397.4052734375,1041.966552734375,17130.0,-8438.10546875,1073.258056640625,17130.0,-8397.326171875,165.0
-1398.731689453125,17130.0,-8722.8408203125,-1358.031005859375,17130.0,-8754.0712890625,-1398.8109130859375,17130.0,-8722.7802734375,165.0
230.06895446777344,17130.0,-8048.16943359375,223.37269592285156,17130.0,-8099.03271484375,230.0819854736328,17130.0,-8048.07080078125,165.0
674.6212768554688,17130.0,-11424.888671875,654.98876953125,17130.0,-11377.4921875,674.6595458984375,17130.0,-11424.9814453125,165.0
1398.6328125,17130.0,-10869.3349609375,1357.9322509765625,17130.0,-10838.1044921875,1398.7120361328125,17130.0,-10869.396484375,165.0
-1628.851806640625,17130.0,-10470.76171875,-1581.4549560546875,17130.0,-10451.12890625,-1628.9443359375,17130.0,-10470.7998046875,165.0
-1628.8494873046875,17130.0,-9121.4169921875,-1581.45263671875,17130.0,-9141.0498046875,-1628.9420166015625,17130.0,-9121.37890625,165.0
-674.7203979492188,17130.0,-8167.28759765625,-655.0880126953125,17130.0,-8214.6845703125,-674.7587280273438,17130.0,-8167.19482421875,165.0
230.06727600097656,17130.0,-11544.0068359375,223.37100219726562,17130.0,-11493.1435546875,230.0803985595703,17130.0,-11544.1064453125,165.0
674.6223754882812,17130.0,-8167.28759765625,654.9899291992188,17130.0,-8214.6845703125,674.6610717773438,17130.0,-8167.1943359375,165.0
1628.751220703125,17130.0,-10470.7587890625,1581.3543701171875,17130.0,-10451.1259765625,1628.8448486328125,17130.0,-10470.796875,165.0
1628.7510986328125,17130.0,-9121.4169921875,1581.354248046875,17130.0,-9141.0498046875,1628.844482421875,17130.0,-9121.3779296875,165.0
-1398.733154296875,17130.0,-10869.3359375,-1358.0325927734375,17130.0,-10838.10546875,-1398.813720703125,17130.0,-10869.3984375,165.0
1747.8677978515625,17130.0,-10026.20703125,1697.004638671875,17130.0,-10019.5107421875,1748.0858154296875,17130.0,-10026.236328125,165.0
-1747.9681396484375,17130.0,-10026.20703125,-1697.10498046875,17130.0,-10019.5107421875,-1748.1865234375,17130.0,-10026.236328125,165.0
-230.1681365966797,17130.0,-11544.0068359375,-223.47186279296875,17130.0,-11493.1435546875,-230.2281951904297,17130.0,-11544.462890625,165.0
-96.86904907226562,13541.2587890625,-10029.9228515625,-76.24868774414062,13541.2587890625,-9980.140625,-96.90726470947266,13541.2587890625,-10030.0146484375,135.0
96.82916259765625,13541.2587890625,-9562.2939453125,76.20880126953125,13541.2587890625,-9612.076171875,96.86737823486328,13541.2587890625,-9562.2021484375,135.0
96.82916259765625,13541.2587890625,-10029.9228515625,76.20879364013672,13541.2587890625,-9980.140625,96.91346740722656,13541.2587890625,-10030.1259765625,135.0
-96.86904907226562,13541.2587890625,-9562.2939453125,-77.12064361572266,13541.2587890625,-9612.4287109375,-96.99369049072266,13541.2587890625,-9561.9775390625,135.0
-233.8343505859375,13541.2587890625,-9699.2587890625,-184.0522918701172,13541.2587890625,-9719.87890625,-234.59217834472656,13541.2587890625,-9698.9443359375,135.0
233.7943878173828,13541.2587890625,-9892.9580078125,184.0123291015625,13541.2587890625,-9872.337890625,234.55221557617188,13541.2587890625,-9893.2724609375,135.0
