seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
6032.875,-2564.75390625,-1544.4849853515625,6067.86962890625,-2564.75390625,-1545.095947265625,6032.7744140625,-2564.75390625,-1544.4833984375,180.0
6032.875,-2564.75390625,-104.81842041015625,6067.86962890625,-2564.75390625,-104.20758819580078,6032.7744140625,-2564.75390625,-104.8201675415039,180.0
6013.97705078125,-2564.75390625,-122.769775390625,5966.97705078125,-2564.75390625,-122.76980590820312,6014.07666015625,-2564.75390625,-122.76976776123047,180.0
4506.0380859375,-2564.75390625,-1544.48486328125,4455.0380859375,-2564.75390625,-1544.484619140625,4506.1376953125,-2564.75390625,-1544.4849853515625,179.972
5901.03857421875,-2564.75390625,-1544.48486328125,5850.03857421875,-2564.75390625,-1544.48486328125,5901.13818359375,-2564.75390625,-1544.4849853515625,179.972
5205.1875,-2564.75390625,-1544.48486328125,5154.1875,-2564.75390625,-1544.484619140625,5205.287109375,-2564.75390625,-1544.4849853515625,179.972
7333.50927734375,-2564.75390625,-1658.36962890625,7282.50927734375,-2564.75390625,-1658.36962890625,7333.60888671875,-2564.75390625,-1658.3697509765625,180.0
6013.97705078125,-2564.75390625,-1526.5333251953125,5962.98486328125,-2564.75390625,-1525.6431884765625,6014.07666015625,-2564.75390625,-1526.53515625,180.0
4506.0380859375,-2564.75390625,-104.81842041015625,4455.0380859375,-2564.75390625,-104.8186264038086,4506.1376953125,-2564.75390625,-104.81841278076172,180.0
5901.03857421875,-2564.75390625,-104.81842041015625,5850.03857421875,-2564.75390625,-104.81842041015625,5901.13818359375,-2564.75390625,-104.81841278076172,180.0
5205.1875,-2564.75390625,-104.81842041015625,5154.1875,-2564.75390625,-104.8186264038086,5205.287109375,-2564.75390625,-104.81841278076172,180.0
-3791.490234375,-2564.75390625,-1655.5146484375,-3842.482421875,-2564.75390625,-1656.4046630859375,-3791.390380859375,-2564.75390625,-1655.5128173828125,179.96
-2256.134765625,-1617.1114501953125,-1655.5146484375,-2307.126953125,-1617.1114501953125,-1656.4046630859375,-2256.034912109375,-1617.1114501953125,-1655.5128173828125,179.96
-3791.490234375,-2564.75390625,-1523.6785888671875,-3842.482421875,-2564.75390625,-1522.78857421875,-3791.390380859375,-2564.75390625,-1523.680419921875,179.96
-3773.53857421875,-2564.75390625,-1541.6297607421875,-3772.6484375,-2564.75390625,-1592.6219482421875,-3773.54052734375,-2564.75390625,-1541.5299072265625,180.0
-2256.134765625,-1617.1114501953125,-1523.6785888671875,-2307.126953125,-1617.1114501953125,-1522.78857421875,-2256.034912109375,-1617.1114501953125,-1523.680419921875,179.96
2351.791015625,-2564.75390625,-1655.4205322265625,2300.798828125,-2564.75390625,-1656.310546875,2351.890869140625,-2564.75390625,-1655.418701171875,179.96
2238.183349609375,-2564.75390625,-1541.6297607421875,2237.293212890625,-2564.75390625,-1592.6219482421875,2238.185302734375,-2564.75390625,-1541.5299072265625,180.0
2351.791015625,-2564.75390625,-1523.58447265625,2300.798828125,-2564.75390625,-1522.6944580078125,2351.890869140625,-2564.75390625,-1523.5863037109375,179.96
2370.019287109375,-2564.75390625,-1541.6297607421875,2370.909423828125,-2564.75390625,-1592.6219482421875,2370.017333984375,-2564.75390625,-1541.5299072265625,180.0
3791.490234375,-2564.75390625,11.82830810546875,3842.482421875,-2564.75390625,12.71838092803955,3791.390380859375,-2564.75390625,11.82656192779541,180.0
-3791.490234375,-2564.75390625,-120.00778198242188,-3842.482421875,-2564.75390625,-120.89785766601562,-3791.390380859375,-2564.75390625,-120.00603485107422,179.96
-2256.134765625,-1617.1114501953125,-120.00778198242188,-2307.126953125,-1617.1114501953125,-120.89785766601562,-2256.034912109375,-1617.1114501953125,-120.00603485107422,179.96
-3791.490234375,-2564.75390625,11.82830810546875,-3842.482421875,-2564.75390625,12.71838092803955,-3791.390380859375,-2564.75390625,11.82656192779541,179.96
-2351.791015625,-1617.1114501953125,11.92245101928711,-2300.798828125,-1617.1114501953125,12.81252384185791,-2351.890869140625,-1617.1114501953125,11.92070484161377,179.96
-2256.134765625,-1617.1114501953125,11.82830810546875,-2307.126953125,-1617.1114501953125,12.71838092803955,-2256.034912109375,-1617.1114501953125,11.82656192779541,179.96
2351.791015625,-2564.75390625,-119.91363525390625,2300.798828125,-2564.75390625,-120.8037109375,2351.890869140625,-2564.75390625,-119.9118881225586,179.96
2256.134765625,-2564.75390625,11.82830810546875,2307.126953125,-2564.75390625,12.71838092803955,2256.034912109375,-2564.75390625,11.82656192779541,179.96
2351.791015625,-2564.75390625,11.92245101928711,2300.798828125,-2564.75390625,12.81252384185791,2351.890869140625,-2564.75390625,11.92070484161377,179.96
-2351.356689453125,-2564.75390625,-2978.2861328125,-2352.246826171875,-2564.75390625,-3029.2783203125,-2351.354736328125,-2564.75390625,-2978.186279296875,180.0
-2254.2763671875,-2564.75390625,-2978.2861328125,-2253.38623046875,-2564.75390625,-3029.2783203125,-2254.2783203125,-2564.75390625,-2978.186279296875,180.0
3803.592041015625,-2564.75390625,-1544.48486328125,3752.592041015625,-2564.75390625,-1544.48486328125,3803.69189453125,-2564.75390625,-1544.4849853515625,179.972
3773.529541015625,-2564.75390625,-3077.051025390625,3722.529541015625,-2564.75390625,-3077.051025390625,3773.62939453125,-2564.75390625,-3077.05126953125,180.0
3905.36572265625,-2564.75390625,-1757.3187255859375,3905.36572265625,-2564.75390625,-1808.3187255859375,3905.365966796875,-2564.75390625,-1757.2188720703125,180.0
-2369.934814453125,-2564.75390625,-3077.051025390625,-2420.934814453125,-2564.75390625,-3077.051025390625,-2369.8349609375,-2564.75390625,-3077.05126953125,180.0
-703.1388549804688,-2564.75390625,-1637.384521484375,-702.248779296875,-2564.75390625,-1586.392333984375,-703.140625,-2564.75390625,-1637.4844970703125,179.96
-721.0667724609375,-2564.75390625,-1655.5146484375,-772.0590209960938,-2564.75390625,-1656.4046630859375,-720.9668579101562,-2564.75390625,-1655.5128173828125,180.0
702.93359375,-2564.75390625,-1637.38427734375,702.0435180664062,-2564.75390625,-1586.39208984375,702.9353637695312,-2564.75390625,-1637.4842529296875,180.0
-834.9512939453125,-2564.75390625,-1541.6297607421875,-835.8413696289062,-2564.75390625,-1592.6219482421875,-834.9495239257812,-2564.75390625,-1541.52978515625,180.0
834.9512939453125,-2564.75390625,-1541.6297607421875,835.8413696289062,-2564.75390625,-1592.6219482421875,834.9495239257812,-2564.75390625,-1541.52978515625,180.0
2238.459228515625,-2564.75390625,-3077.051025390625,2187.459228515625,-2564.75390625,-3077.051025390625,2238.55908203125,-2564.75390625,-3077.05126953125,179.96
3803.592041015625,-2564.75390625,-104.81842041015625,3752.592041015625,-2564.75390625,-104.81842041015625,3803.69189453125,-2564.75390625,-104.81841278076172,180.0
3773.529541015625,-2564.75390625,1433.630615234375,3722.529541015625,-2564.75390625,1433.630615234375,3773.62939453125,-2564.75390625,1433.6307373046875,180.0
3905.36572265625,-2564.75390625,1313.6962890625,3905.36572265625,-2564.75390625,1262.6962890625,3905.365966796875,-2564.75390625,1313.796142578125,180.0
