seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
1984.9830322265625,229.42152404785156,-9483.42578125,2005.05517578125,229.42152404785156,-9521.75,1984.9365234375,229.42152404785156,-9483.337890625,108.0
4238.5380859375,784.7256469726562,-9222.7333984375,4251.650390625,784.7256469726562,-9263.9609375,4238.47021484375,784.7256469726562,-9222.521484375,108.0
4177.84765625,750.3706665039062,-8622.8330078125,4173.59326171875,750.3706665039062,-8579.7802734375,4177.89208984375,750.3706665039062,-8623.28515625,108.001
4997.6484375,1861.6724853515625,-8032.74658203125,4948.15087890625,1861.6724853515625,-8032.74658203125,4997.748046875,1861.6724853515625,-8032.74609375,89.999
2005.0926513671875,1861.6724853515625,-8032.74658203125,2054.59033203125,1861.6724853515625,-8032.74658203125,2004.9925537109375,1861.6724853515625,-8032.74609375,89.999
1979.0435791015625,229.4176483154297,-8428.51171875,2004.950927734375,229.4176483154297,-8384.27734375,1978.9932861328125,229.4176483154297,-8428.59765625,108.0
4173.8466796875,750.3706665039062,-9269.12109375,4173.52734375,750.3706665039062,-9320.3828125,4173.84912109375,750.3706665039062,-9268.7763671875,108.0
4941.9453125,1386.819091796875,-8528.076171875,4941.62548828125,1386.819091796875,-8579.3369140625,4941.9580078125,1386.819091796875,-8526.060546875,108.001
4942.44189453125,229.4149932861328,-9360.3017578125,4894.7158203125,229.4149932861328,-9325.169921875,4942.5185546875,229.4149932861328,-9360.357421875,107.999
2059.476806640625,229.41888427734375,-8529.1123046875,2108.9765625,229.41888427734375,-8561.6982421875,2059.394287109375,229.41888427734375,-8529.05859375,108.0
2765.90869140625,229.4153594970703,-8648.6982421875,2709.433837890625,229.4153594970703,-8666.6591796875,2766.00390625,229.4153594970703,-8648.66796875,108.0
2049.429443359375,229.415283203125,-8082.84716796875,2088.808837890625,229.415283203125,-8127.1337890625,2049.36279296875,229.415283203125,-8082.77294921875,108.0
2871.19287109375,1386.8377685546875,-8740.8232421875,2930.260986328125,1386.8377685546875,-8736.0263671875,2871.093505859375,1386.8377685546875,-8740.8310546875,107.999
2765.90869140625,229.41500854492188,-9275.611328125,2709.433837890625,229.41500854492188,-9293.5732421875,2766.00390625,229.41500854492188,-9275.5810546875,108.0
4223.85546875,229.41514587402344,-8082.84716796875,4263.23486328125,229.41514587402344,-8127.1337890625,4223.78857421875,229.41514587402344,-8082.77294921875,108.0
3868.039794921875,1386.8372802734375,-8740.8232421875,3927.10791015625,1386.8372802734375,-8736.0263671875,3867.940185546875,1386.8372802734375,-8740.8310546875,107.999
4248.60498046875,1386.1839599609375,-9801.0537109375,4307.86328125,1386.1839599609375,-9800.388671875,4248.50439453125,1386.1839599609375,-9801.0546875,108.001
3156.260986328125,1386.8377685546875,-8748.650390625,3097.396484375,1386.8377685546875,-8755.505859375,3156.361083984375,1386.8377685546875,-8748.638671875,108.0
2055.8056640625,1386.820556640625,-8904.2451171875,2054.105712890625,1386.820556640625,-8845.0068359375,2055.808349609375,1386.820556640625,-8904.345703125,107.999
4241.72314453125,229.41539001464844,-8655.1484375,4297.97021484375,229.41539001464844,-8673.8125,4241.62744140625,229.41539001464844,-8655.1171875,108.0
2055.8056640625,229.4150390625,-9375.841796875,2102.092529296875,229.4150390625,-9338.833984375,2055.72705078125,229.4150390625,-9375.9052734375,108.0
2055.8056640625,229.4176483154297,-8449.59375,2102.092529296875,229.4176483154297,-8412.5859375,2055.72705078125,229.4176483154297,-8449.6572265625,108.0
4217.595703125,229.41616821289062,-9200.5537109375,4200.62255859375,229.41616821289062,-9143.7744140625,4217.625,229.41616821289062,-9200.6513671875,108.001
5017.49853515625,229.41929626464844,-8553.1474609375,4997.85546875,229.41929626464844,-8609.0595703125,5017.53271484375,229.41929626464844,-8553.05078125,107.999
4942.44140625,229.4176025390625,-8448.4736328125,4894.71533203125,229.4176025390625,-8413.341796875,4942.5244140625,229.4176025390625,-8448.5341796875,108.0
4134.80859375,1386.8204345703125,-9146.3779296875,4075.56298828125,1386.8204345703125,-9144.974609375,4134.91162109375,1386.8204345703125,-9146.3798828125,108.0
2059.476806640625,1386.8199462890625,-8983.765625,2063.2421875,1386.8199462890625,-9042.908203125,2059.4697265625,1386.8199462890625,-8983.662109375,107.999
2784.129638671875,1386.6826171875,-9221.9306640625,2764.487060546875,1386.6826171875,-9277.8427734375,2784.164306640625,1386.6826171875,-9221.83203125,108.0
4241.72314453125,229.4149932861328,-9276.4130859375,4297.97021484375,229.4149932861328,-9295.0771484375,4241.6240234375,229.4149932861328,-9276.3798828125,108.0
4941.9453125,1386.8189697265625,-8982.828125,4940.5419921875,1386.8189697265625,-9042.07421875,4941.9501953125,1386.8189697265625,-8982.609375,107.999
2760.9912109375,229.4150390625,-9800.5576171875,2726.45703125,229.4150390625,-9752.3974609375,2761.119384765625,229.4150390625,-9800.7373046875,108.0
2769.38232421875,229.41514587402344,-8090.67529296875,2739.43212890625,229.41514587402344,-8141.8125,2769.49462890625,229.41514587402344,-8090.48388671875,107.999
4217.595703125,229.4152374267578,-8579.2890625,4276.85400390625,229.4152374267578,-8578.6240234375,4217.26025390625,229.4152374267578,-8579.29296875,108.001
