seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
5910.0,-2079.111572265625,1310.0,5851.5390625,-2079.111572265625,1309.477783203125,5910.21923828125,-2079.111572265625,1310.0020751953125,111.023
4879.32470703125,-2102.1171875,540.0005493164062,4846.025390625,-2102.1171875,588.1610717773438,4879.44921875,-2102.1171875,539.8199462890625,110.679
5475.7138671875,-2102.114013671875,540.0005493164062,5534.40283203125,-2102.114013671875,540.0752563476562,5475.62158203125,-2102.114013671875,540.0003051757812,110.146
5886.8115234375,-2079.111572265625,1370.3341064453125,5853.70751953125,-2079.111572265625,1322.146240234375,5887.140625,-2079.111572265625,1370.812744140625,111.023
4851.9951171875,-2079.111572265625,1370.3341064453125,4819.1767578125,-2079.111572265625,1321.16943359375,4852.05029296875,-2079.111572265625,1370.4163818359375,108.552
4849.35107421875,-2079.111572265625,459.6568298339844,4815.88623046875,-2079.111572265625,507.7940979003906,4849.7509765625,-2079.111572265625,459.08203125,110.386
5476.4599609375,-2102.11279296875,1290.0,5510.4287109375,-2102.11279296875,1241.4522705078125,5476.26416015625,-2102.11279296875,1290.2802734375,108.04
5502.388671875,-2079.111572265625,1370.3341064453125,5536.4453125,-2079.111572265625,1321.7972412109375,5502.12255859375,-2079.111572265625,1370.712890625,107.888
4352.330078125,-2079.111572265625,1370.3341064453125,4316.517578125,-2079.111572265625,1322.52880859375,4352.388671875,-2079.111572265625,1370.4119873046875,106.324
4370.0,-2079.111572265625,1310.0,4334.1875,-2079.111572265625,1262.1947021484375,4370.06103515625,-2079.111572265625,1310.0819091796875,106.324
4370.0,-2102.122314453125,520.0005493164062,4334.14013671875,-2102.122314453125,567.7991333007812,4370.06005859375,-2102.122314453125,519.9200439453125,106.243
4450.2998046875,-2102.11865234375,520.0005493164062,4486.48583984375,-2102.11865234375,567.7527465820312,4450.240234375,-2102.11865234375,519.9215087890625,105.691
4449.943359375,-2102.11279296875,1310.0,4485.94482421875,-2102.11279296875,1262.2215576171875,4449.810546875,-2102.11279296875,1310.1766357421875,106.004
5910.0,-2079.111572265625,520.0005493164062,5851.49755859375,-2079.111572265625,520.4409790039062,5912.0146484375,-2079.111572265625,519.9852294921875,110.863
4014.19970703125,-2079.111572265625,1370.3341064453125,4051.852294921875,-2079.111572265625,1322.791259765625,4014.13916015625,-2079.111572265625,1370.4102783203125,103.244
4000.0,-2079.111572265625,1310.0,4037.652587890625,-2079.111572265625,1262.4571533203125,3999.93798828125,-2079.111572265625,1310.0784912109375,103.244
4467.251953125,-2079.111572265625,459.6568298339844,4503.43798828125,-2079.111572265625,507.4090270996094,4466.24951171875,-2079.111572265625,458.3343200683594,105.691
