seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
1045.5606689453125,41.83555156010851,-684.1514892578125,1012.5218505859375,41.83555221557617,-667.5569458007812,1045.6500244140625,41.83555156010851,-684.1962890625,142.403
270.1258850097656,0.00013199622053367994,-1312.572509765625,242.1749267578125,0.00013199621753301471,-1278.055908203125,270.1888427734375,0.00013199622053367994,-1312.6502685546875,120.0
-1187.21875,0.00015900000289548188,253.99302673339844,-1143.459228515625,0.00015900000289548188,226.25582885742188,-1187.3033447265625,0.00015900000289548188,254.04660034179688,155.585
-175.85289001464844,0.00013497592185715996,-1177.052490234375,-226.21070861816406,0.00013497592590283602,-1163.330322265625,-175.7564239501953,0.00013497592185715996,-1177.078857421875,150.485
-1368.3033447265625,0.00015900000289548188,-366.63580322265625,-1317.8485107421875,0.00015900000289548188,-353.1164855957031,-1368.399658203125,0.00015900000289548188,-366.6617431640625,150.0
684.151611328125,0.00015900000289548188,1184.985107421875,670.1763916015625,0.00015900000289548188,1134.748779296875,684.2105102539062,0.00015900000289548188,1185.196533203125,151.092
-702.0477294921875,0.0001090061100042127,-996.828857421875,-688.916259765625,0.00010900611232500523,-946.1893310546875,-702.07275390625,0.0001090061100042127,-996.9256591796875,149.075
-1264.5936279296875,0.00015900000289548188,-335.0144958496094,-1228.177978515625,0.00015900000289548188,-297.32550048828125,-1264.6630859375,0.00015900000289548188,-335.08642578125,148.031
-1123.8795166015625,0.00010917928496341226,789.9902954101562,-1072.918701171875,0.00010917928739218041,777.5385131835938,-1123.9771728515625,0.00010917928496341226,790.0142211914062,147.461
-490.3704528808594,0.00015900000289548188,-1119.0404052734375,-452.0555725097656,0.00015900000289548188,-1083.060302734375,-490.4433898925781,0.00015900000289548188,-1119.10888671875,146.4
366.63568115234375,0.00015836883694748643,1191.037353515625,349.89996337890625,0.00015836884267628193,1141.081787109375,366.6674499511719,0.00015836883694748643,1191.132080078125,145.141
-122.21186828613281,0.00011008014998335969,-1190.984130859375,-138.5091094970703,0.00011008015280822292,-1140.7655029296875,-122.18109893798828,0.00011008014998335969,-1191.0789794921875,144.041
122.21196746826172,0.00015900000289548188,-1190.984375,139.38323974609375,0.00015900000289548188,-1141.057861328125,122.17939758300781,0.00015900000289548188,-1191.0791015625,144.041
1171.0087890625,0.00015900000289548188,122.21188354492188,1120.92236328125,0.00015900000289548188,139.90411376953125,1171.1031494140625,0.00015900000289548188,122.1785659790039,141.09
-998.5846557617188,0.0001330750191504834,795.67041015625,-945.6207275390625,0.0001330750237684697,795.8779907226562,-998.92431640625,0.0001330750191504834,795.6691284179688,142.474
