seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-735.6829833984375,270.7494201660156,99984.875,-785.3172607421875,270.7494201660156,99973.1484375,-735.585693359375,270.7494201660156,99984.90625,179.38
-48.69517135620117,300.0,99873.15625,-24.434350967407227,300.0,99828.2421875,-48.742698669433594,300.0,99873.2421875,174.22
-158.5565643310547,449.9661560058594,100652.015625,-126.81884765625,449.9661560058594,100692.109375,-158.69313049316406,449.9661560058594,100651.8359375,169.932
-204.34487915039062,385.4670715332031,100050.734375,-179.7252960205078,385.4670715332031,100005.8515625,-204.45068359375,385.4670715332031,100050.9296875,168.075
153.73306274414062,300.0,100607.1796875,186.55584716796875,300.0,100646.6328125,153.6691131591797,300.0,100607.1015625,164.526
-615.0311889648438,456.0,100168.2734375,-662.1514282226562,456.0,100148.0546875,-614.8290405273438,456.0,100168.359375,165.649
-599.778076171875,276.6453857421875,100681.3125,-641.978759765625,276.6453857421875,100710.6796875,-599.6959838867188,276.6453857421875,100681.2578125,162.485
-665.0516967773438,272.2516784667969,100547.9296875,-714.4189453125,272.2516784667969,100562.5703125,-664.9557495117188,272.2516784667969,100547.8984375,160.886
-36.82241439819336,383.9999694824219,100166.7734375,0.4447721242904663,383.9999694824219,100130.9296875,-36.89448928833008,383.9999694824219,100166.84375,157.184
-354.8219299316406,300.0,99727.21875,-342.2520446777344,300.0,99677.0625,-354.8462829589844,300.0,99727.3203125,157.163
-314.301025390625,300.0,100754.4375,-295.46539306640625,300.0,100802.671875,-314.33740234375,300.0,100754.34375,155.996
171.29270935058594,300.0,100006.7421875,206.6472625732422,300.0,99968.9375,171.0604705810547,300.0,100006.9921875,156.367
312.1122741699219,300.0,100207.1171875,361.56976318359375,300.0,100189.8515625,312.017822265625,300.0,100207.1484375,148.289
-682.6953125,271.4024353027344,100403.4453125,-731.5079956054688,271.4024353027344,100421.109375,-682.1488037109375,271.4024353027344,100403.2421875,154.133
-353.36334228515625,417.9431457519531,99988.140625,-349.5519714355469,417.9431457519531,99935.3359375,-353.37054443359375,417.9431457519531,99988.2421875,142.688
-126.53312683105469,300.0,100782.453125,-115.6617202758789,300.0,100834.640625,-126.55352020263672,300.0,100782.3515625,139.493
23.957595825195312,383.9999694824219,100479.4296875,69.78797149658203,383.9999694824219,100505.3046875,22.825544357299805,383.9999694824219,100478.796875,145.691
-537.3033447265625,423.9877624511719,100035.8046875,-569.7838745117188,423.9877624511719,99992.796875,-537.2431030273438,423.9877624511719,100035.8828125,134.93
324.7480773925781,300.0,100420.578125,375.63934326171875,300.0,100438.65625,324.540771484375,300.0,100420.5078125,134.108
59.20768737792969,383.9999694824219,100317.65625,112.22657775878906,383.9999694824219,100308.21875,58.75480270385742,383.9999694824219,100317.734375,135.233
-794.8862915039062,262.8567810058594,100229.5546875,-848.2105102539062,262.8567810058594,100238.5859375,-794.5510864257812,262.8567810058594,100229.5,133.569
-500.9746398925781,288.5352478027344,100785.1015625,-518.6505737304688,288.5352478027344,100837.8125,-500.90472412109375,288.5352478027344,100784.8984375,124.259
-672.8898315429688,279.348388671875,99712.4921875,-710.1066284179688,279.348388671875,99663.4296875,-672.8294067382812,279.348388671875,99712.5703125,100.332
