seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
199872.703125,334.43719482421875,-203618.6875,199884.53125,334.43719482421875,-203663.109375,199872.65625,334.43719482421875,-203618.515625,144.26
198763.734375,1082.72265625,-197151.125,198734.515625,1082.72265625,-197114.3125,198763.78125,1082.72265625,-197151.21875,179.966
199165.21875,1307.542724609375,-198968.90625,199216.203125,1307.542724609375,-198970.09375,199165.21875,1307.542724609375,-198969.03125,179.398
200378.40625,0.0,-210200.953125,200331.40625,0.0,-210220.765625,200378.359375,0.0,-210200.84375,177.741
197877.9375,821.9071044921875,-200944.375,197826.9375,821.9071044921875,-200944.96875,197877.9375,821.9071044921875,-200944.109375,179.606
201020.921875,1536.748291015625,-199460.28125,200970.609375,1536.748291015625,-199451.9375,201021.0,1536.748291015625,-199460.3125,179.981
198318.515625,912.4452514648438,-197669.78125,198349.84375,912.4452514648438,-197710.03125,198318.46875,912.4452514648438,-197669.71875,179.36
199018.578125,131.76580810546875,-199687.203125,199020.15625,131.76580810546875,-199738.265625,199018.484375,131.76580810546875,-199687.203125,172.264
201374.828125,640.1493530273438,-197556.84375,201323.84375,640.1493530273438,-197558.078125,201374.921875,640.1493530273438,-197556.84375,178.428
201783.703125,2562.213623046875,-199838.171875,201826.625,2562.213623046875,-199865.71875,201783.609375,2562.213623046875,-199838.140625,179.976
198937.515625,1130.0,-197446.609375,198906.859375,1130.0,-197405.828125,198937.5625,1130.0,-197446.671875,177.342
197725.625,0.0,-198068.359375,197686.078125,0.0,-198036.125,197725.6875,0.0,-198068.40625,175.883
197877.578125,869.2807006835938,-201086.84375,197826.609375,869.2807006835938,-201090.5625,197877.578125,869.2807006835938,-201086.890625,171.378
199076.1875,0.0,-197783.953125,199125.421875,0.0,-197797.25,199076.078125,0.0,-197783.9375,179.058
202386.3125,2562.213623046875,-199671.890625,202355.328125,2562.213623046875,-199631.34375,202386.359375,2562.213623046875,-199671.953125,175.045
201146.140625,0.0,-199980.4375,201170.125,0.0,-199935.25,201146.171875,0.0,-199980.453125,168.898
199137.75,632.6345825195312,-202328.5,199111.765625,632.6345825195312,-202372.578125,199137.75,632.6345825195312,-202328.46875,169.028
199018.484375,1237.3321533203125,-198280.421875,199068.390625,1237.3321533203125,-198269.484375,199018.375,1237.3321533203125,-198280.4375,171.94
197103.671875,0.0,-199281.03125,197058.859375,0.0,-199305.453125,197103.828125,0.0,-199280.953125,174.816
198102.015625,732.0060424804688,-198263.75,198059.421875,732.0060424804688,-198235.328125,198102.03125,732.0060424804688,-198263.75,167.746
198296.1875,854.0267944335938,-198031.015625,198260.0,854.0267944335938,-197994.890625,198296.265625,854.0267944335938,-198031.09375,169.775
198515.78125,915.74267578125,-197847.171875,198479.5625,915.74267578125,-197811.0625,198515.859375,915.74267578125,-197847.25,169.716
200706.890625,0.0,-199799.3125,200720.296875,0.0,-199749.8125,200706.9375,0.0,-199799.328125,165.508
198680.59375,1048.306640625,-197649.21875,198644.875,1048.306640625,-197612.546875,198680.65625,1048.306640625,-197649.296875,168.04
197576.953125,634.4371948242188,-201122.21875,197526.71875,634.4371948242188,-201113.40625,197577.265625,634.4371948242188,-201122.265625,178.637
198528.265625,1047.0362548828125,-197504.609375,198564.34375,1047.0362548828125,-197540.96875,198528.1875,1047.0362548828125,-197504.53125,166.887
198224.828125,2900.0,-197359.0625,198270.046875,2900.0,-197383.046875,198224.703125,2900.0,-197358.984375,168.053
199186.3125,2600.0,-198307.296875,199144.5,2600.0,-198337.0,199186.40625,2600.0,-198307.234375,165.221
197395.03125,134.43734741210938,-200500.0,197345.40625,134.43734741210938,-200486.90625,197395.109375,134.43734741210938,-200500.015625,164.516
199914.046875,1420.0,-199580.25,199909.578125,1420.0,-199529.15625,199914.078125,1420.0,-199580.375,165.18
201702.546875,0.0,-196500.953125,201732.890625,0.0,-196459.46875,201702.53125,0.0,-196500.96875,162.882
198069.109375,849.613525390625,-197861.703125,198105.53125,849.613525390625,-197897.84375,198069.03125,849.613525390625,-197861.625,164.712
197612.75,674.0941772460938,-200902.859375,197562.421875,674.0941772460938,-200894.640625,197613.1875,674.0941772460938,-200902.921875,179.987
199124.046875,1240.0,-198717.515625,199173.421875,1240.0,-198704.015625,199123.78125,1240.0,-198717.609375,168.005
201580.296875,110.0,-197686.609375,201529.78125,110.0,-197696.609375,201580.3125,110.0,-197686.671875,160.784
201301.921875,0.0,-196507.5,201277.03125,0.0,-196462.515625,201301.96875,0.0,-196507.59375,162.642
201367.140625,110.0,-197698.21875,201416.359375,110.0,-197713.171875,201367.03125,110.0,-197698.203125,161.891
199310.5,234.43719482421875,-203377.71875,199261.90625,234.43719482421875,-203394.859375,199310.59375,234.43719482421875,-203377.875,160.286
199172.03125,0.0,-197440.25,199218.65625,0.0,-197462.078125,199171.953125,0.0,-197440.203125,160.989
196928.171875,118.36000061035156,-202474.953125,196883.578125,118.36000061035156,-202500.78125,196928.21875,118.36000061035156,-202474.9375,160.132
201017.203125,1536.748291015625,-199093.984375,200966.359375,1536.748291015625,-199100.078125,201017.578125,1536.748291015625,-199093.921875,167.492
199177.578125,1130.0,-196736.203125,199221.390625,1130.0,-196763.21875,199177.46875,1130.0,-196736.140625,161.262
199088.78125,1240.0,-198627.0625,199139.21875,1240.0,-198616.65625,199088.671875,1240.0,-198627.0625,160.697
196780.015625,118.36000061035156,-201685.421875,196729.578125,118.36000061035156,-201695.953125,196780.09375,118.36000061035156,-201685.390625,160.158
198109.921875,118.36000061035156,-202920.03125,198128.296875,118.36000061035156,-202968.15625,198109.890625,118.36000061035156,-202919.921875,160.546
198680.109375,100.55894470214844,-200018.109375,198693.3125,100.55894470214844,-199968.25,198680.09375,100.55894470214844,-200018.171875,159.306
199217.53125,2600.0,-198598.265625,199172.5,2600.0,-198573.171875,199217.625,2600.0,-198598.328125,159.776
198796.359375,118.36000061035156,-203275.1875,198746.40625,118.36000061035156,-203262.390625,198796.453125,118.36000061035156,-203275.21875,159.476
197187.921875,256.9379577636719,-201559.046875,197137.0,256.9379577636719,-201567.46875,197187.984375,256.9379577636719,-201559.046875,158.725
198696.75,99.33834838867188,-199675.4375,198685.21875,99.33834838867188,-199725.765625,198696.78125,99.33834838867188,-199675.359375,158.37
202007.078125,0.0,-196969.3125,202055.8125,0.0,-196953.71875,202006.546875,0.0,-196969.5,169.01
197274.5,4.759215831756592,-199563.359375,197234.796875,4.759215831756592,-199595.9375,197274.796875,4.759215831756592,-199563.125,163.608
201882.59375,0.0,-196679.375,201925.296875,0.0,-196650.296875,201882.53125,0.0,-196679.421875,157.976
197109.890625,0.0,-198330.765625,197094.15625,0.0,-198281.484375,197109.84375,0.0,-198330.796875,156.68
198629.53125,3108.797607421875,-196355.859375,198680.484375,3108.797607421875,-196364.953125,198629.53125,3108.797607421875,-196355.78125,156.29
198648.609375,634.4371948242188,-202100.0,198635.5625,634.4371948242188,-202149.90625,198648.65625,634.4371948242188,-202099.78125,159.228
199002.28125,3115.4580078125,-196243.453125,198952.8125,3115.4580078125,-196258.765625,199002.359375,3115.4580078125,-196243.4375,156.066
199063.453125,2930.928955078125,-196912.1875,199012.078125,2930.928955078125,-196907.671875,199063.78125,2930.928955078125,-196912.234375,159.495
202031.359375,2642.2099609375,-200031.015625,202070.984375,2642.2099609375,-199997.515625,202031.390625,2642.2099609375,-200031.078125,154.544
204751.5625,0.0,-210679.34375,204772.921875,0.0,-210726.5625,204751.53125,0.0,-210679.265625,155.325
199004.125,1150.058837890625,-197872.8125,199053.546875,1150.058837890625,-197888.328125,199004.015625,1150.058837890625,-197872.78125,155.788
196898.9375,0.0,-198861.125,196850.203125,0.0,-198877.21875,196899.5,0.0,-198860.921875,164.554
197654.578125,634.4375610351562,-201681.359375,197610.28125,634.4375610351562,-201708.15625,197654.71875,634.4375610351562,-201681.28125,156.178
199329.03125,102.20518493652344,-199656.53125,199344.8125,102.20518493652344,-199705.859375,199329.0,102.20518493652344,-199656.390625,155.801
199396.03125,1147.2484130859375,-197869.21875,199344.609375,1147.2484130859375,-197861.828125,199396.046875,1147.2484130859375,-197869.15625,153.572
199371.4375,0.0,-204199.40625,199341.4375,0.0,-204241.859375,199371.453125,0.0,-204199.390625,153.063
199674.40625,1355.8609619140625,-199104.40625,199638.734375,1355.8609619140625,-199141.28125,199674.90625,1355.8609619140625,-199103.890625,164.856
199555.578125,1130.0,-197461.84375,199504.171875,1130.0,-197454.421875,199555.671875,1130.0,-197461.84375,153.668
198048.609375,730.0,-199049.078125,197997.65625,730.0,-199045.1875,198049.5625,730.0,-199049.171875,171.279
197913.5,634.4373779296875,-201958.265625,197884.65625,634.4373779296875,-202001.46875,197913.578125,634.4373779296875,-201958.140625,153.629
197421.578125,130.9056854248047,-200285.21875,197370.53125,130.9056854248047,-200283.859375,197422.6875,130.9056854248047,-200285.265625,172.954
197879.75,760.0,-200751.4375,197869.734375,760.0,-200700.265625,197879.765625,760.0,-200751.5,149.43
198648.609375,920.0,-201750.0,198597.546875,920.0,-201753.6875,198649.640625,920.0,-201749.90625,167.752
197684.8125,118.36000061035156,-203003.9375,197682.9375,118.36000061035156,-203055.859375,197684.78125,118.36000061035156,-203003.640625,153.533
197535.8125,634.4375,-201341.375,197483.734375,634.4375,-201345.296875,197535.84375,634.4375,-201341.4375,150.112
200014.25,1427.1053466796875,-199272.375,200018.984375,1427.1053466796875,-199323.6875,200014.171875,1427.1053466796875,-199271.625,160.179
199507.015625,1240.0,-198547.71875,199455.65625,1240.0,-198537.890625,199507.09375,1240.0,-198547.71875,149.433
201011.296875,0.0,-197582.59375,200964.734375,0.0,-197604.0625,201012.296875,0.0,-197582.140625,165.672
196793.890625,118.36000061035156,-202108.90625,196743.390625,118.36000061035156,-202118.734375,196794.8125,118.36000061035156,-202108.734375,161.731
204961.21875,1000.010498046875,-210289.921875,205003.765625,1000.010498046875,-210261.359375,204960.265625,1000.010498046875,-210290.5625,166.344
206609.3125,0.0,-209295.390625,206650.59375,0.0,-209327.515625,206609.21875,0.0,-209295.328125,149.137
198930.859375,2500.0,-198984.421875,198981.59375,2500.0,-198989.65625,198929.390625,2500.0,-198984.25,179.095
199172.390625,44.29335021972656,-198717.515625,199223.140625,44.29335021972656,-198704.15625,199172.359375,44.29335021972656,-198717.46875,147.247
197200.84375,134.43734741210938,-200968.109375,197150.34375,134.43734741210938,-200957.46875,197201.71875,134.43734741210938,-200968.28125,158.722
198748.125,1130.0,-197229.859375,198794.875,1130.0,-197253.015625,198747.796875,1130.0,-197229.6875,150.664
199694.125,395.3453063964844,-203293.484375,199644.1875,395.3453063964844,-203307.671875,199694.734375,395.3453063964844,-203293.296875,154.172
200927.3125,0.0,-197317.796875,200874.703125,0.0,-197318.28125,200927.328125,0.0,-197317.8125,145.866
197279.046875,118.36000061035156,-202892.921875,197250.640625,118.36000061035156,-202937.265625,197279.03125,118.36000061035156,-202892.90625,145.314
198337.078125,94.44000244140625,-199517.375,198302.921875,94.44000244140625,-199557.328125,198337.421875,94.44000244140625,-199517.53125,146.4
199873.390625,0.0,-204400.0,199862.75,0.0,-204450.53125,199873.59375,0.0,-204398.984375,158.217
198961.1875,2600.0,-198585.171875,199012.328125,2600.0,-198581.0,198959.71875,2600.0,-198585.453125,164.922
198552.625,2900.0,-198553.59375,198565.84375,2900.0,-198503.4375,198552.234375,2900.0,-198554.484375,154.746
197895.171875,2900.0,-198240.578125,197941.671875,2900.0,-198215.671875,197895.09375,2900.0,-198240.609375,144.403
199765.109375,1130.0,-196488.578125,199727.828125,1130.0,-196525.875,199765.1875,1130.0,-196488.5,144.625
199201.140625,1130.97509765625,-197525.234375,199252.859375,1130.97509765625,-197535.828125,199201.03125,1130.97509765625,-197525.234375,144.046
199428.515625,1239.4019775390625,-198237.515625,199380.0,1239.4019775390625,-198258.59375,199428.546875,1239.4019775390625,-198237.546875,143.127
202075.734375,0.0,-197285.625,202128.25,0.0,-197290.765625,202075.5625,0.0,-197285.59375,144.323
199084.515625,1240.0,-198504.828125,199135.140625,1240.0,-198496.625,199082.859375,1240.0,-198505.109375,165.602
201128.109375,0.0,-196641.5,201084.578125,0.0,-196611.640625,201128.3125,0.0,-196641.640625,144.167
