seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
119759.7265625,1000.0,118479.046875,119781.0703125,1000.0,118440.9609375,119759.6796875,1000.0,118479.1328125,135.025
118901.234375,689.5203857421875,119360.5625,118917.7421875,689.5203857421875,119313.84375,118901.21875,689.5203857421875,119360.6015625,171.746
121983.390625,709.9830322265625,120075.4140625,121982.484375,709.9830322265625,120126.4765625,121983.4453125,709.9830322265625,120075.421875,172.924
119864.8125,1050.0,118321.984375,119813.8125,1050.0,118321.984375,119864.90625,1050.0,118321.9921875,180.0
119914.8125,1075.0,118321.984375,119863.8125,1075.0,118321.984375,119914.90625,1075.0,118321.9921875,180.0
119964.8125,1100.0,118321.984375,119913.8125,1100.0,118321.984375,119964.90625,1100.0,118321.9921875,180.0
118885.140625,69.24479675292969,117975.203125,118852.453125,69.24479675292969,117936.0546875,118885.2109375,69.24479675292969,117975.28125,179.652
118908.6328125,700.312255859375,119168.40625,118862.3671875,700.312255859375,119189.875,118908.7421875,700.312255859375,119168.359375,178.888
118372.765625,129.00338745117188,118811.90625,118323.984375,129.00338745117188,118796.921875,118372.875,129.00338745117188,118811.9375,175.289
122288.59375,167.9114227294922,121013.375,122331.125,167.9114227294922,121041.6484375,122288.4921875,167.9114227294922,121013.3125,172.745
118982.9296875,689.1973876953125,119333.7421875,118934.859375,689.1973876953125,119350.9453125,118983.078125,689.1973876953125,119333.6953125,173.484
118192.0546875,173.62416076660156,119324.109375,118145.84375,173.62416076660156,119302.078125,118192.234375,173.62416076660156,119324.1953125,167.894
118948.09375,691.7921142578125,118059.1484375,118903.1328125,691.7921142578125,118083.9375,118948.1640625,691.7921142578125,118059.1171875,164.005
117883.125,436.4082336425781,120611.125,117832.9375,436.4082336425781,120622.703125,117883.1171875,436.4082336425781,120611.0234375,160.605
122099.5625,1000.0,118555.75,122049.8125,1000.0,118542.0078125,122099.6484375,1000.0,118555.765625,158.667
121928.796875,704.8682250976562,120301.5859375,121926.390625,704.8682250976562,120250.5625,121928.828125,704.8682250976562,120302.359375,172.119
121384.5390625,-13.310559272766113,122483.78125,121432.0859375,-13.310559272766113,122504.2734375,121384.4375,-13.310559272766113,122483.734375,156.043
121562.921875,700.4402465820312,119280.2421875,121533.8515625,700.4402465820312,119323.1640625,121562.984375,700.4402465820312,119280.140625,155.188
121098.515625,700.0001220703125,119095.421875,121087.8828125,700.0001220703125,119145.828125,121098.6484375,700.0001220703125,119094.828125,160.421
121898.8125,1000.0,118965.359375,121859.0,1000.0,118931.7890625,121898.890625,1000.0,118965.421875,151.941
119863.1640625,699.9999389648438,118842.5078125,119853.0859375,699.9999389648438,118892.984375,119863.328125,699.9999389648438,118841.703125,161.314
118828.0625,703.1402587890625,119193.765625,118875.3203125,703.1402587890625,119174.5859375,118826.84375,703.1402587890625,119194.2578125,179.582
121881.2421875,730.608642578125,119615.8359375,121835.0546875,730.608642578125,119640.40625,121881.34375,730.608642578125,119615.7890625,149.044
119051.8359375,567.4854736328125,119879.578125,119009.9296875,567.4854736328125,119847.8671875,119051.90625,567.4854736328125,119879.6328125,146.464
121926.7421875,172.817138671875,121489.265625,121976.046875,172.817138671875,121507.5390625,121926.640625,172.817138671875,121489.234375,146.167
118509.7578125,97.56256866455078,118290.5625,118465.2109375,97.56256866455078,118262.3515625,118509.828125,97.56256866455078,118290.6015625,144.756
119079.421875,530.995849609375,120160.140625,119122.96875,530.995849609375,120189.953125,119079.3203125,530.995849609375,120160.078125,144.24
117848.953125,316.2823791503906,120016.84375,117798.0625,316.2823791503906,120020.21875,117851.0,316.2823791503906,120016.6796875,179.012
120575.515625,1000.0000610351562,118795.6640625,120598.109375,1000.0000610351562,118747.46875,120575.484375,1000.0000610351562,118795.75,140.146
121580.5859375,1000.0,119195.140625,121535.6484375,1000.0,119166.015625,121580.6640625,1000.0,119195.1875,137.558
120072.84375,670.0039672851562,120383.6328125,120019.0625,670.0039672851562,120383.6328125,120072.9375,670.0039672851562,120383.625,135.73
121153.0390625,1000.0,117403.3203125,121173.65625,1000.0,117353.5390625,121153.046875,1000.0,117403.328125,135.0
121017.296875,1200.0064697265625,117731.0390625,121037.9140625,1200.0064697265625,117681.2578125,121017.3125,1200.0064697265625,117731.0546875,135.0
121017.296875,1200.006591796875,118617.9609375,121037.9140625,1200.006591796875,118667.7421875,121017.3125,1200.006591796875,118617.9453125,135.0
