seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
21499.962890625,402.2991744060708,-317746.34375,21497.09765625,402.2991638183594,-317711.09375,21499.970703125,402.2991744060708,-317746.4375,163.287
18996.51953125,-89.08941055105615,-316704.0,19044.826171875,-89.08940887451172,-316718.46875,18996.4296875,-89.08941055105615,-316703.96875,144.467
20285.1640625,301.66998291015625,-319430.0,20258.91015625,301.66998291015625,-319386.28125,20285.248046875,301.66998291015625,-319430.125,179.621
18390.0,1150.9880644704413,-319950.0,18354.56640625,1150.988037109375,-319913.3125,18390.17578125,1150.9880644704413,-319950.1875,177.916
18762.43359375,100.0,-317464.46875,18802.578125,100.0,-317496.3125,18762.353515625,100.0,-317464.40625,166.417
19608.001953125,201.6699981689453,-319355.0,19559.212890625,201.6699981689453,-319339.28125,19608.09765625,201.6699981689453,-319355.03125,166.219
20260.9765625,197.36318580510675,-319315.0,20309.376953125,197.36318969726562,-319298.0,20260.884765625,197.36318580510675,-319315.03125,165.042
19102.693359375,95.46609222951693,-317025.5625,19153.951171875,95.46609497070312,-317028.90625,19102.599609375,95.46609222951693,-317025.59375,163.495
18495.322265625,416.29904654289055,-317029.34375,18505.56640625,416.2990417480469,-316978.96875,18495.302734375,416.29904654289055,-317029.4375,162.717
20508.6328125,-11.46859248105588,-316932.8125,20466.49609375,-11.468592643737793,-316903.125,20508.708984375,-11.46859248105588,-316932.84375,159.996
20538.390625,100.0,-317251.75,20496.7734375,100.0,-317282.3125,20538.568359375,100.0,-317251.625,158.289
18454.546875,151.6699981689453,-317964.125,18503.33984375,151.6699981689453,-317981.46875,18454.451171875,151.6699981689453,-317964.09375,155.885
19684.005859375,201.6699981689453,-319190.0,19643.24609375,201.6699981689453,-319157.6875,19684.076171875,201.6699981689453,-319189.9375,152.632
20767.8828125,99.20625513117939,-317464.59375,20724.845703125,99.20625305175781,-317493.65625,20767.96484375,99.20625513117939,-317464.53125,153.771
18602.30078125,689.7277224179657,-319421.59375,18575.71875,689.7277221679688,-319376.875,18602.34765625,689.7277224179657,-319421.65625,152.754
20192.677734375,201.43760672182162,-319180.0,20231.548828125,201.43760681152344,-319145.09375,20192.603515625,201.43760672182162,-319180.0625,149.809
20882.251953125,159.6284560125544,-318682.5,20830.603515625,159.62844848632812,-318689.25,20882.556640625,159.6284560125544,-318682.46875,151.829
19069.232421875,99.99999999999999,-317160.0625,19114.74609375,100.0,-317185.90625,19069.146484375,99.99999999999999,-317160.0,148.746
19298.6484375,201.6699981689453,-319513.5625,19309.2734375,201.6699981689453,-319461.78125,19298.599609375,201.6699981689453,-319513.78125,143.386
19096.310546875,-7.509558922623291,-316881.375,19146.291015625,-7.509559154510498,-316867.09375,19095.154296875,-7.509558922623291,-316881.6875,153.173
20668.93359375,-87.01588117803139,-316773.40625,20615.53125,-87.01588439941406,-316777.15625,20669.025390625,-87.01588117803139,-316773.375,158.331
18951.67578125,201.6699981689453,-319314.03125,18957.708984375,201.6699981689453,-319260.1875,18951.662109375,201.6699981689453,-319314.15625,132.986
18387.005859375,158.5360425142245,-318994.03125,18441.55078125,158.53604125976562,-318992.25,18386.900390625,158.5360425142245,-318994.03125,130.287
18272.15234375,534.2851502862864,-317767.78125,18273.974609375,534.28515625,-317713.21875,18272.1484375,534.2851502862864,-317767.875,130.235
20448.03515625,100.0,-317061.84375,20393.322265625,100.0,-317061.96875,20448.134765625,100.0,-317061.84375,129.399
18532.92578125,160.7414381555406,-318650.03125,18586.87890625,160.74143981933594,-318650.25,18531.7578125,160.7414381555406,-318650.03125,134.488
20933.505859375,151.89372949696238,-317897.71875,20878.59765625,151.8937225341797,-317892.125,20933.603515625,151.89372949696238,-317897.71875,126.506
20710.5078125,164.13870428060036,-318246.84375,20655.46875,164.13870239257812,-318241.53125,20710.607421875,164.13870428060036,-318246.84375,125.917
20215.80078125,301.66998291015625,-319740.59375,20175.76953125,301.66998291015625,-319698.375,20215.857421875,301.66998291015625,-319740.65625,112.117
19653.1796875,301.6699991284099,-319757.25,19691.361328125,301.6700134277344,-319712.125,19653.029296875,301.6699991284099,-319757.4375,108.569
19540.091796875,1156.2889471933743,-319713.6875,19582.07421875,1156.2889404296875,-319670.46875,19540.021484375,1156.2889471933743,-319713.75,104.523
20035.5859375,301.66998291015625,-319770.84375,19988.37109375,301.66998291015625,-319730.90625,20035.64453125,301.66998291015625,-319770.875,99.529
19583.814453125,301.67001051045554,-319480.0,19619.38671875,301.6700134277344,-319428.46875,19583.60546875,301.67001051045554,-319480.3125,97.334
19588.482421875,1147.0949831309244,-320053.75,19626.943359375,1147.094970703125,-319998.34375,19588.427734375,1147.0949831309244,-320053.84375,85.725
