seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
200343.5,270.74933395076044,650.7424926757812,200357.3125,270.74932861328125,699.8369750976562,200343.46875,270.74933395076044,650.646240234375,179.379
200445.390625,456.0,456.2950134277344,200450.546875,456.0,507.310791015625,200445.375,456.0,456.1955261230469,165.648
200886.6875,276.6463773278079,194.1839599609375,200932.828125,276.6463623046875,216.85125732421875,200886.59375,276.6463773278079,194.13987731933594,162.486
200812.21875,300.0,-90.94425201416016,200857.015625,300.0,-116.2101821899414,200812.140625,300.0,-90.89512634277344,162.188
200801.6875,272.2512169968066,315.9489440917969,200838.4375,272.251220703125,352.0252380371094,200801.796875,272.2512169968066,315.7942810058594,160.883
199933.484375,300.0,442.5872802734375,199883.53125,300.0,455.9141845703125,199933.578125,300.0,442.5614929199219,157.165
200163.71875,383.99996948242193,-48.664302825927734,200114.296875,383.9999694824219,-63.87881851196289,200163.828125,383.99996948242193,-48.63488006591797,157.189
200456.484375,300.0,-428.8681640625,200475.078125,300.0,-476.704833984375,200456.265625,300.0,-428.32757568359375,164.525
200683.875,271.4022490572479,401.4372253417969,200723.0,271.4022521972656,435.5616149902344,200683.625,271.4022490572479,401.2137145996094,154.129
199922.84375,300.0,-153.0764923095703,199872.640625,300.0,-165.66754150390625,199923.421875,300.0,-152.93540954589844,156.371
200143.453125,385.46679828550265,154.11476135253906,200092.265625,385.466796875,154.34445190429688,200144.640625,385.46679828550265,154.1094512939453,168.072
200647.125,449.9667037842435,-177.48892211914062,200666.796875,449.9667053222656,-224.6876678466797,200646.625,449.9667037842435,-176.28900146484375,169.931
200029.796875,300.0,-373.3944396972656,199990.71875,300.0,-408.2767333984375,200029.875,300.0,-373.3278503417969,148.287
200407.671875,383.9999694824219,-253.4240264892578,200408.078125,383.9999694824219,-306.05194091796875,200407.671875,383.9999694824219,-253.32403564453125,145.692
200160.96875,417.94315357988694,314.791748046875,200112.9375,417.9431457519531,337.0624084472656,200161.0625,417.94315357988694,314.74969482421875,142.689
200745.671875,300.0,-268.7456970214844,200786.046875,300.0,-303.55853271484375,200745.328125,300.0,-268.4452819824219,139.493
200210.359375,300.0,-487.95159912109375,200201.5,300.0,-541.2265014648438,200210.375,300.0,-487.85296630859375,134.108
200291.84375,423.9877676991972,452.5487976074219,200269.984375,423.9877624511719,501.8085632324219,200291.9375,423.9877676991972,452.3482360839844,134.93
200586.203125,262.85584127561305,583.87451171875,200619.953125,262.8558349609375,626.13037109375,200586.140625,262.85584127561305,583.7970581054688,133.567
200249.109375,383.9999694824219,-205.8123779296875,200215.140625,383.9999694824219,-247.6055908203125,200249.46875,383.9999694824219,-205.3622589111328,135.232
200929.546875,288.53425076140917,57.44911193847656,200984.21875,288.53424072265625,47.352561950683594,200929.453125,288.53425076140917,57.4672737121582,124.265
199912.671875,300.0,104.09481048583984,199880.84375,300.0,156.92294311523438,199912.734375,300.0,103.99486541748047,174.216
200074.828125,279.3486455211226,727.9020385742188,200049.96875,279.3486328125,784.2395629882812,200074.921875,279.3486455211226,727.69970703125,100.331
