seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
178807.375,471.6358337402344,282213.90625,178766.609375,471.6358337402344,282183.25,178807.75,471.6358337402344,282214.1875,179.12
179535.1875,600.0,281297.5625,179500.75,600.0,281259.75,179535.4375,600.0,281297.84375,169.446
180623.234375,-1000.0,281797.0625,180671.703125,-1000.0,281813.9375,180623.0625,-1000.0,281796.9375,164.569
180087.84375,232.46902465820312,281711.84375,180137.984375,232.46902465820312,281724.21875,180087.8125,232.46902465820312,281711.9375,158.033
179236.078125,-1000.0,280148.5,179201.765625,-1000.0,280110.40625,179236.34375,-1000.0,280148.78125,165.788
180000.0,-1000.0,278262.28125,179998.328125,-1000.0,278314.0625,179999.96875,-1000.0,278262.28125,155.686
179468.90625,-1000.0,277269.59375,179417.484375,-1000.0,277262.28125,179468.953125,-1000.0,277269.5625,153.847
180010.625,350.0381774902344,281178.21875,179958.65625,350.0381774902344,281179.0625,180010.65625,350.0381774902344,281178.3125,153.299
179866.34375,366.3206787109375,277010.59375,179816.0,366.3206787109375,277023.625,179866.375,366.3206787109375,277010.65625,152.902
179112.109375,-1000.0,282351.53125,179120.25,-1000.0,282402.9375,179112.0625,-1000.0,282351.3125,152.495
180427.796875,351.1164245605469,280731.78125,180414.1875,351.1164245605469,280681.15625,180428.03125,351.1164245605469,280731.78125,147.879
180694.9375,-1000.0,281444.34375,180747.203125,-1000.0,281440.09375,180694.8125,-1000.0,281444.0,147.697
178760.578125,-1000.0,282277.15625,178715.203125,-1000.0,282303.625,178760.59375,-1000.0,282277.125,146.762
180000.0,-1000.0,279605.71875,180000.0,-1000.0,279554.28125,179999.96875,-1000.0,279607.03125,162.073
179685.140625,350.0381774902344,281738.1875,179732.46875,350.0381774902344,281761.4375,179684.984375,350.0381774902344,281738.09375,144.67
178784.0625,-1000.0,281375.5625,178745.0625,-1000.0,281339.8125,178784.125,-1000.0,281375.625,142.961
180610.0,-1000.0,277836.75,180659.78125,-1000.0,277849.46875,180608.203125,-1000.0,277836.3125,163.239
180591.546875,-1000.0,280060.3125,180642.953125,-1000.0,280047.84375,180591.21875,-1000.0,280060.40625,143.136
179659.4375,-1000.0,279659.4375,179633.578125,-1000.0,279612.875,179659.59375,-1000.0,279659.71875,139.845
178627.3125,-1000.0,281727.75,178574.546875,-1000.0,281722.96875,178627.953125,-1000.0,281727.8125,142.373
179827.375,219.6284942626953,282274.28125,179864.71875,219.6284942626953,282312.53125,179827.203125,219.6284942626953,282274.09375,138.338
179723.421875,350.0381774902344,281481.65625,179775.671875,350.0381774902344,281469.28125,179723.390625,350.0381774902344,281481.59375,136.373
180595.671875,-1000.0,281183.1875,180647.75,-1000.0,281196.0,180595.484375,-1000.0,281183.09375,136.91
179611.421875,519.2939453125,281711.09375,179602.0625,519.2939453125,281761.875,179611.875,519.2939453125,281708.5625,158.525
179862.34375,322.57635498046875,276775.0,179812.609375,322.57635498046875,276793.875,179863.296875,322.57635498046875,276774.65625,140.385
180241.453125,-1000.0,282548.875,180275.65625,-1000.0,282591.0625,180241.375,-1000.0,282548.78125,131.901
180340.5625,-1000.0,279659.4375,180370.59375,-1000.0,279614.0,180340.421875,-1000.0,279659.65625,131.014
180058.53125,350.0381774902344,281366.28125,180014.578125,350.0381774902344,281396.375,180059.796875,350.0381774902344,281365.40625,139.784
