seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-43600.0,753.0646362304688,-524.9999389648438,-43612.2578125,753.0646362304688,-475.2459411621094,-43599.9765625,753.0646362304688,-525.0968017578125,166.569
-43600.0,746.9353637695312,75.00003814697266,-43587.7421875,746.9353637695312,25.24603271484375,-43600.05078125,746.9353637695312,75.21365356445312,166.569
-43000.0,601.8565673828125,-299.9999694824219,-43007.42578125,601.8565673828125,-248.96649169921875,-42999.953125,601.8565673828125,-300.3362121582031,159.444
-40000.0,0.0,-1800.0,-40000.0,0.0,-1747.9228515625,-40000.0,0.0,-1800.0999755859375,151.928
-40000.0,0.0,1800.0,-40000.0,0.0,1747.9228515625,-40000.0,0.0,1800.0999755859375,151.928
-44200.0,899.2063598632812,7.599999662488699e-05,-44196.828125,899.2063598632812,-50.9690055847168,-44200.0703125,899.2063598632812,1.1777962446212769,172.875
-44800.0,900.0,-899.9999389648438,-44849.78125,900.0,-879.3795166015625,-44799.91015625,900.0,-900.0379028320312,135.0
-34900.0,1200.000244140625,-600.0000610351562,-34850.21875,1200.000244140625,-579.379638671875,-34900.08984375,1200.000244140625,-600.0380249023438,135.0
-32500.0,1200.000244140625,-600.0001220703125,-32549.78125,1200.000244140625,-579.3796997070312,-32499.91015625,1200.000244140625,-600.0380859375,135.0
-34900.0,1200.000244140625,599.9998168945312,-34850.21875,1200.000244140625,579.37939453125,-34900.08984375,1200.000244140625,600.0377807617188,135.0
-47200.0,900.0,300.0,-47150.21875,900.0,279.37957763671875,-47200.08984375,900.0,300.0382385253906,135.0
-32500.0,1200.000244140625,599.9998168945312,-32549.78125,1200.000244140625,579.37939453125,-32499.908203125,1200.000244140625,600.0380859375,135.0
-47200.0,900.0,-899.9999389648438,-47150.21875,900.0,-879.3795166015625,-47200.09375,900.0,-900.039306640625,135.0
-38800.0,0.0,-299.99993896484375,-38838.43359375,0.0,-262.2323303222656,-38799.84375,0.0,-300.1541442871094,135.0
-37300.0,750.0,300.0,-37353.8828125,750.0,299.52978515625,-37299.7734375,750.0,300.00201416015625,135.0
-41200.0,0.0,-600.0000610351562,-41150.21875,0.0,-620.6204833984375,-41200.3125,0.0,-599.8709716796875,135.0
-41200.0,0.0,600.0,-41150.21875,0.0,620.6204223632812,-41200.42578125,0.0,599.8240966796875,135.0
-46600.0,900.0,900.0,-46579.37890625,900.0,850.2179565429688,-46600.1796875,900.0,900.4258422851562,135.0
-44800.0,900.0,300.0,-44850.1328125,900.0,280.2515563964844,-44799.4609375,900.0,300.2123718261719,135.0
-37600.0,750.0,-600.000732421875,-37619.75,750.0,-549.8663330078125,-37599.78515625,750.0,-600.5399780273438,135.0
-41200.0,0.0,1500.0,-41165.8828125,0.0,1457.4686279296875,-41200.0625,0.0,1500.077880859375,130.601
-41200.0,0.0,-1500.0,-41165.8828125,0.0,-1457.4686279296875,-41200.0625,0.0,-1500.078125,130.601
-42400.0,600.0,-599.9999389648438,-42350.21875,600.0,-579.3795166015625,-42400.75390625,600.0,-600.31298828125,135.0
-42400.0,600.0,600.0,-42350.21875,600.0,579.3795776367188,-42400.75390625,600.0,600.3130493164062,135.0
-38800.0,0.0,300.0001525878906,-38800.46875,0.0,353.8818359375,-38799.9921875,0.0,299.18017578125,135.0
-45400.0,900.0,900.0,-45420.62109375,900.0,850.2179565429688,-45399.68359375,900.0,900.7578735351562,135.0
-38800.0,0.0,-1500.0,-38836.37109375,0.0,-1458.33154296875,-38799.93359375,0.0,-1500.07421875,125.838
-38800.0,0.0,1500.0,-38838.0,0.0,1458.96533203125,-38799.84765625,0.0,1500.1612548828125,122.471
-41500.0,0.0,-899.9999389648438,-41442.85546875,0.0,-899.7181396484375,-41500.09375,0.0,-900.0005493164062,116.565
-41500.0,600.0,900.0,-41469.95703125,600.0,851.3895874023438,-41500.05078125,600.0,900.0853881835938,116.565
-38500.0,0.0,-599.9999389648438,-38555.6171875,0.0,-613.129150390625,-38499.90234375,0.0,-599.9769897460938,116.565
-38500.0,0.0,600.0,-38555.6171875,0.0,613.129150390625,-38499.78515625,0.0,599.94921875,116.565
-42100.0,600.0,900.0,-42107.68359375,600.0,842.8165283203125,-42099.9921875,600.0,900.0734252929688,135.0
-42100.0,600.0,-899.9999389648438,-42107.68359375,600.0,-842.8154296875,-42099.9921875,600.0,-900.0734252929688,135.0
