seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-4200.0,900.0,24400.0,-4203.17333984375,900.0,24450.96875,-4199.98779296875,900.0,24399.80859375,172.875
-3600.0,753.0645751953125,24475.0,-3612.258056640625,753.0645751953125,24524.75390625,-3599.976318359375,753.0645751953125,24474.904296875,166.569
-3600.0,746.9354858398438,25075.0,-3587.741943359375,746.9354858398438,25025.24609375,-3600.025146484375,746.9354858398438,25075.103515625,166.569
-4200.0,899.42919921875,25000.0,-4197.716796875,899.42919921875,24948.982421875,-4200.02001953125,899.42919921875,25000.4609375,172.875
-3000.0,600.0,25300.0,-2990.798583984375,600.0,25249.255859375,-3000.016357421875,600.0,25300.0859375,159.444
-3000.0,602.30029296875,24700.0,-3009.201416015625,602.30029296875,24750.744140625,-2999.982421875,602.30029296875,24699.900390625,159.444
0.0,0.0,26800.0,0.0,0.0,26747.921875,0.0,0.0,26800.09765625,151.928
0.0,0.0,23200.0,0.9088720083236694,0.0,23252.068359375,-0.0038395330775529146,0.0,23199.810546875,151.928
-6600.0,900.0,23500.0,-6578.513671875,900.0,23549.4140625,-6600.03173828125,900.0,23499.927734375,135.0
-5400.0,900.0,25900.0,-5421.486328125,900.0,25850.5859375,-5399.96826171875,900.0,25900.072265625,135.0
6900.0,1200.000244140625,26200.0,6879.37939453125,1200.000244140625,26150.21875,6900.03515625,1200.000244140625,26200.083984375,135.0
7500.0,1200.000244140625,25600.0,7450.2177734375,1200.000244140625,25579.37890625,7500.0869140625,1200.000244140625,25600.037109375,135.0
-5400.0,900.0,23500.0,-5420.62060546875,900.0,23549.78125,-5399.96240234375,900.0,23499.91015625,135.0
6900.0,1200.000244140625,23800.0,6879.37939453125,1200.000244140625,23849.78125,6900.03759765625,1200.000244140625,23799.91015625,135.0
-2100.0,600.0,25900.0,-2079.379638671875,600.0,25850.21875,-2100.037841796875,600.0,25900.08984375,135.0
5700.0,1200.000244140625,23800.0,5720.62060546875,1200.000244140625,23849.78125,5699.9619140625,1200.000244140625,23799.91015625,135.0
1200.0,0.0,24700.0,1150.2178955078125,0.0,24679.37890625,1200.0916748046875,0.0,24700.03515625,135.0
-6600.0,900.0,25900.0,-6579.37939453125,900.0,25850.21875,-6600.03857421875,900.0,25900.091796875,135.0
-1200.0,0.0,25600.0,-1150.2178955078125,0.0,25620.62109375,-1200.092529296875,0.0,25599.962890625,135.0
2400.0,750.0,24400.0,2379.379638671875,750.0,24449.78125,2400.0390625,750.0,24399.90625,135.0
5100.0,1200.000244140625,24400.0,5149.7822265625,1200.000244140625,24420.62109375,5099.9072265625,1200.000244140625,24399.958984375,135.0
7500.0,1200.000244140625,24400.0,7450.2177734375,1200.000244140625,24420.62109375,7500.09423828125,1200.000244140625,24399.958984375,135.0
-2400.0,600.0,24400.0,-2350.218017578125,600.0,24420.62109375,-2400.199951171875,600.0,24399.916015625,135.0
-2100.0,600.0,24100.0,-2079.379638671875,600.0,24149.78125,-2100.08837890625,600.0,24099.787109375,135.0
1200.0,0.0,25300.0,1150.2178955078125,0.0,25320.62109375,1200.3123779296875,0.0,25299.873046875,135.0
-4800.0,900.0,25300.0,-4850.13427734375,900.0,25280.251953125,-4799.685546875,900.0,25300.125,135.0
-1200.0,0.0,23500.0,-1165.882568359375,0.0,23542.53125,-1200.06103515625,0.0,23499.923828125,130.601
-1200.0,0.0,26500.0,-1165.882568359375,0.0,26457.46875,-1200.06103515625,0.0,26500.076171875,130.601
-1200.0,0.0,24400.0,-1150.2178955078125,0.0,24379.37890625,-1200.7576904296875,0.0,24400.3125,135.0
5700.0,1200.000244140625,26200.0,5720.62060546875,1200.000244140625,26150.21875,5699.60302734375,1200.000244140625,26200.95703125,135.0
-7200.0,900.0,24100.0,-7150.2177734375,900.0,24120.62109375,-7201.08544921875,900.0,24099.548828125,135.0
1200.0,0.0,23500.0,1163.6280517578125,0.0,23541.66796875,1200.0665283203125,0.0,23499.923828125,125.838
5100.0,1200.000244140625,25600.0,5149.41455078125,1200.000244140625,25578.513671875,5098.26416015625,1200.000244140625,25600.755859375,135.0
1200.0,0.0,26500.0,1162.0006103515625,0.0,26458.96484375,1200.0684814453125,0.0,26500.07421875,122.471
1500.0,0.0,25600.0,1444.3836669921875,0.0,25613.12890625,1500.0972900390625,0.0,25599.978515625,116.565
-1500.0,0.0,24100.0,-1442.855712890625,0.0,24100.28125,-1500.100341796875,0.0,24100.0,116.565
-1500.0,600.0,25900.0,-1469.9571533203125,600.0,25851.388671875,-1500.0526123046875,600.0,25900.0859375,116.565
1500.0,0.0,24400.0,1444.3836669921875,0.0,24386.87109375,1500.5654296875,0.0,24400.1328125,116.565
