seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-4200.0,900.0,4400.0,-4203.17333984375,900.0,4450.96923828125,-4199.99365234375,900.0,4399.90234375,172.875
-4200.0,899.2066949403899,5000.0,-4196.82666015625,899.2066650390625,4949.03076171875,-4200.005859375,899.2066949403899,5000.09912109375,172.875
-3600.0,746.9354797584444,5075.0,-3587.741943359375,746.9354858398438,5025.24609375,-3600.0234375,746.9354797584444,5075.095703125,166.569
-3600.0,753.0645202415554,4475.0,-3612.258056640625,753.0645141601562,4524.75390625,-3599.97607421875,753.0645202415554,4474.9033203125,166.569
2400.0,750.0,5600.0,2369.912109375,750.0,5558.25537109375,2400.060302734375,750.0,5600.08349609375,161.565
-3000.0,600.0,5300.0,-2991.685546875,600.0,5249.10400390625,-3000.01708984375,600.0,5300.10302734375,159.444
-3000.0,602.3003767705584,4700.0,-3009.201416015625,602.3003540039062,4750.7431640625,-2999.98095703125,602.3003767705584,4699.89404296875,159.444
0.0,0.0,3200.0,6.377614297672744e-15,0.0,3252.0771484375,-1.2246471834574129e-17,0.0,3199.898681640625,151.928
0.0,0.0,6800.0,0.0,0.0,6747.9228515625,0.0,0.0,6800.10546875,151.928
-1200.0,0.0,4400.0,-1150.2178955078125,0.0,4379.37939453125,-1200.0902099609375,0.0,4400.037109375,135.0
-4800.0,900.0,4100.0,-4849.41455078125,900.0,4121.486328125,-4799.91015625,900.0,4099.96044921875,135.0
6900.0,1200.0002441406252,6200.0,6879.37939453125,1200.000244140625,6150.2177734375,6900.0380859375,1200.0002441406252,6200.09130859375,135.0
1200.0,0.0,4700.0,1199.52978515625,0.0,4646.1181640625,1200.0009765625,0.0,4700.099609375,135.0
2700.0,900.0,5300.0,2737.767578125,900.0,5261.5673828125,2699.9296875,900.0,5300.07080078125,135.0
2700.0,900.0000000000001,4700.0,2737.767578125,900.0,4738.4326171875,2699.9296875,900.0000000000001,4699.9287109375,135.0
-5400.0,900.0,3500.0,-5420.62060546875,900.0,3549.781982421875,-5399.96142578125,900.0,3499.907470703125,135.0
-7200.0,900.0,5300.0,-7150.2177734375,900.0,5279.37939453125,-7200.09228515625,900.0,5300.03857421875,135.0
-6600.0,900.0,3500.0,-6579.37939453125,900.0,3549.781982421875,-6600.0390625,900.0,3499.90673828125,135.0
-6600.0,900.0,5900.0,-6579.37939453125,900.0,5850.2177734375,-6600.0390625,900.0,5900.09326171875,135.0
-2100.0,600.0,5900.0,-2080.25146484375,600.0,5849.86572265625,-2100.126708984375,600.0,5900.3212890625,135.0
-7200.0,899.9999999999999,4100.0,-7150.2177734375,900.0,4120.62060546875,-7200.31884765625,899.9999999999999,4099.86767578125,135.0
-1200.0,0.0,6500.0,-1165.882568359375,0.0,6457.46875,-1200.0623779296875,0.0,6500.078125,130.601
7500.0,1200.000244140625,5600.0,7450.2177734375,1200.000244140625,5579.37939453125,7500.75146484375,1200.000244140625,5600.3115234375,135.0
-1200.0,0.0,3500.0,-1165.882568359375,0.0,3542.531494140625,-1200.13916015625,0.0,3499.826416015625,130.601
1200.0,0.0,3500.0,1163.6280517578125,0.0,3541.66845703125,1200.066650390625,0.0,3499.923583984375,125.838
-1200.0,0.0,5600.0,-1161.5673828125,0.0,5562.232421875,-1201.0963134765625,0.0,5601.07763671875,135.0
1200.0,0.0,6500.0,1162.0006103515625,0.0,6458.96533203125,1200.0672607421875,0.0,6500.072265625,122.471
1500.0,0.0,5600.0,1444.3836669921875,0.0,5613.12939453125,1500.09619140625,0.0,5599.9775390625,116.565
-1500.0,600.0,4100.0,-1469.9571533203125,600.0,4148.6103515625,-1500.052734375,600.0,4099.91455078125,116.565
-1500.0,600.0,5900.0,-1469.9571533203125,600.0,5851.3896484375,-1500.052734375,600.0,5900.08544921875,116.565
1500.0,0.0,4400.0,1444.3836669921875,0.0,4386.87060546875,1500.097900390625,0.0,4400.0234375,116.565
2100.0,600.0,5600.00048828125,2053.686279296875,600.0,5553.6865234375,2100.070556640625,600.0,5600.0712890625,90.0
