seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-3600.0,746.9354858398438,75.00003814697266,-3587.741943359375,746.9354858398438,25.24603271484375,-3600.02392578125,746.9354858398438,75.09713745117188,166.569
-3000.0,600.0,300.0,-2990.798583984375,600.0,249.25674438476562,-3000.01806640625,600.0,300.0982971191406,159.444
0.0,0.0,-1800.0,6.377614297672744e-15,0.0,-1747.9228515625,-1.2246468525851679e-17,0.0,-1800.099853515625,151.928
0.0,0.0,1800.0,0.0,0.0,1747.9228515625,1.401298464324817e-45,0.0,1800.099853515625,151.928
-3600.0,752.6286010742188,-524.9999389648438,-3610.51416015625,752.6286010742188,-474.84844970703125,-3599.68408203125,752.6286010742188,-526.50732421875,166.569
-3000.0,602.07861328125,-299.9999694824219,-3008.314453125,602.07861328125,-249.10385131835938,-2999.771240234375,602.07861328125,-301.401123046875,159.444
7500.0,1200.000244140625,-600.0001220703125,7450.2177734375,1200.000244140625,-579.3796997070312,7500.09033203125,1200.000244140625,-600.0377197265625,135.0
2400.0,750.0,-600.000732421875,2379.379638671875,750.0,-550.2186279296875,2400.0380859375,750.0,-600.0923461914062,135.0
-7200.0,900.0,300.0,-7150.2177734375,900.0,279.37957763671875,-7200.091796875,900.0,300.0382080078125,135.0
-1200.0,0.0,-600.0000610351562,-1161.5673828125,0.0,-562.2324829101562,-1200.070556640625,0.0,-600.0706787109375,135.0
-2400.0,600.0,600.0,-2350.218017578125,600.0,579.3795776367188,-2400.09228515625,600.0,600.0382690429688,135.0
2700.0,750.0,300.0,2646.118408203125,750.0,299.52978515625,2700.10009765625,750.0,300.00091552734375,135.0
-7200.0,900.0,-899.9999389648438,-7150.2177734375,900.0,-879.3795166015625,-7200.09228515625,900.0,-900.0382690429688,135.0
-4800.0,900.0,300.0,-4849.7822265625,900.0,279.37957763671875,-4799.90771484375,900.0,300.03826904296875,135.0
5100.0,1200.000244140625,599.9998168945312,5149.7822265625,1200.000244140625,579.37939453125,5099.90771484375,1200.000244140625,600.0380859375,135.0
-2100.0,600.0,-899.9999389648438,-2079.379638671875,600.0,-850.2178955078125,-2100.03857421875,600.0,-900.092529296875,135.0
6900.0,1200.000244140625,1199.9998779296875,6879.37939453125,1200.000244140625,1150.2177734375,6900.03857421875,1200.000244140625,1200.09228515625,135.0
7500.0,1200.000244140625,599.9998168945312,7450.2177734375,1200.000244140625,579.37939453125,7500.0927734375,1200.000244140625,600.038330078125,135.0
6900.0,1200.000244140625,-1200.0,6879.37939453125,1200.000244140625,-1150.2178955078125,6900.0390625,1200.000244140625,-1200.093017578125,135.0
-6600.0,900.0,900.0,-6579.37939453125,900.0,850.2179565429688,-6600.0390625,900.0,900.0933227539062,135.0
5700.0,1200.000244140625,-1200.0,5720.62060546875,1200.000244140625,-1150.2178955078125,5699.9609375,1200.000244140625,-1200.0936279296875,135.0
-4800.0,900.0,-899.9999389648438,-4849.7822265625,900.0,-879.3795166015625,-4799.90625,900.0,-900.038818359375,135.0
5100.0,1200.000244140625,-600.0000610351562,5150.13427734375,1200.000244140625,-580.2515869140625,5099.79638671875,1200.000244140625,-600.0803833007812,135.0
-2400.0,600.0,-599.9999389648438,-2350.218017578125,600.0,-579.3795166015625,-2400.20361328125,600.0,-600.0843505859375,135.0
-5400.0,900.0,900.0,-5421.486328125,900.0,850.5853881835938,-5399.81640625,900.0,900.421630859375,135.0
-1200.0,0.0,1500.0,-1165.882568359375,0.0,1457.4686279296875,-1200.0623779296875,0.0,1500.077880859375,130.601
-1200.0,0.0,-1500.0,-1165.882568359375,0.0,-1457.4686279296875,-1200.1378173828125,0.0,-1500.1717529296875,130.601
1200.0,0.0,-1500.0,1163.6280517578125,0.0,-1458.33154296875,1200.065673828125,0.0,-1500.0753173828125,125.838
-1200.0,0.0,600.0,-1161.5673828125,0.0,562.232421875,-1201.4410400390625,0.0,601.4161376953125,135.0
1200.0,0.0,1500.0,1162.0006103515625,0.0,1458.96533203125,1200.0677490234375,0.0,1500.0731201171875,122.471
1500.0,0.0,-599.9999389648438,1444.3836669921875,0.0,-613.129150390625,1500.097412109375,0.0,-599.97705078125,116.565
-1500.0,0.0,-899.9999389648438,-1442.855712890625,0.0,-899.7181396484375,-1500.100341796875,0.0,-900.0004272460938,116.565
-1500.0,600.0,900.0,-1469.9571533203125,600.0,851.3895874023438,-1500.4307861328125,600.0,900.6971435546875,116.565
