seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-3600.0,746.9354858398438,15075.0,-3587.741943359375,746.9354858398438,15025.24609375,-3600.023681640625,746.9354858398438,15075.09765625,166.569
-3600.0,753.0645751953125,14475.0,-3612.258056640625,753.0645751953125,14524.75390625,-3599.975341796875,753.0645751953125,14474.8984375,166.569
-3000.0,602.07861328125,14700.0,-3008.314453125,602.07861328125,14750.896484375,-2999.984375,602.07861328125,14699.90234375,159.444
-4200.0,900.0,14400.0,-4202.283203125,900.0,14451.0166015625,-4199.9521484375,900.0,14398.94140625,172.875
-3000.0,600.0,15300.0,-2991.685546875,600.0,15249.103515625,-3000.095703125,600.0,15300.5849609375,159.444
0.0,0.0,13200.0,6.377614297672744e-15,0.0,13252.0771484375,-1.2246468525851679e-17,0.0,13199.8994140625,151.928
0.0,0.0,16800.0,-0.9088720083236694,0.0,16747.931640625,0.010122396051883698,0.0,16800.580078125,151.928
-6600.0,900.0,15900.0,-6579.37939453125,900.0,15850.2177734375,-6600.0322265625,900.0,15900.0771484375,135.0
1200.0,0.0,15300.0,1199.52978515625,0.0,15353.8818359375,1200.0008544921875,0.0,15299.9052734375,135.0
5100.0,1200.000244140625,14400.0,5149.7822265625,1200.000244140625,14420.6201171875,5099.91162109375,1200.000244140625,14399.962890625,135.0
-7200.0,900.0,14100.0,-7150.2177734375,900.0,14120.6201171875,-7200.09033203125,900.0,14099.9619140625,135.0
7500.0,1200.000244140625,14400.0,7450.58544921875,1200.000244140625,14421.486328125,7500.0908203125,1200.000244140625,14399.9599609375,135.0
5100.0,1200.000244140625,15600.0,5149.41455078125,1200.000244140625,15578.513671875,5099.9091796875,1200.000244140625,15600.0400390625,135.0
-2400.0,600.0,14400.0,-2350.218017578125,600.0,14420.6201171875,-2400.092041015625,600.0,14399.9609375,135.0
-2400.0,600.0,15600.0,-2350.218017578125,600.0,15579.3798828125,-2400.092041015625,600.0,15600.0390625,135.0
2700.0,900.0,14700.0,2737.767578125,900.0,14738.4326171875,2699.9296875,900.0,14699.9287109375,135.0
-7200.0,900.0,15300.0,-7150.2177734375,900.0,15279.3798828125,-7200.09228515625,900.0,15300.0390625,135.0
-2100.0,600.0,14100.0,-2079.379638671875,600.0,14149.7822265625,-2100.03857421875,600.0,14099.9072265625,135.0
-2100.0,600.0,15900.0,-2079.379638671875,600.0,15850.2177734375,-2100.03857421875,600.0,15900.0927734375,135.0
1200.0,0.0,14700.0,1161.5673828125,0.0,14737.767578125,1200.0711669921875,0.0,14699.9287109375,135.0
-1200.0,0.0,14400.0,-1150.2178955078125,0.0,14379.3798828125,-1200.093505859375,0.0,14400.0380859375,135.0
-1200.0,0.0,15600.0,-1161.5673828125,0.0,15562.232421875,-1200.0714111328125,0.0,15600.0712890625,135.0
-5400.0,900.0,13500.0,-5419.74853515625,900.0,13550.134765625,-5399.96240234375,900.0,13499.9052734375,135.0
-6600.0,900.0,13500.0,-6579.37939453125,900.0,13549.7822265625,-6600.0439453125,900.0,13499.89453125,135.0
5700.0,1200.000244140625,13800.0,5721.486328125,1200.000244140625,13849.4150390625,5699.9541015625,1200.000244140625,13799.8955078125,135.0
6900.0,1200.000244140625,13800.0,6880.25146484375,1200.000244140625,13850.134765625,6900.07958984375,1200.000244140625,13799.798828125,135.0
2700.0,750.0,15300.0,2646.118408203125,750.0,15299.529296875,2700.21923828125,750.0,15300.0029296875,135.0
6900.0,1200.000244140625,16200.0,6878.513671875,1200.000244140625,16150.5849609375,6900.12939453125,1200.000244140625,16200.296875,135.0
-5400.0,900.0,15900.0,-5421.486328125,900.0,15850.5849609375,-5399.86767578125,900.0,15900.3037109375,135.0
-4800.0,900.0,15300.0,-4850.13427734375,900.0,15280.251953125,-4799.681640625,900.0,15300.1259765625,135.0
2400.0,750.0,14399.9990234375,2379.379638671875,750.0,14449.78125,2400.131591796875,750.0,14399.681640625,135.0
7500.0,1200.000244140625,15600.0,7449.86572265625,1200.000244140625,15580.251953125,7500.658203125,1200.000244140625,15600.259765625,135.0
-1200.0,0.0,13500.0,-1165.882568359375,0.0,13542.53125,-1200.0626220703125,0.0,13499.921875,130.601
-1200.0,0.0,16500.0,-1165.882568359375,0.0,16457.46875,-1200.062744140625,0.0,16500.078125,130.601
1200.0,0.0,13500.0,1163.6280517578125,0.0,13541.66796875,1200.0657958984375,0.0,13499.923828125,125.838
5700.0,1200.000244140625,16200.0,5719.74853515625,1200.000244140625,16149.865234375,5699.263671875,1200.000244140625,16201.8681640625,135.0
1200.0,0.0,16500.0,1162.0006103515625,0.0,16458.96484375,1200.1500244140625,0.0,16500.162109375,122.471
1500.0,0.0,14400.0,1444.3836669921875,0.0,14386.87109375,1500.0972900390625,0.0,14400.0224609375,116.565
1500.0,0.0,15600.0,1444.3836669921875,0.0,15613.12890625,1500.0972900390625,0.0,15599.9765625,116.565
-1500.0,0.0,14100.0,-1442.855712890625,0.0,14100.2822265625,-1500.10009765625,0.0,14100.0,116.565
-1500.0,600.0,15900.0,-1469.9571533203125,600.0,15851.3896484375,-1500.052734375,600.0,15900.0859375,116.565
