seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1907.734619140625,728.4600219726562,-5793.6767578125,-1875.3988037109375,728.4600219726562,-5807.07080078125,-1907.8270263671875,728.4600219726562,-5793.638671875,180.0
-15.118408203125,1691.760009765625,-7003.2080078125,1.2426689863204956,1691.760009765625,-6954.90380859375,-15.150496482849121,1691.760009765625,-7003.298828125,179.987
32.982177734375,1691.760009765625,-6861.12890625,16.62651252746582,1691.760009765625,-6909.43505859375,33.01424789428711,1691.760009765625,-6861.0341796875,179.988
1941.45751953125,1708.7796630859375,-7351.8701171875,1908.643798828125,1708.7796630859375,-7312.24951171875,1941.521240234375,1708.7796630859375,-7351.94677734375,161.837
1380.6314697265625,1708.1219482421875,-5886.103515625,1390.7568359375,1708.1219482421875,-5936.61962890625,1380.61083984375,1708.1219482421875,-5885.9990234375,160.35
1660.4522705078125,1708.867431640625,-5878.732421875,1652.5128173828125,1708.867431640625,-5929.6982421875,1660.4676513671875,1708.867431640625,-5878.63427734375,159.273
887.711181640625,1705.1104736328125,-7793.9658203125,895.2766723632812,1705.1104736328125,-7742.17138671875,887.6967163085938,1705.1104736328125,-7794.06494140625,148.738
-2461.220947265625,728.4600219726562,-5683.4638671875,-2466.057861328125,728.4600219726562,-5735.517578125,-2461.20068359375,728.4600219726562,-5683.25048828125,149.493
1724.1611328125,1709.006103515625,-5900.9404296875,1692.689453125,1709.006103515625,-5943.19921875,1724.2230224609375,1709.006103515625,-5900.85693359375,145.083
1848.844970703125,1709.46923828125,-6073.40673828125,1817.4456787109375,1709.46923828125,-6115.74853515625,1848.903076171875,1709.46923828125,-6073.32861328125,144.849
-2638.3212890625,728.4600219726562,-6264.0888671875,-2586.79541015625,728.4600219726562,-6252.25634765625,-2638.42041015625,728.4600219726562,-6264.111328125,143.376
2159.868408203125,1708.66259765625,-6762.01611328125,2108.756103515625,1708.66259765625,-6769.88720703125,2161.267822265625,1708.66259765625,-6761.80029296875,157.036
813.878173828125,1704.89501953125,-7761.18408203125,851.2521362304688,1704.89501953125,-7723.0869140625,813.8088989257812,1704.89501953125,-7761.25439453125,138.981
-2384.101806640625,728.4600219726562,-5669.94189453125,-2416.248291015625,728.4600219726562,-5712.73974609375,-2384.043701171875,728.4600219726562,-5669.8671875,137.712
1835.2667236328125,728.4600219726562,-6036.09130859375,1802.284912109375,728.4600219726562,-6078.25244140625,1835.402099609375,728.4600219726562,-6035.91845703125,137.69
651.195068359375,1703.7421875,-7412.9345703125,687.8323364257812,1703.7421875,-7373.61279296875,651.1270751953125,1703.7421875,-7413.00732421875,136.031
370.7513427734375,1705.0115966796875,-6693.27392578125,424.79534912109375,1705.0115966796875,-6702.64794921875,370.65283203125,1705.0115966796875,-6693.2568359375,128.548
2248.439697265625,1709.51123046875,-7002.27734375,2192.66357421875,1709.51123046875,-6991.91455078125,2248.538330078125,1709.51123046875,-7002.29541015625,118.477
1926.5067138671875,1709.6395263671875,-6100.123046875,1938.3779296875,1709.6395263671875,-6155.7177734375,1926.4857177734375,1709.6395263671875,-6100.025390625,117.926
1922.3052978515625,728.4600219726562,-6062.50244140625,1939.2647705078125,728.4600219726562,-6118.1123046875,1922.276123046875,728.4600219726562,-6062.40771484375,112.32
322.808837890625,1704.298828125,-6760.32275390625,341.0517883300781,1704.298828125,-6817.06494140625,322.7782287597656,1704.298828125,-6760.2275390625,106.778
2184.423583984375,1708.6998291015625,-6085.91357421875,2179.366943359375,1708.6998291015625,-6147.55517578125,2184.4853515625,1708.6998291015625,-6085.8349609375,180.0
2300.779541015625,1710.578857421875,-6180.55908203125,2241.472412109375,1710.578857421875,-6198.0283203125,2301.157470703125,1710.578857421875,-6180.1240234375,180.0
2017.0870361328125,1709.1060791015625,-6015.3876953125,2019.4014892578125,1709.1060791015625,-6077.6943359375,2017.08349609375,1709.1060791015625,-6015.287109375,98.074
2392.598876953125,1709.225830078125,-6319.71435546875,2329.751220703125,1709.225830078125,-6328.89794921875,2392.69677734375,1709.225830078125,-6319.7001953125,94.886
149.2913818359375,1698.4886474609375,-6701.29345703125,176.40992736816406,1698.4886474609375,-6759.70947265625,149.19857788085938,1698.4886474609375,-6701.09423828125,92.62
80.3424072265625,1691.760009765625,-6877.16357421875,57.215572357177734,1691.760009765625,-6937.23583984375,80.50765991210938,1691.760009765625,-6876.73291015625,92.703
2304.21630859375,728.4600219726562,-7166.5693359375,2244.322021484375,728.4600219726562,-7141.5166015625,2304.305908203125,728.4600219726562,-7166.60693359375,91.354
32.2406005859375,1691.760009765625,-7019.24169921875,52.42549514770508,1691.760009765625,-6957.474609375,32.097694396972656,1691.760009765625,-7019.6787109375,91.214
2152.864501953125,1710.30859375,-6124.6943359375,2159.712158203125,1710.30859375,-6189.7021484375,2152.854248046875,1710.30859375,-6124.5947265625,90.303
2269.229248046875,1710.3306884765625,-6219.3486328125,2204.078125,1710.3306884765625,-6226.05078125,2269.32666015625,1710.3306884765625,-6219.3388671875,90.006
666.4208984375,728.4600219726562,-7229.38720703125,684.9326171875,728.4600219726562,-7166.74853515625,666.289794921875,728.4600219726562,-7229.82958984375,90.421
-3912.2294921875,739.939697265625,-5720.68310546875,-3851.493896484375,739.939697265625,-5694.81103515625,-3912.32275390625,739.939697265625,-5720.72314453125,88.817
1984.412841796875,728.4600219726562,-5986.35009765625,1987.209228515625,728.4600219726562,-6053.77294921875,1984.408203125,728.4600219726562,-5986.24609375,90.242
