seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
614.963623046875,5437.23095703125,-5015.58935546875,649.963623046875,5437.23095703125,-5035.79638671875,614.8768310546875,5437.23095703125,-5015.53955078125,120.0
614.96337890625,5437.23095703125,-4815.58935546875,649.96337890625,5437.23095703125,-4795.3818359375,614.8757934570312,5437.23095703125,-4815.6396484375,120.0
-153.5568389892578,7448.46044921875,-4319.2021484375,-153.97540283203125,7448.46044921875,-4370.2001953125,-153.5560302734375,7448.46044921875,-4319.1025390625,179.972
-465.9607849121094,7448.46044921875,-4319.2021484375,-465.60888671875,7448.46044921875,-4370.201171875,-465.9614562988281,7448.46044921875,-4319.1025390625,179.979
-160.47947692871094,7448.46044921875,-4271.37548828125,-211.47947692871094,7448.46044921875,-4271.37548828125,-160.37948608398438,7448.46044921875,-4271.375,179.972
-460.4795227050781,7448.46044921875,-4271.3759765625,-409.4795227050781,7448.46044921875,-4271.3759765625,-460.5795593261719,7448.46044921875,-4271.37548828125,179.972
-438.7904357910156,7448.86669921875,-6673.3388671875,-387.7904357910156,7448.86669921875,-6673.3388671875,-438.8904724121094,7448.86669921875,-6673.33935546875,180.0
-138.7904510498047,7448.86669921875,-6673.33837890625,-189.7904510498047,7448.86669921875,-6673.33837890625,-138.69046020507812,7448.86669921875,-6673.3388671875,180.0
-457.8504943847656,5851.6650390625,-4270.86181640625,-406.8504943847656,5851.6650390625,-4270.86181640625,-457.9505310058594,5851.6650390625,-4270.861328125,180.0
-157.85049438476562,5851.6650390625,-4270.86083984375,-208.85049438476562,5851.6650390625,-4270.86083984375,-157.75050354003906,5851.6650390625,-4270.8603515625,180.0
-436.8022155761719,6051.59033203125,-6673.29541015625,-385.80999755859375,6051.59033203125,-6672.4052734375,-436.9022216796875,6051.59033203125,-6673.2978515625,180.0
-138.79043579101562,6051.59033203125,-6673.294921875,-189.7826690673828,6051.59033203125,-6672.40478515625,-138.69046020507812,6051.59033203125,-6673.29736328125,180.0
-117.10399627685547,7448.86669921875,-6637.2529296875,-117.10411071777344,7448.86669921875,-6586.2529296875,-117.10400390625,7448.86669921875,-6637.353515625,180.0
-459.8681640625,7448.86669921875,-6637.25341796875,-459.86822509765625,7448.86669921875,-6586.25341796875,-459.86810302734375,7448.86669921875,-6637.3544921875,180.0
613.5076293945312,5437.23046875,-6085.47265625,563.2447509765625,5437.23046875,-6069.66357421875,613.7178955078125,5437.23046875,-6085.5390625,145.08
