seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-524.4337768554688,4446.267578125,3038.294921875,-523.4027099609375,4446.267578125,3077.60693359375,-524.4367065429688,4446.267578125,3038.1962890625,164.431
-157.0890655517578,4100.0,6326.517578125,-157.08897399902344,4100.0,6275.517578125,-157.08905029296875,4100.0,6326.6171875,180.0
-194.654296875,5648.43994140625,6095.31494140625,-194.65316772460938,5648.43994140625,6044.31494140625,-194.65428161621094,5648.43994140625,6095.41455078125,180.0
-582.0172119140625,4100.0,4000.6435546875,-542.5540161132812,4100.0,4032.94921875,-582.0946044921875,4100.0,4000.580322265625,179.973
169.245361328125,4100.0,6326.517578125,167.5791015625,4100.0,6275.544921875,169.24862670898438,4100.0,6326.61767578125,180.0
-1302.3800048828125,4100.0,3569.998291015625,-1334.077392578125,4100.0,3609.95166015625,-1302.31787109375,4100.0,3569.919921875,179.977
467.399169921875,4862.6259765625,2989.651611328125,518.399169921875,4862.6259765625,2989.6494140625,467.29913330078125,4862.6259765625,2989.6513671875,180.0
-146.4105224609375,4100.0,6330.40576171875,-95.4105224609375,4100.0,6330.40576171875,-146.5105438232422,4100.0,6330.40625,180.0
164.25411987304688,4100.0,6330.40576171875,113.25411987304688,4100.0,6330.40576171875,164.35411071777344,4100.0,6330.40625,180.0
152.11831665039062,5454.22216796875,2989.651611328125,101.11831665039062,5454.22216796875,2989.651611328125,152.21827697753906,5454.22216796875,2989.65087890625,180.0
-147.19134521484375,5454.22216796875,2989.650634765625,-96.19911193847656,5454.22216796875,2990.540771484375,-147.29135131835938,5454.22216796875,2989.648681640625,179.972
1267.5599365234375,4100.0,3043.654541015625,1318.231689453125,4100.0,3049.431396484375,1267.46044921875,4100.0,3043.64306640625,179.974
-162.51034545898438,5454.22216796875,3040.07568359375,-162.7611083984375,5454.22216796875,3091.074951171875,-162.5098419189453,5454.22216796875,3039.975341796875,179.969
170.50680541992188,5454.22216796875,3040.076171875,170.7479248046875,5454.22216796875,3091.07568359375,170.50631713867188,5454.22216796875,3039.975830078125,179.98
1232.658203125,4100.0,4326.1689453125,1190.74169921875,4100.0,4297.087890625,1232.7403564453125,4100.0,4326.2265625,176.477
-730.7764892578125,4211.974609375,4179.3798828125,-777.2318725585938,4211.974609375,4200.74365234375,-730.6859130859375,4211.974609375,4179.33837890625,170.052
1236.8123779296875,4211.974609375,3313.358642578125,1286.8077392578125,4211.974609375,3324.327392578125,1236.7144775390625,4211.974609375,3313.33740234375,168.259
