seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-2252.767822265625,5851.6650390625,-2244.183349609375,-2217.767822265625,5851.6650390625,-2244.158203125,-2252.867919921875,5851.6650390625,-2244.183349609375,180.0
1774.0213623046875,4005.994384765625,-1791.908447265625,1731.0213623046875,4005.994384765625,-1791.8883056640625,1774.121337890625,4005.994384765625,-1791.908447265625,179.988
1961.5133056640625,4005.994384765625,-1491.4859619140625,1918.5133056640625,4005.994384765625,-1491.4659423828125,1961.853271484375,4005.994384765625,-1491.486083984375,179.988
1961.7779541015625,3759.98388671875,-2127.225341796875,1962.615478515625,3759.98388671875,-2178.218505859375,1961.7781982421875,3759.98388671875,-2127.12890625,179.992
-1379.2166748046875,1150.137939453125,-1964.7955322265625,-1379.216552734375,1150.137939453125,-2015.7955322265625,-1379.216796875,1150.137939453125,-1964.6956787109375,180.0
1961.7772216796875,4005.994384765625,-1476.7335205078125,1910.7772216796875,4005.994384765625,-1476.733642578125,1961.8770751953125,4005.994384765625,-1476.733642578125,180.0
-2252.768310546875,5851.6650390625,-1944.1832275390625,-2252.732421875,5851.6650390625,-1995.1832275390625,-2252.7685546875,5851.6650390625,-1944.0833740234375,180.0
1774.0213623046875,4005.994384765625,-1792.4364013671875,1723.0213623046875,4005.994384765625,-1792.4365234375,1774.1212158203125,4005.994384765625,-1792.436279296875,180.0
86.26795196533203,5359.95849609375,19.674882888793945,86.26801300048828,5359.95849609375,-31.325117111206055,86.2679443359375,5359.95849609375,19.77488136291504,180.0
-246.27682495117188,5359.95849609375,19.674455642700195,-246.27676391601562,5359.95849609375,-31.325544357299805,-246.2768096923828,5359.95849609375,19.77445411682129,180.0
-464.5426940917969,5851.6650390625,-4271.37548828125,-413.5426940917969,5851.6650390625,-4271.37548828125,-464.6427307128906,5851.6650390625,-4271.3759765625,180.0
-150.75099182128906,5851.6650390625,-4271.375,-201.75099182128906,5851.6650390625,-4271.375,-150.6510009765625,5851.6650390625,-4271.37548828125,180.0
-160.47947692871094,7448.46044921875,-4271.37548828125,-211.47947692871094,7448.46044921875,-4271.37548828125,-160.37948608398438,7448.46044921875,-4271.3759765625,180.0
-232.24313354492188,5360.01220703125,70.00519561767578,-181.24313354492188,5360.01220703125,70.00525665283203,-232.34315490722656,5360.01220703125,70.00520324707031,180.0
67.75686645507812,5360.01220703125,70.00557708740234,16.756866455078125,5360.01220703125,70.00550842285156,67.85685729980469,5360.01220703125,70.00558471679688,180.0
1961.7767333984375,3759.98388671875,-1171.514892578125,1961.7779541015625,3759.98388671875,-1120.514892578125,1961.77685546875,3759.98388671875,-1171.614990234375,180.0
-460.4795227050781,7448.46044921875,-4271.375,-409.4795227050781,7448.46044921875,-4271.375,-460.5796203613281,7448.46044921875,-4271.37646484375,180.0
-1379.21630859375,1150.137939453125,-2278.5869140625,-1379.21630859375,1150.137939453125,-2227.5869140625,-1379.2164306640625,1150.137939453125,-2278.687255859375,180.0
-2202.768798828125,5851.6650390625,-1932.1463623046875,-2151.768798828125,5851.6650390625,-1932.146240234375,-2202.869140625,5851.6650390625,-1932.146484375,180.0
-2202.768310546875,5851.6650390625,-2256.219482421875,-2151.84765625,5851.6650390625,-2259.064697265625,-2202.868408203125,5851.6650390625,-2256.213623046875,179.985
-1328.2564697265625,1187.637939453125,-2278.5869140625,-1318.474609375,1187.637939453125,-2227.990234375,-1328.2750244140625,1187.637939453125,-2278.68408203125,160.116
-1715.1702880859375,3759.98388671875,-1641.354736328125,-1720.2801513671875,3759.98388671875,-1694.7672119140625,-1715.1610107421875,3759.98388671875,-1641.2554931640625,136.701
