seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-4938.57763671875,181.9953155517578,-8363.7958984375,-4985.63818359375,181.9953155517578,-8376.607421875,-4938.48583984375,181.9953155517578,-8363.75,145.268
-6229.806640625,381.9953308105469,-7629.23388671875,-6215.33251953125,381.9953308105469,-7678.3193359375,-6229.83447265625,381.9953308105469,-7629.14013671875,168.562
-6619.83984375,381.99533081054693,-7254.17138671875,-6668.93896484375,381.9953308105469,-7240.177734375,-6619.62353515625,381.99533081054693,-7254.2333984375,173.625
-6539.09326171875,381.9953308105469,-6788.4462890625,-6589.4697265625,381.9953308105469,-6778.38134765625,-6538.99560546875,381.9953308105469,-6788.46630859375,163.362
-6554.51904296875,381.9953308105469,-7084.84765625,-6604.830078125,381.9953308105469,-7074.11962890625,-6554.4150390625,381.9953308105469,-7084.8701171875,161.884
-6347.9228515625,381.9953308105469,-5192.3857421875,-6397.1982421875,381.9953308105469,-5208.03564453125,-6347.82958984375,381.9953308105469,-5192.3564453125,157.256
-5313.17724609375,381.9953308105469,-5192.38427734375,-5263.419921875,381.9953308105469,-5207.0166015625,-5313.39013671875,381.9953308105469,-5192.3212890625,154.791
-4427.501953125,181.9953155517578,-8258.935546875,-4410.75537109375,181.9953155517578,-8209.736328125,-4427.5693359375,181.9953155517578,-8259.1318359375,153.312
-6589.64111328125,381.9953308105469,-7576.8583984375,-6628.2236328125,381.9953308105469,-7612.1240234375,-6589.568359375,381.9953308105469,-7576.791015625,149.57
-7710.095703125,381.9953308105469,-8009.5068359375,-7659.67578125,381.9953308105469,-7995.546875,-7710.19189453125,381.9953308105469,-8009.5341796875,149.048
-4678.5458984375,181.9953155517578,-8234.9677734375,-4688.0498046875,181.9953155517578,-8183.44384765625,-4678.525390625,181.9953155517578,-8235.078125,148.191
-3865.28369140625,381.99533081054693,-7430.78369140625,-3850.16357421875,381.9953308105469,-7380.46044921875,-3865.312255859375,381.99533081054693,-7430.8798828125,146.553
-7439.78759765625,381.9953308105469,-5591.9189453125,-7424.6669921875,381.9953308105469,-5541.595703125,-7439.81591796875,381.9953308105469,-5592.01513671875,146.553
-3877.749267578125,381.9953308105468,-6066.30224609375,-3928.413818359375,381.9953308105469,-6075.0849609375,-3876.466552734375,381.9953308105468,-6066.07958984375,162.331
-5014.8427734375,181.9953155517578,-5012.53662109375,-5061.5205078125,181.9953155517578,-5036.94970703125,-5014.54833984375,181.9953155517578,-5012.3828125,145.22
-6056.08154296875,381.9953308105469,-6195.91650390625,-6068.08642578125,381.9953308105469,-6144.30712890625,-6056.05859375,381.9953308105469,-6196.01416015625,142.265
-6405.63671875,381.9953308105469,-6414.02001953125,-6446.97509765625,381.9953308105469,-6380.75,-6405.55908203125,381.9953308105469,-6414.08251953125,141.579
-5210.61376953125,381.9953308105468,-6578.849609375,-5161.7861328125,381.9953308105469,-6559.126953125,-5211.14697265625,381.9953308105468,-6579.0634765625,145.38
-5830.548828125,381.9953308105469,-5575.5751953125,-5831.45703125,381.9953308105469,-5627.60888671875,-5830.525390625,381.9953308105469,-5574.26806640625,152.382
-5071.640625,181.9953155517578,-8604.7119140625,-5124.244140625,181.9953155517578,-8596.4638671875,-5071.42333984375,181.9953155517578,-8604.74609375,139.998
-5497.4638671875,381.9953308105469,-6252.39111328125,-5444.080078125,381.9953308105469,-6257.28125,-5497.564453125,381.9953308105469,-6252.38134765625,137.078
-6443.2490234375,381.9953308105469,-7669.60546875,-6453.318359375,381.9953308105469,-7722.27783203125,-6443.23095703125,381.9953308105469,-7669.5078125,136.933
-5326.6884765625,381.9953308105469,-8213.94921875,-5365.12109375,381.9953308105469,-8176.181640625,-5326.623046875,381.9953308105469,-8214.0146484375,135.0
-6809.517578125,381.9953308105469,-8202.9521484375,-6788.8974609375,381.9953308105469,-8153.169921875,-6809.5537109375,381.9953308105469,-8203.0400390625,135.0
-5548.61181640625,381.99533081054693,-6029.140625,-5569.23193359375,381.9953308105469,-6078.9228515625,-5548.5751953125,381.99533081054693,-6029.05126953125,135.0
-7009.751953125,381.9953308105469,-7814.6142578125,-7059.5341796875,381.9953308105469,-7835.23486328125,-7009.66162109375,381.9953308105469,-7814.57763671875,135.0
-5016.265625,381.9953308105469,-8085.36767578125,-4966.4833984375,381.9953308105469,-8064.74755859375,-5016.35595703125,381.9953308105469,-8085.40478515625,135.001
-5107.18505859375,381.9953308105469,-7994.447265625,-5086.564453125,381.9953308105469,-7944.6650390625,-5107.22216796875,381.9953308105469,-7994.53759765625,134.999
-5741.6005859375,381.9953308105469,-9383.3046875,-5779.3681640625,381.9953308105469,-9421.7373046875,-5741.53076171875,381.9953308105469,-9383.2353515625,135.0
-6963.81494140625,381.9953308105469,-8202.9521484375,-6926.04736328125,381.9953308105469,-8164.51953125,-6963.88525390625,381.9953308105469,-8203.0224609375,135.0
-5168.5185546875,381.9953308105469,-7471.79736328125,-5130.7509765625,381.9953308105469,-7433.36474609375,-5168.5888671875,381.9953308105469,-7471.86767578125,135.0
-6918.830078125,381.9953308105469,-7905.53564453125,-6939.4501953125,381.9953308105469,-7955.31787109375,-6918.79248046875,381.9953308105469,-7905.443359375,135.0
-5168.51806640625,381.9953308105469,-7844.3056640625,-5189.13818359375,381.9953308105469,-7894.087890625,-5168.48046875,381.9953308105469,-7844.21337890625,135.0
-4905.1171875,381.9953308105469,-7580.90185546875,-4855.3349609375,381.9953308105469,-7560.28173828125,-4905.20947265625,381.9953308105469,-7580.939453125,135.0
-5120.32080078125,381.9953308105469,-6368.2958984375,-5174.20263671875,381.9953308105469,-6368.76611328125,-5120.22119140625,381.9953308105469,-6368.294921875,135.0
-6699.328125,381.9953308105468,-7814.61376953125,-6698.857421875,381.9953308105469,-7868.49560546875,-6699.3291015625,381.9953308105468,-7814.51416015625,135.0
-7212.48583984375,381.9953308105469,-6063.5185546875,-7212.01513671875,381.9953308105469,-6117.400390625,-7212.48681640625,381.9953308105469,-6063.4189453125,135.0
-3665.257080078125,381.9953308105468,-7845.79248046875,-3664.78662109375,381.9953308105469,-7899.67431640625,-3665.258056640625,381.9953308105468,-7845.69287109375,135.0
-5277.62451171875,381.9953308105469,-7735.19921875,-5327.40673828125,381.9953308105469,-7755.81982421875,-5277.5322265625,381.9953308105469,-7735.16162109375,135.0
-5014.22119140625,381.9953308105469,-7471.796875,-4993.6005859375,381.9953308105469,-7422.0146484375,-5014.2587890625,381.9953308105469,-7471.88916015625,135.0
-5420.03076171875,381.9953308105469,-6029.14013671875,-5457.79833984375,381.9953308105469,-6067.57275390625,-5419.96044921875,381.9953308105469,-6029.06884765625,135.0
-5329.1103515625,381.9953308105469,-5809.6376953125,-5290.677734375,381.9953308105469,-5847.4052734375,-5329.181640625,381.9953308105469,-5809.5673828125,135.0
-6918.83056640625,381.9953308105469,-7595.11279296875,-6881.06298828125,381.9953308105469,-7556.68017578125,-6918.90087890625,381.9953308105469,-7595.18408203125,135.0
-6790.2490234375,381.9953308105469,-7905.53564453125,-6828.0166015625,381.9953308105469,-7943.96826171875,-6790.17822265625,381.9953308105469,-7905.46484375,135.0
-7761.240234375,381.9953308105469,-6290.8232421875,-7723.47265625,381.9953308105469,-6329.255859375,-7761.310546875,381.9953308105469,-6290.751953125,135.0
-7439.78662109375,381.9953308105469,-6290.8232421875,-7477.55419921875,381.9953308105469,-6329.255859375,-7439.71630859375,381.9953308105469,-6290.751953125,134.999
-5014.220703125,381.9953308105468,-7844.30517578125,-4993.599609375,381.9953308105469,-7894.0869140625,-5014.2587890625,381.9953308105468,-7844.21240234375,134.999
-6290.3564453125,381.9953308105469,-9156.0009765625,-6328.7890625,381.9953308105469,-9118.2333984375,-6290.28564453125,381.9953308105469,-9156.072265625,135.0
-5514.29736328125,381.9953308105469,-9156.0,-5475.86474609375,381.9953308105469,-9118.232421875,-5514.3681640625,381.9953308105469,-9156.0712890625,135.0
-6809.51708984375,381.9953308105469,-8575.4599609375,-6788.896484375,381.9953308105469,-8625.2421875,-6809.55517578125,381.9953308105469,-8575.3671875,135.0
-4905.1171875,381.9953308105469,-7735.19873046875,-4866.68505859375,381.9953308105469,-7697.43115234375,-4905.18896484375,381.9953308105469,-7735.26953125,135.001
-5229.42626953125,381.9953308105469,-6259.189453125,-5267.85888671875,381.9953308105469,-6221.421875,-5229.3544921875,381.9953308105469,-6259.26025390625,135.0
-5120.3212890625,381.9953308105469,-5995.7880859375,-5082.5537109375,381.9953308105469,-5957.35546875,-5120.392578125,381.9953308105469,-5995.859375,135.0
-4856.91845703125,381.9953308105469,-6104.89208984375,-4818.48583984375,381.9953308105469,-6142.65966796875,-4856.990234375,381.9953308105469,-6104.8212890625,135.0
-6063.0517578125,381.9953308105469,-9383.3046875,-6116.93359375,381.9953308105469,-9383.775390625,-6062.951171875,381.9953308105469,-9383.3037109375,135.0
-4348.189453125,1480.8858642578125,-7845.79296875,-4386.6220703125,1480.8858642578125,-7808.025390625,-4348.11767578125,1480.8858642578125,-7845.86376953125,135.0
-7072.9208984375,381.9953308105469,-8312.056640625,-7073.39111328125,381.9953308105469,-8258.1748046875,-7072.919921875,381.9953308105469,-8312.1572265625,135.0
-7072.9208984375,381.99533081054693,-8466.353515625,-7111.353515625,381.9953308105469,-8428.5859375,-7072.849609375,381.99533081054693,-8466.4248046875,135.0
-6963.814453125,381.9953308105469,-8575.4599609375,-7017.6962890625,381.9953308105469,-8575.9306640625,-6963.7138671875,381.9953308105469,-8575.458984375,135.0
-5235.7666015625,381.9953308105469,-7994.44775390625,-5197.9990234375,381.9953308105469,-7956.01513671875,-5235.83740234375,381.9953308105469,-7994.51953125,135.001
-5235.76611328125,381.9953308105469,-8304.87109375,-5289.64794921875,381.9953308105469,-8305.341796875,-5235.66552734375,381.9953308105469,-8304.8701171875,135.0
-4966.02294921875,381.9953308105469,-6368.29541015625,-5003.79052734375,381.9953308105469,-6406.72802734375,-4965.95166015625,381.9953308105469,-6368.22314453125,135.0
-6700.412109375,381.9953308105469,-8312.056640625,-6650.6298828125,381.9953308105469,-8291.4365234375,-6700.50634765625,381.9953308105469,-8312.0947265625,135.0
-5420.03125,381.9953308105469,-5718.71728515625,-5366.1494140625,381.9953308105469,-5718.2470703125,-5420.1328125,381.9953308105469,-5718.71826171875,135.0
-4966.0234375,381.9953308105469,-5995.78759765625,-4912.1416015625,381.9953308105469,-5995.3173828125,-4966.125,381.9953308105469,-5995.78857421875,135.0
-4778.44482421875,181.9953155517578,-5248.9326171875,-4832.32666015625,181.9953155517578,-5249.40283203125,-4778.34326171875,181.9953155517578,-5248.931640625,135.0
-5548.6123046875,381.9953308105469,-5718.7177734375,-5510.8447265625,381.9953308105469,-5680.28515625,-5548.68408203125,381.9953308105469,-5718.79052734375,135.001
-5329.10986328125,381.9953308105469,-5938.21875,-5279.32763671875,381.9953308105469,-5958.8388671875,-5329.2060546875,381.9953308105469,-5938.17919921875,135.0
-5639.533203125,381.9953308105469,-5938.21923828125,-5689.3154296875,381.9953308105469,-5958.83984375,-5639.43701171875,381.9953308105469,-5938.1796875,135.0
-5229.4267578125,381.9953308105469,-6104.892578125,-5229.89697265625,381.9953308105469,-6051.0107421875,-5229.42578125,381.9953308105469,-6105.0,135.0
-4856.91796875,381.9953308105469,-6259.18896484375,-4856.447265625,381.9953308105469,-6313.07080078125,-4856.9189453125,381.9953308105469,-6259.08154296875,135.0
-6790.24951171875,381.9953308105469,-7595.11279296875,-6769.62939453125,381.9953308105469,-7545.33056640625,-6790.291015625,381.9953308105469,-7595.2138671875,135.0
-6700.412109375,381.9953308105469,-8466.353515625,-6650.6298828125,381.9953308105469,-8486.9736328125,-6700.61376953125,381.9953308105469,-8466.2705078125,135.0
