seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
915.0225219726562,9537.9990234375,-7746.876953125,869.256591796875,9537.9990234375,-7757.57666015625,915.1198120117188,9537.9990234375,-7746.8544921875,180.0
971.8780517578125,6749.048828125,-8298.9921875,990.183349609375,6749.048828125,-8342.28125,971.839111328125,6749.048828125,-8298.900390625,179.971
-920.17138671875,7448.28271484375,-9096.119140625,-900.179931640625,7448.28271484375,-9143.037109375,-920.2105712890625,7448.28271484375,-9096.02734375,179.971
-438.7902526855469,7448.46044921875,-6844.18408203125,-452.78369140625,7448.46044921875,-6893.2265625,-438.7628173828125,7448.46044921875,-6844.087890625,180.0
915.0231323242188,9537.9990234375,-8229.80078125,865.4082641601562,9537.9990234375,-8217.9951171875,915.120361328125,9537.9990234375,-8229.8232421875,179.989
-1368.339111328125,6749.048828125,-8647.953125,-1415.257568359375,6749.048828125,-8627.9619140625,-1368.2470703125,6749.048828125,-8647.9921875,179.983
-138.79043579101562,6051.59033203125,-6673.294921875,-189.79043579101562,6051.59033203125,-6673.294921875,-138.69044494628906,6051.59033203125,-6673.29443359375,180.0
-138.76034545898438,7448.4609375,-6673.294921875,-189.7527313232422,7448.4609375,-6674.17626953125,-138.66036987304688,7448.4609375,-6673.29248046875,180.0
-436.8023376464844,7448.46044921875,-6844.18408203125,-385.8023376464844,7448.46044921875,-6844.193359375,-436.9023742675781,7448.46044921875,-6844.1845703125,180.0
-436.7720031738281,7448.46044921875,-6673.3388671875,-385.7720031738281,7448.46044921875,-6673.34814453125,-436.8720397949219,7448.46044921875,-6673.33837890625,180.0
-995.9296875,7448.28271484375,-8909.3466796875,-949.701416015625,7448.28271484375,-8930.19921875,-996.2532348632812,7448.28271484375,-8909.0224609375,157.078
-1201.9576416015625,6051.59033203125,-7245.93896484375,-1173.38623046875,6051.59033203125,-7289.04150390625,-1202.0130615234375,6051.59033203125,-7245.85595703125,157.078
-1016.3214721679688,6051.59033203125,-7060.3017578125,-973.2189331054688,6051.59033203125,-7088.873046875,-1016.4048461914062,6051.59033203125,-7060.24658203125,157.078
1354.5943603515625,9537.998046875,-7852.36767578125,1304.3209228515625,9537.998046875,-7868.05810546875,1354.68896484375,9537.998046875,-7852.337890625,145.334
-1459.84521484375,7448.28271484375,-7850.828125,-1409.164306640625,7448.28271484375,-7840.552734375,-1460.999755859375,7448.28271484375,-7851.0615234375,157.078
1354.5948486328125,9537.998046875,-8111.716796875,1304.615478515625,9537.998046875,-8092.95556640625,1354.690185546875,9537.998046875,-8111.7529296875,138.85
-787.18115234375,7448.4609375,-6729.78125,-766.15283203125,7448.4609375,-6779.2353515625,-787.22021484375,7448.4609375,-6729.68896484375,136.071
962.81982421875,7448.28271484375,-7479.78125,912.9864501953125,7448.28271484375,-7499.93017578125,962.9131469726562,7448.28271484375,-7479.7431640625,135.971
237.82208251953125,7448.28271484375,-9204.783203125,217.15066528320312,7448.28271484375,-9155.0419921875,237.86061096191406,7448.28271484375,-9204.8759765625,135.133
237.81893920898438,7448.447265625,-6729.7822265625,216.3525390625,7448.447265625,-6779.203125,237.8587188720703,7448.447265625,-6729.69091796875,135.014
-1537.18017578125,7448.28271484375,-7479.7822265625,-1487.3980712890625,7448.28271484375,-7500.40234375,-1537.271240234375,7448.28271484375,-7479.744140625,135.0
