seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
2551.39453125,-5.193876859266311e-06,647.508056640625,2589.82373046875,-5.193876859266311e-06,654.1563110351562,2551.29638671875,-5.193876859266311e-06,647.4910888671875,180.0
2377.412109375,2.253887942060828e-06,617.4091186523438,2368.71826171875,2.253887942060828e-06,667.6626586914062,2377.42919921875,2.253887942060828e-06,617.3106079101562,180.0
2951.39453125,-1.606867772352416e-05,716.7081909179688,2942.70068359375,-1.606867772352416e-05,766.9617309570312,2951.41162109375,-1.606867772352416e-05,716.6096801757812,180.0
2324.138671875,0.0,-1215.9993896484375,2303.07177734375,0.0,-1169.453125,2324.179443359375,0.0,-1216.089599609375,171.714
80.99644470214844,3.3292958505626302e-06,1270.7042236328125,99.00477600097656,3.3292958505626302e-06,1222.62451171875,80.96144104003906,3.3292958505626302e-06,1270.7977294921875,164.055
-457.0447082519531,-1.6211477031902177e-06,-907.47802734375,-416.206787109375,-1.6211477031902177e-06,-876.2107543945312,-457.1241455078125,-1.6211477031902177e-06,-907.5388793945312,162.062
2240.31689453125,225.84616088867188,-455.3117980957031,2198.704345703125,225.84616088867188,-485.545654296875,2240.397705078125,225.84616088867188,-455.2530212402344,162.0
2385.633544921875,225.84619140625,-455.3117980957031,2427.246337890625,225.84619140625,-485.5453796386719,2385.552734375,225.84619140625,-455.2530212402344,162.0
2240.31689453125,225.84617614746094,-349.7334289550781,2198.704345703125,225.84617614746094,-319.49951171875,2240.397705078125,225.84617614746094,-349.7922058105469,162.0
2385.633544921875,225.84619140625,-349.7333984375,2427.246337890625,225.84619140625,-319.49981689453125,2385.552734375,225.84619140625,-349.79217529296875,162.0
2240.31689453125,225.84613037109375,349.7334289550781,2198.704345703125,225.84613037109375,319.49951171875,2240.397705078125,225.84613037109375,349.7922058105469,162.0
2385.633544921875,225.84616088867188,349.7333984375,2427.246337890625,225.84616088867188,319.49981689453125,2385.552734375,225.84616088867188,349.79217529296875,162.0
2240.31689453125,225.84616088867188,455.3117980957031,2198.704345703125,225.84616088867188,485.545654296875,2240.397705078125,225.84616088867188,455.2530212402344,162.0
2385.633544921875,225.84616088867188,455.3117980957031,2427.246337890625,225.84616088867188,485.5453796386719,2385.552734375,225.84616088867188,455.2530212402344,162.0
2285.22265625,225.84619140625,-487.937255859375,2269.328125,225.84619140625,-536.8560791015625,2285.253662109375,225.84619140625,-487.8421630859375,162.0
2312.9755859375,225.84619140625,-492.3328857421875,2312.9755859375,225.84619140625,-543.7691650390625,2312.9755859375,225.84619140625,-492.2328796386719,162.0
2260.186279296875,225.84617614746094,-475.1808166503906,2229.953125,225.84617614746094,-516.7938842773438,2260.2451171875,225.84617614746094,-475.09991455078125,162.0
2365.764404296875,225.84619140625,-475.1807861328125,2395.997802734375,225.84619140625,-516.793701171875,2365.70556640625,225.84619140625,-475.0998840332031,162.0
2340.728271484375,225.84619140625,-487.937255859375,2356.622802734375,225.84619140625,-536.8560791015625,2340.697265625,225.84619140625,-487.8421630859375,162.0
2312.9755859375,225.84619140625,-312.7122802734375,2312.9755859375,225.84619140625,-261.2760009765625,2312.9755859375,225.84619140625,-312.8122863769531,162.0
2285.22265625,225.84619140625,-317.1079406738281,2269.328125,225.84619140625,-268.1891174316406,2285.253662109375,225.84619140625,-317.2030334472656,162.0
2260.186279296875,225.84617614746094,-329.8645324707031,2229.953125,225.84617614746094,-288.2514953613281,2260.2451171875,225.84617614746094,-329.9454345703125,162.001
2340.728271484375,225.84619140625,-317.10791015625,2356.622802734375,225.84619140625,-268.1890869140625,2340.697265625,225.84619140625,-317.2030029296875,162.0
2365.764404296875,225.84619140625,-329.864501953125,2395.997802734375,225.84619140625,-288.2516174316406,2365.70556640625,225.84619140625,-329.9454040527344,162.0
2260.186279296875,225.8461456298828,329.8645324707031,2229.953125,225.8461456298828,288.2514953613281,2260.2451171875,225.8461456298828,329.9454345703125,162.001
2285.22265625,225.84616088867188,317.1079406738281,2269.328125,225.84616088867188,268.1891174316406,2285.253662109375,225.84616088867188,317.2030334472656,162.0
2312.9755859375,225.84616088867188,312.7122802734375,2312.9755859375,225.84616088867188,261.2760009765625,2312.9755859375,225.84616088867188,312.8122863769531,162.0
2340.728271484375,225.84616088867188,317.10791015625,2356.622802734375,225.84616088867188,268.1890869140625,2340.697265625,225.84616088867188,317.2030029296875,162.0
2365.764404296875,225.84616088867188,329.864501953125,2395.997802734375,225.84616088867188,288.2516174316406,2365.70556640625,225.84616088867188,329.9454040527344,162.0
2312.9755859375,225.84616088867188,492.3328857421875,2312.9755859375,225.84616088867188,543.7691650390625,2312.9755859375,225.84616088867188,492.2328796386719,162.0
2285.22265625,225.84616088867188,487.937255859375,2269.328125,225.84616088867188,536.8560791015625,2285.253662109375,225.84616088867188,487.8421630859375,162.0
2260.186279296875,225.84616088867188,475.1808166503906,2229.953125,225.84616088867188,516.7938842773438,2260.2451171875,225.84616088867188,475.09991455078125,162.0
2365.764404296875,225.84616088867188,475.1807861328125,2395.997802734375,225.84616088867188,516.793701171875,2365.70556640625,225.84616088867188,475.0998840332031,162.0
2340.728271484375,225.84616088867188,487.937255859375,2356.622802734375,225.84616088867188,536.8560791015625,2340.697265625,225.84616088867188,487.8421630859375,162.0
2227.560302734375,225.8461456298828,-430.2756042480469,2178.641357421875,225.8461456298828,-446.16998291015625,2227.655517578125,225.8461456298828,-430.24468994140625,161.999
2402.78564453125,225.84619140625,-402.5226135253906,2454.221923828125,225.84619140625,-402.5226135253906,2402.685546875,225.84619140625,-402.5226135253906,162.001
2402.78564453125,225.84616088867188,402.5226135253906,2454.221923828125,225.84616088867188,402.5226135253906,2402.685546875,225.84616088867188,402.5226135253906,162.001
2227.560302734375,225.84616088867188,430.2756042480469,2178.641357421875,225.84616088867188,446.16998291015625,2227.655517578125,225.84616088867188,430.24468994140625,161.999
2398.39013671875,225.84619140625,-430.275634765625,2447.30908203125,225.84619140625,-446.17022705078125,2398.294921875,225.84619140625,-430.2447204589844,162.0
2227.56005859375,225.84616088867188,-374.7696533203125,2178.64111328125,225.84616088867188,-358.8750915527344,2227.6552734375,225.84616088867188,-374.8005676269531,161.999
2398.39013671875,225.84619140625,-374.76971435546875,2447.30908203125,225.84619140625,-358.87518310546875,2398.294921875,225.84619140625,-374.8006286621094,162.0
2227.56005859375,225.84613037109375,374.7696533203125,2178.64111328125,225.84613037109375,358.8750915527344,2227.6552734375,225.84613037109375,374.8005676269531,161.999
2398.39013671875,225.84616088867188,374.76971435546875,2447.30908203125,225.84616088867188,358.87518310546875,2398.294921875,225.84616088867188,374.8006286621094,162.0
2398.39013671875,225.84616088867188,430.275634765625,2447.30908203125,225.84616088867188,446.17022705078125,2398.294921875,225.84616088867188,430.2447204589844,162.0
2552.72021484375,0.0,-1091.9173583984375,2520.862060546875,0.0,-1051.4423828125,2552.781982421875,0.0,-1091.99609375,160.576
2153.35009765625,9.755873179528862e-06,545.833251953125,2113.90673828125,9.755873179528862e-06,578.9850463867188,2153.426513671875,9.755873179528862e-06,545.76904296875,160.275
1274.1798095703125,1.8431092030368745e-05,1355.6373291015625,1265.5361328125,1.8431092030368745e-05,1304.798095703125,1274.1964111328125,1.8431092030368745e-05,1355.73583984375,159.48
80.99644470214844,4.80468634123099e-06,-1346.5897216796875,90.35843658447266,4.80468634123099e-06,-1295.835693359375,80.97830200195312,4.80468634123099e-06,-1346.6881103515625,158.755
2571.439697265625,3.4675761639846314e-07,1062.5350341796875,2544.3828125,3.4675761639846314e-07,1018.4826049804688,2571.491943359375,3.4675761639846314e-07,1062.6202392578125,157.301
1582.234130859375,1.8999999156221747e-05,1358.921630859375,1573.454833984375,1.8999999156221747e-05,1308.0885009765625,1582.2716064453125,1.8999999156221747e-05,1359.13818359375,159.181
1582.234130859375,8.763897312746849e-06,-1358.921630859375,1573.454833984375,8.763897312746849e-06,-1308.0885009765625,1582.271728515625,8.763897312746849e-06,-1359.1385498046875,159.181
966.1260986328125,1.8999999156221747e-05,-1485.13720703125,956.1687622070312,1.8999999156221747e-05,-1434.3609619140625,966.145263671875,1.8999999156221747e-05,-1485.2344970703125,156.588
-704.1791381835938,-1.9999999949504854e-06,238.32281494140625,-652.8345336914062,-1.9999999949504854e-06,240.59811401367188,-704.6375732421875,-1.9999999949504854e-06,238.30247497558594,162.864
350.0172119140625,1.855405753303785e-05,-1345.7843017578125,360.6328430175781,1.855405753303785e-05,-1295.10205078125,349.9967346191406,1.855405753303785e-05,-1345.88232421875,155.997
1829.5355224609375,1.8999999156221747e-05,1267.891357421875,1803.5545654296875,1.8999999156221747e-05,1223.3714599609375,1829.7061767578125,1.8999999156221747e-05,1268.1837158203125,159.883
-457.0447082519531,-9.70760197560594e-07,907.477783203125,-413.04327392578125,-9.70760197560594e-07,880.873046875,-457.54119873046875,-9.70760197560594e-07,907.7779541015625,162.351
2324.138427734375,1.0744886822067201e-05,1153.5655517578125,2317.7197265625,1.0744886822067201e-05,1102.0272216796875,2324.150390625,1.0744886822067201e-05,1153.66455078125,153.782
658.0718383789062,1.8999999156221747e-05,-1481.8529052734375,669.0224609375,1.8999999156221747e-05,-1431.294189453125,657.9998779296875,1.8999999156221747e-05,-1482.1851806640625,156.78
1829.535888671875,7.321140174099128e-07,-1267.89111328125,1824.4383544921875,7.321140174099128e-07,-1215.9727783203125,1829.545654296875,7.321140174099128e-07,-1267.9912109375,150.798
2104.2880859375,9.081071766559035e-06,335.8341979980469,2053.82275390625,9.081071766559035e-06,322.4493103027344,2104.38330078125,9.081071766559035e-06,335.85943603515625,150.291
2999.77880859375,225.84619140625,-629.32666015625,2952.41259765625,225.84619140625,-607.9053344726562,3000.087890625,225.84619140625,-629.46630859375,153.128
2104.288330078125,1.0663570719771087e-05,461.4841003417969,2053.84033203125,1.0663570719771087e-05,475.0887451171875,2104.38427734375,1.0663570719771087e-05,461.458251953125,149.816
2714.21923828125,-5.972106464469107e-06,929.819091796875,2690.14404296875,-5.972106464469107e-06,883.3637084960938,2714.265380859375,-5.972106464469107e-06,929.9076538085938,148.975
-756.80517578125,-1.9999999949504854e-06,-264.2565002441406,-704.5908203125,-1.9999999949504854e-06,-268.5653076171875,-756.905517578125,-1.9999999949504854e-06,-264.2481994628906,148.205
2999.77880859375,225.84616088867188,629.391845703125,2951.704345703125,225.84616088867188,609.0422973632812,3000.09326171875,225.84616088867188,629.52490234375,150.363
2104.2880859375,8.128190529532731e-07,-461.11553955078125,2053.83984375,8.128190529532731e-07,-474.72015380859375,2104.6162109375,8.128190529532731e-07,-461.0270690917969,149.815
-659.9784545898438,-1.9999999949504854e-06,656.7236328125,-611.4783325195312,-1.9999999949504854e-06,636.6275024414062,-660.07080078125,-1.9999999949504854e-06,656.7618408203125,147.047
658.0716552734375,1.8175211152993143e-05,1349.068603515625,662.0020141601562,1.8175211152993143e-05,1296.67626953125,658.0551147460938,1.8175211152993143e-05,1349.2899169921875,146.617
-657.3995971679688,-1.6300036804750562e-06,3.199999991920777e-05,-605.1947631835938,-1.6300036804750562e-06,-4.342270374298096,-657.8572387695312,-1.6300036804750562e-06,0.038162242621183395,148.28
1274.1798095703125,1.8999999156221747e-05,-1355.6373291015625,1264.222412109375,1.8999999156221747e-05,-1304.861083984375,1274.453125,1.8999999156221747e-05,-1357.03076171875,156.588
2202.412109375,-5.022397090215236e-06,-586.7654418945312,2180.36572265625,-5.022397090215236e-06,-634.1455078125,2202.808837890625,-5.022397090215236e-06,-585.9129028320312,149.724
2695.499755859375,-7.453637635990162e-07,-933.7979125976562,2670.666748046875,-7.453637635990162e-07,-886.6603393554688,2695.546630859375,-7.453637635990162e-07,-933.8864135742188,139.726
