seam_x,seam_y,seam_z,interior,floor
3142.55810546875,0.0,-267.0377502441406,180.0,35.0
3142.55810546875,0.0,-89.0125503540039,180.0,35.0
3142.55810546875,0.0,89.01260375976562,180.0,35.0
3142.55810546875,0.0,267.03778076171875,180.0,35.0
2342.41162109375,-11.235507011413574,-207.97726440429688,180.0,35.0
2377.412109375,0.0,-617.0404663085938,180.0,35.0
2551.39453125,0.0,-647.139404296875,180.0,35.0
2342.412109375,0.0,-122.31571197509766,180.0,35.0
2342.412109375,0.0,0.18429000675678253,180.0,35.0
2951.39453125,0.0,-716.3392944335938,180.0,35.0
2751.39453125,0.0,-681.7393798828125,180.0,35.0
2342.411865234375,0.0,122.68427276611328,180.0,35.0
2751.39453125,0.0,682.1080932617188,180.0,35.0
2223.164794921875,316.978515625,-402.52252197265625,162.001,35.436
2223.164794921875,316.978515625,402.52252197265625,162.001,35.436
2076.837158203125,0.0,-1307.02978515625,150.798,36.168
2104.288330078125,0.0,-335.465576171875,150.291,36.21
-669.6882934570312,0.0,-705.037841796875,144.772,36.722
3142.55810546875,0.0,-445.0629577636719,142.229,36.991
1923.9677734375,101.52806091308594,-207.97726440429688,90.0,49.497
2028.5787353515625,126.52812957763672,-207.97726440429688,90.0,49.497
1819.3568115234375,76.52813720703125,-207.97726440429688,90.0,49.497
1923.9677734375,101.52806091308594,210.18429565429688,90.0,49.497
1819.3568115234375,76.5281753540039,210.18429565429688,90.0,49.497
2237.80078125,176.52810668945312,-207.97726440429688,90.0,49.497
2133.189697265625,151.52813720703125,-207.97726440429688,90.0,49.497
2028.5787353515625,126.52816772460938,210.18429565429688,90.0,49.497
2342.41162109375,-11.235507011413574,210.1842803955078,90.0,49.497
2342.412109375,0.0,-209.81570434570312,90.0,49.497
