seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-267.4228515625,1205.3621053844718,962.8661499023438,-304.44488525390625,1205.362060546875,943.0214233398438,-267.334716796875,1205.3621053844718,962.9133911132812,112.864
-1083.46044921875,179.83180822060655,-744.6175537109375,-1128.4873046875,179.83180236816406,-743.6365966796875,-1083.3604736328125,179.83180822060655,-744.6197509765625,117.052
-13.74217414855957,235.39532891554177,-1157.51025390625,-5.175965309143066,235.39532470703125,-1207.7921142578125,-13.758970260620117,235.39532891554177,-1157.411865234375,177.816
1.9742000102996826,2237.064428606747,-273.4310302734375,-4.233199119567871,2237.064453125,-324.08233642578125,1.9863640069961548,2237.064428606747,-273.3318176269531,175.236
641.1251220703125,84.32258359040054,946.8302001953125,666.8732299804688,84.32258605957031,990.9234008789062,641.07470703125,84.32258359040054,946.7437744140625,173.266
-12.766850471496582,882.9528159092215,-926.3705444335938,-14.028379440307617,882.9528198242188,-977.443603515625,-12.764382362365723,882.9528159092215,-926.2706298828125,171.854
947.9291381835938,396.69941057860837,224.36387634277344,996.5369262695312,396.69940185546875,240.24925231933594,947.8341064453125,396.69941057860837,224.3328094482422,169.852
552.3406372070312,1117.7489342683698,-456.4457702636719,595.431640625,1117.7489013671875,-484.07342529296875,552.2564697265625,1117.7489342683698,-456.3918151855469,168.176
-15.3123140335083,1618.1358670107445,496.331298828125,-48.36205291748047,1618.1358642578125,535.2762451171875,-15.092320442199707,1618.1358670107445,496.0720520019531,172.343
-393.46636962890625,1015.4661551355532,-682.7837524414062,-436.9777526855469,1015.4661254882812,-709.9945678710938,-393.3816223144531,1015.4661551355532,-682.7306518554688,164.58
-102.98290252685547,2237.2512458479987,-266.8188781738281,-111.86741638183594,2237.251220703125,-317.2608337402344,-102.92390441894531,2237.2512458479987,-266.4839172363281,167.231
1315.7855224609375,64.23531265900024,306.3440246582031,1363.8294677734375,64.23531341552734,324.810546875,1315.6923828125,64.23531265900024,306.30816650390625,161.311
241.1192626953125,1126.9812514650987,-700.8544311523438,253.9038848876953,1126.981201171875,-750.7334594726562,241.0944366455078,1126.9812514650987,-700.757568359375,160.909
840.6610107421875,510.629609991193,474.9818420410156,883.9508666992188,510.6296081542969,502.87860107421875,840.5769653320312,510.629609991193,474.9277038574219,160.746
-417.401611328125,82.22380688629312,-1302.652099609375,-449.685302734375,82.22380828857422,-1343.029541015625,-417.3392028808594,82.22380688629312,-1302.5740966796875,157.32
26.95903778076172,1082.0567283897383,-718.9526977539062,19.59937858581543,1082.0567626953125,-770.3461303710938,26.973215103149414,1082.0567283897383,-718.8536987304688,154.04
599.957275390625,443.7332172062708,-953.7650756835938,635.1267700195312,443.73321533203125,-991.9989624023438,599.8895874023438,443.7332172062708,-953.6914672851562,153.608
421.05499267578125,1116.0378961758383,-621.0360107421875,452.85430908203125,1116.037841796875,-662.2210083007812,420.99383544921875,1116.0378961758383,-620.9568481445312,152.499
-318.9804992675781,1238.021571855424,548.6084594726562,-356.7749328613281,1238.0216064453125,584.4482421875,-318.9075927734375,1238.021571855424,548.539306640625,151.821
-155.99359130859375,1067.9304144454804,-648.2491455078125,-161.83554077148438,1067.930419921875,-700.1058349609375,-155.98240661621094,1067.9304144454804,-648.1497192382812,150.596
-761.7413330078125,1155.445848433337,-216.12734985351562,-777.1842651367188,1155.44580078125,-166.2632598876953,-761.7117309570312,1155.445848433337,-216.22286987304688,150.404
-506.7779846191406,1144.4235305490413,-28.197050094604492,-558.3344116210938,1144.423583984375,-36.97523498535156,-506.6794128417969,1144.4235305490413,-28.180265426635742,149.258
297.0782470703125,1348.9694759464014,494.09503173828125,347.2957763671875,1348.969482421875,479.20709228515625,296.98291015625,1348.9694759464014,494.1233215332031,148.359
48.74574661254883,2121.779101433016,179.0301513671875,34.598777770996094,2121.779052734375,128.62265014648438,48.80524444580078,2121.779101433016,179.2421417236328,148.615
173.8689422607422,2121.79736328125,41.611881256103516,121.9684829711914,2121.79736328125,34.426265716552734,174.0868377685547,2121.79736328125,41.64204406738281,148.165
136.98800659179688,2121.79736328125,125.2314682006836,97.35902404785156,2121.79736328125,90.5201187133789,137.0632781982422,2121.79736328125,125.2973861694336,145.17
