seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1503.3673095703125,0.0,-150.0,-1468.3726806640625,0.0,-149.38917541503906,-1503.4674072265625,0.0,-150.00172424316406,180.0
1503.367431640625,0.0,150.0,1464.367431640625,0.0,150.00001525878906,1503.46728515625,0.0,149.99998474121094,180.0
1579.94287109375,0.0,-143.06082153320312,1579.492431640625,0.0,-92.06281280517578,1579.94384765625,0.0,-143.16082763671875,180.0
1579.94287109375,0.0,142.05392456054688,1579.503173828125,0.0,91.05581665039062,1579.94384765625,0.0,142.15390014648438,180.0
-1579.94287109375,0.0,-143.06080627441406,-1579.94287109375,0.0,-92.06080627441406,-1579.9429931640625,0.0,-143.16082763671875,180.0
-1579.9427490234375,0.0,142.05392456054688,-1579.9427490234375,0.0,91.05392456054688,-1579.94287109375,0.0,142.15391540527344,180.0
-1410.6446533203125,0.0,581.8858642578125,-1409.8773193359375,0.0,528.30126953125,-1410.646240234375,0.0,581.9857788085938,137.213
-1463.51171875,0.0,-531.6957397460938,-1444.2901611328125,0.0,-481.67144775390625,-1463.5474853515625,0.0,-531.7891235351562,137.213
-584.99560546875,0.0,-1413.985595703125,-565.7741088867188,0.0,-1363.9613037109375,-585.0748291015625,0.0,-1414.19189453125,137.213
529.9232177734375,0.0,1462.8404541015625,480.0617370605469,0.0,1442.8992919921875,530.1275634765625,0.0,1462.922119140625,136.359
-622.7152099609375,0.0,-1503.367919921875,-601.9926147460938,0.0,-1453.6678466796875,-622.7537231445312,0.0,-1503.460205078125,135.268
340.97259521484375,0.0,1451.4775390625,361.4957580566406,0.0,1401.684814453125,340.93438720703125,0.0,1451.5703125,135.2
-340.97259521484375,0.0,-1458.042724609375,-361.4957580566406,0.0,-1408.25,-340.93438720703125,0.0,-1458.135498046875,135.2
1503.36767578125,0.0,-622.71484375,1453.953125,0.0,-601.228759765625,1503.458251953125,0.0,-622.7542724609375,135.0
-1503.36767578125,0.0,622.71484375,-1453.9530029296875,0.0,601.228759765625,-1503.458251953125,0.0,622.7542724609375,135.0
-1503.367431640625,0.0,-622.71484375,-1453.5853271484375,0.0,-602.094482421875,-1503.4599609375,0.0,-622.7532348632812,135.0
622.7152099609375,0.0,1503.367919921875,602.184326171875,0.0,1453.5140380859375,622.7532958984375,0.0,1503.4603271484375,134.766
-622.7152099609375,0.0,1503.36669921875,-602.1842651367188,0.0,1453.512939453125,-622.7535400390625,0.0,1503.459716796875,134.766
586.0231323242188,0.0,-1413.4017333984375,566.9816284179688,0.0,-1363.4471435546875,586.2296142578125,0.0,-1413.943603515625,138.235
1409.9827880859375,0.0,-584.0679931640625,1409.751708984375,0.0,-530.114501953125,1409.9832763671875,0.0,-584.1675415039062,134.491
1463.7552490234375,0.0,526.2562866210938,1443.801025390625,0.0,476.0939025878906,1463.792236328125,0.0,526.3491821289062,134.264
622.7152099609375,0.0,-1503.36669921875,601.996337890625,0.0,-1453.6636962890625,622.8458862304688,0.0,-1503.68017578125,135.258
1503.36767578125,0.0,622.71484375,1453.2332763671875,0.0,602.9664306640625,1503.6861572265625,0.0,622.84033203125,135.0
-1409.274169921875,0.0,-581.2432250976562,-1359.7957763671875,0.0,-559.17041015625,-1409.365478515625,0.0,-581.283935546875,132.909
-584.943603515625,0.0,1406.517333984375,-623.7540283203125,0.0,1369.408203125,-584.4380493164062,0.0,1407.000732421875,136.393
582.6492309570312,0.0,1407.5086669921875,561.0257568359375,0.0,1358.0772705078125,582.8328857421875,0.0,1407.9285888671875,134.491
531.2146606445312,0.0,-1462.3170166015625,481.58599853515625,0.0,-1440.13134765625,531.3056030273438,0.0,-1462.3575439453125,131.669
-1460.3438720703125,0.0,527.7874145507812,-1438.331298828125,0.0,478.3155212402344,-1460.531005859375,0.0,528.2076416015625,133.12
1464.5054931640625,0.0,-530.5059814453125,1444.2818603515625,0.0,-480.57928466796875,1464.813720703125,0.0,-531.26708984375,135.121
-340.9725646972656,0.0,1451.4775390625,-394.8260498046875,0.0,1450.9136962890625,-339.912841796875,0.0,1451.4886474609375,135.2
340.9725646972656,0.0,-1458.042724609375,394.8260498046875,0.0,-1457.4788818359375,339.912841796875,0.0,-1458.0538330078125,135.2
-530.758056640625,0.0,-1463.532958984375,-481.27972412109375,0.0,-1441.4600830078125,-531.5076293945312,0.0,-1463.8673095703125,132.909
1409.29736328125,0.0,579.8843994140625,1359.639404296875,0.0,558.9261474609375,1410.604736328125,0.0,580.4361572265625,134.885
-529.521240234375,0.0,1459.14794921875,-479.8321838378906,0.0,1437.78955078125,-530.8257446289062,0.0,1459.7086181640625,133.56
1463.1541748046875,0.0,143.06082153320312,1397.8743896484375,0.0,142.20281982421875,1463.253662109375,0.0,143.06211853027344,90.494
