seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
1853.227294921875,-20.0,640.3599853515625,1889.9619140625,-20.0,612.6552124023438,1853.1519775390625,-20.0,640.4257202148438,180.0
3416.469482421875,399.9999694824219,-1547.9365234375,3374.54150390625,399.9999694824219,-1526.69873046875,3416.55859375,399.9999694824219,-1547.981689453125,180.0
2500.0,200.0,1457.7890625,2449.148193359375,200.0,1461.672607421875,2500.099365234375,200.0,1457.7816162109375,179.986
900.0,-20.0,2000.0,849.0,-20.0,2000.0,900.0999145507812,-20.0,2000.0001220703125,180.0
2197.729736328125,-300.0,-1700.0,2184.234375,-300.0,-1749.1820068359375,2197.75634765625,-300.0,-1699.9036865234375,180.0
974.6173095703125,-300.0,-1977.4727783203125,923.6192016601562,-300.0,-1977.036376953125,974.71728515625,-300.0,-1977.4736328125,180.0
2611.215087890625,-300.0,500.0,2611.215087890625,-300.0,551.0,2611.21533203125,-300.0,499.89996337890625,180.0
2611.215087890625,100.0,400.0,2611.215087890625,100.0,349.0,2611.21533203125,100.0,400.0999755859375,180.0
2555.37451171875,200.0,517.347900390625,2505.812255859375,200.0,505.1551208496094,2555.47119140625,200.0,517.3716430664062,174.527
1500.0,-20.0,-146.72622680664062,1550.9185791015625,-20.0,-150.43711853027344,1499.9013671875,-20.0,-146.71902465820312,173.663
2500.0,200.0,800.0,2449.39453125,200.0,793.184814453125,2500.098876953125,200.0,800.0133666992188,173.171
900.0,-20.0,1800.0,849.0342407226562,-20.0,1796.6595458984375,900.0996704101562,-20.0,1800.0064697265625,172.5
2300.0,100.0,400.0,2296.659423828125,100.0,349.0342712402344,2300.00634765625,100.0,400.0998229980469,172.5
2565.12939453125,100.0,14.518623352050781,2517.349853515625,100.0,32.575374603271484,2565.222900390625,100.0,14.483271598815918,172.372
2960.0,399.9999694824219,-1348.6341552734375,2942.315185546875,399.9999694824219,-1300.713623046875,2960.034423828125,399.9999694824219,-1348.7281494140625,172.275
3081.738037109375,601.8836669921875,1671.32275390625,3093.007568359375,601.8836669921875,1621.4898681640625,3081.7158203125,601.8836669921875,1671.4217529296875,171.736
1525.0,-20.0,78.4035873413086,1575.1893310546875,-20.0,68.73941802978516,1524.90185546875,-20.0,78.42249298095703,170.875
2500.0,100.0,-799.9999389648438,2450.068115234375,100.0,-810.91845703125,2500.09765625,100.0,-799.9786376953125,170.853
2500.0,100.0,-200.00003051757812,2450.019287109375,100.0,-189.26148986816406,2500.09765625,100.0,-200.0210418701172,170.474
1796.77783203125,200.0,1665.8448486328125,1796.43896484375,200.0,1614.7193603515625,1796.7783203125,200.0,1665.9447021484375,170.27
4369.70361328125,735.6533813476562,-1438.10009765625,4341.275390625,735.6533813476562,-1395.5543212890625,4369.75830078125,735.6533813476562,-1438.1820068359375,168.75
4629.70654296875,600.0,-1224.7213134765625,4593.5244140625,600.0,-1188.5391845703125,4629.7763671875,600.0,-1224.7911376953125,168.75
4073.068115234375,600.0,-1596.6551513671875,4053.486572265625,600.0,-1549.380859375,4073.106201171875,600.0,-1596.746826171875,168.75
5099.27734375,600.0,-346.2156677246094,5049.09130859375,600.0,-336.2330017089844,5099.375,600.0,-346.2351989746094,168.75
-634.5977172851562,-20.0,-1601.05419921875,-606.1696166992188,-20.0,-1558.5084228515625,-634.6530151367188,-20.0,-1601.136962890625,168.75
-1165.8616943359375,-20.0,1069.7900390625,-1123.31591796875,-20.0,1041.3619384765625,-1165.944580078125,-20.0,1069.845458984375,168.75
810.8528442382812,-20.0,-1888.57177734375,800.8701782226562,-20.0,-1838.3856201171875,810.8723754882812,-20.0,-1888.669677734375,168.75
810.8527221679688,-20.0,1888.5723876953125,800.8700561523438,-20.0,1838.38623046875,810.8721923828125,-20.0,1888.6702880859375,168.75
-301.69140625,-20.0,-1778.995849609375,-282.1097717285156,-20.0,-1731.7215576171875,-301.72967529296875,-20.0,-1779.0882568359375,168.75
-926.3922729492188,-20.0,-1361.5850830078125,-890.2100830078125,-20.0,-1325.40283203125,-926.4629516601562,-20.0,-1361.6556396484375,168.75
-1343.8037109375,-20.0,-736.8845825195312,-1296.5294189453125,-20.0,-717.3029174804688,-1343.8961181640625,-20.0,-736.9228515625,168.75
-1453.3800048828125,-20.0,375.6601257324219,-1403.19384765625,-20.0,365.6774597167969,-1453.47802734375,-20.0,375.6796569824219,168.75
-1343.8038330078125,-20.0,736.8840942382812,-1296.529541015625,-20.0,717.3024291992188,-1343.896240234375,-20.0,736.9223022460938,168.75
-926.3927001953125,-300.0,1361.5845947265625,-890.21044921875,-300.0,1325.4024658203125,-926.4634399414062,-300.0,1361.6552734375,168.75
-301.6919250488281,-20.0,1778.9964599609375,-282.1102600097656,-20.0,1731.72216796875,-301.73016357421875,-20.0,1779.0888671875,168.75
59.53211212158203,-20.0,1888.5723876953125,69.5147476196289,-20.0,1838.38623046875,59.51259994506836,-20.0,1888.67041015625,168.75
5001.6396484375,600.0,645.1146850585938,4954.365234375,600.0,625.5330200195312,5001.73193359375,600.0,645.1529541015625,168.75
-1165.8614501953125,-20.0,-1069.7904052734375,-1123.315673828125,-20.0,-1041.3621826171875,-1165.9447021484375,-20.0,-1069.8458251953125,168.75
1172.07666015625,-20.0,-1778.9957275390625,1152.4949951171875,-20.0,-1731.721435546875,1172.114990234375,-20.0,-1779.088134765625,168.75
4843.0849609375,600.0,941.7495727539062,4800.5390625,600.0,913.3214111328125,4843.16845703125,600.0,941.8052368164062,168.75
5099.27685546875,600.0,323.2469177246094,5049.0908203125,600.0,313.2642517089844,5099.37548828125,600.0,323.2665710449219,168.75
1678.6064453125,-20.0,447.2227478027344,1719.7503662109375,-20.0,416.79974365234375,1678.52587890625,-20.0,447.28228759765625,168.725
1578.6064453125,-20.0,447.2227478027344,1537.4625244140625,-20.0,477.645751953125,1578.6871337890625,-20.0,447.16314697265625,168.725
1400.0,-20.0,-146.72622680664062,1349.0814208984375,-20.0,-143.0153350830078,1400.2203369140625,-20.0,-146.7422637939453,173.663
3216.50927734375,400.0,-200.0,3165.593994140625,400.0,-194.74295043945312,3216.6103515625,400.0,-200.0104217529297,168.21
2300.0,-300.0,500.0,2302.450439453125,-300.0,551.0162963867188,2299.9892578125,-300.0,499.7804870605469,172.5
3410.0,427.06427001953125,331.62933349609375,3374.4267578125,427.06427001953125,368.45245361328125,3410.0693359375,427.06427001953125,331.5577087402344,167.792
1425.0,-20.0,78.4035873413086,1374.8106689453125,-20.0,88.06775665283203,1425.2158203125,-20.0,78.36203002929688,170.875
3520.0,470.31658935546875,417.28265380859375,3493.37060546875,470.31658935546875,461.05108642578125,3520.052001953125,470.31658935546875,417.1971740722656,166.82
1172.0767822265625,508.45562744140625,1778.9964599609375,1154.9969482421875,508.45562744140625,1730.90087890625,1172.190185546875,508.45562744140625,1779.3165283203125,174.648
59.53260803222656,-20.0,-1888.5718994140625,69.5152359008789,-20.0,-1838.3857421875,59.48968505859375,-20.0,-1888.78759765625,168.75
1425.189208984375,-20.0,-997.7296752929688,1374.767578125,-20.0,-1006.4658203125,1425.4041748046875,-20.0,-997.6925048828125,168.634
1174.1669921875,-20.0,1149.9998779296875,1218.5958251953125,-20.0,1175.65087890625,1174.0806884765625,-20.0,1149.9501953125,165.0
1650.0,-20.0,674.1668701171875,1675.6510009765625,-20.0,718.595703125,1649.9500732421875,-20.0,674.080322265625,165.0
1087.5645751953125,-20.0,1099.9998779296875,1043.1357421875,-20.0,1074.348876953125,1087.651123046875,-20.0,1100.0498046875,165.0
1310.050537109375,-20.0,810.0506591796875,1273.7745361328125,-20.0,773.774658203125,1310.1212158203125,-20.0,810.1213989257812,165.0
1937.6533203125,100.0,447.703857421875,1924.3753662109375,100.0,398.14990234375,1937.6790771484375,100.0,447.80047607421875,165.0
947.703857421875,-20.0,1437.6533203125,898.14990234375,-20.0,1424.3753662109375,947.8007202148438,-20.0,1437.67919921875,165.0
1380.76123046875,-20.0,880.7612915039062,1417.0372314453125,-20.0,917.0372924804688,1380.68994140625,-20.0,880.6901245117188,165.0
1963.53515625,-20.0,544.29638671875,1976.8131103515625,-20.0,593.850341796875,1963.5091552734375,-20.0,544.1991577148438,165.0
2460.201171875,100.0,-507.9871520996094,2408.894287109375,100.0,-508.16534423828125,2460.301025390625,100.0,-507.9867858886719,164.876
2585.919677734375,100.0,-1082.6517333984375,2539.239013671875,100.0,-1103.95556640625,2586.0107421875,100.0,-1082.6102294921875,164.755
1582.498291015625,-20.0,286.2744445800781,1629.6829833984375,-20.0,266.09747314453125,1582.4066162109375,-20.0,286.3136291503906,164.619
1482.498291015625,-20.0,286.2744445800781,1435.3135986328125,-20.0,306.451416015625,1482.590087890625,-20.0,286.2351989746094,164.619
3851.286865234375,595.2088012695312,1635.308349609375,3837.970703125,595.2088012695312,1585.72314453125,3851.3125,595.2088012695312,1635.4034423828125,164.041
2203.232666015625,200.0,1628.5340576171875,2190.903076171875,200.0,1578.633544921875,2203.2568359375,200.0,1628.6309814453125,162.732
-1490.379638671875,-20.0,-0.0002500000118743628,-1439.2103271484375,-20.0,-0.00024214675067923963,-1490.7196044921875,-20.0,-0.00025005219504237175,168.75
1576.7437744140625,-20.0,-1181.7388916015625,1623.5421142578125,-20.0,-1160.43505859375,1576.653076171875,-20.0,-1181.780029296875,162.35
-634.5983276367188,-20.0,1601.05419921875,-602.6424560546875,-20.0,1560.592041015625,-634.6597900390625,-20.0,1601.1319580078125,159.649
3216.50927734375,400.0,-800.0,3165.49365234375,400.0,-802.6387329101562,3217.0869140625,400.0,-799.9703979492188,172.078
4369.703125,600.0,1415.130859375,4343.1025390625,600.0,1371.1962890625,4369.88037109375,600.0,1415.4239501953125,163.637
2248.531494140625,-300.0,-1812.6871337890625,2299.3876953125,-300.0,-1805.3392333984375,2248.196533203125,-300.0,-1812.7354736328125,163.095
1490.14111328125,-20.0,-1231.7388916015625,1443.5186767578125,-20.0,-1253.61474609375,1490.4476318359375,-20.0,-1231.5948486328125,160.752
1500.0,-20.0,-650.2807006835938,1550.989501953125,-20.0,-648.434814453125,1499.1805419921875,-20.0,-650.3104248046875,175.853
3630.0,514.382568359375,467.9400634765625,3614.552001953125,514.382568359375,516.8355102539062,3630.1748046875,514.382568359375,467.3866882324219,165.612
2475.208740234375,200.0,1133.166015625,2424.142333984375,200.0,1134.9990234375,2476.267822265625,200.0,1133.1279296875,171.377
3300.0,399.9999694824219,200.0,3253.127197265625,399.9999694824219,222.6969451904297,3300.09033203125,399.9999694824219,199.95635986328125,151.905
1525.189208984375,-20.0,-997.7296752929688,1575.6044921875,-20.0,-988.9317016601562,1524.146240234375,-20.0,-997.91162109375,168.495
1504.983154296875,713.643798828125,1642.9554443359375,1496.9683837890625,713.643798828125,1591.6041259765625,1505.0537109375,713.643798828125,1643.4080810546875,153.288
-1453.3798828125,-20.0,-375.6606140136719,-1403.1937255859375,-20.0,-365.6779479980469,-1454.6561279296875,-20.0,-375.9144592285156,168.75
3600.00048828125,1294.8575439453125,-1399.999755859375,3642.823974609375,1294.8575439453125,-1371.483642578125,3599.019287109375,1294.8575439453125,-1400.6531982421875,161.736
2164.485107421875,-300.0,-1548.918212890625,2217.307373046875,-300.0,-1549.318359375,2164.02392578125,-300.0,-1548.91455078125,143.784
2649.721923828125,100.0,200.0,2596.475341796875,100.0,203.70425415039062,2649.82177734375,100.0,199.99305725097656,138.926
2200.439208984375,-300.0,-1163.53857421875,2162.52978515625,-300.0,-1125.71142578125,2200.513916015625,-300.0,-1163.6112060546875,137.495
3873.411376953125,1297.054931640625,-2074.2900390625,3854.424072265625,1297.054931640625,-2024.219482421875,3873.531982421875,1297.054931640625,-2074.607666015625,137.528
4002.85400390625,1297.0570068359375,-1957.7271728515625,3953.609130859375,1297.0570068359375,-1935.21728515625,4002.94482421875,1297.0570068359375,-1957.7686767578125,133.136
3502.858154296875,1297.055908203125,-1955.541748046875,3553.072021484375,1297.055908203125,-1935.1114501953125,3502.6533203125,1297.055908203125,-1955.625,132.687
1504.982177734375,-20.0,-1601.053466796875,1501.6004638671875,-20.0,-1546.6749267578125,1504.98828125,-20.0,-1601.1534423828125,130.867
1143.8690185546875,-300.0,-1470.291748046875,1089.3570556640625,-300.0,-1472.1068115234375,1143.9688720703125,-300.0,-1470.288330078125,130.487
1179.7503662109375,-300.0,-1385.1397705078125,1143.08837890625,-300.0,-1344.662109375,1179.8173828125,-300.0,-1385.2137451171875,130.036
1260.478759765625,-300.0,-1360.171630859375,1267.1920166015625,-300.0,-1306.192626953125,1260.3775634765625,-300.0,-1360.9859619140625,131.449
2108.18212890625,-300.0,-1160.8240966796875,2052.43359375,-300.0,-1158.609619140625,2108.2822265625,-300.0,-1160.8282470703125,123.179
252.78001403808594,-20.0,340.1399841308594,263.47503662109375,-20.0,395.89788818359375,252.76116943359375,-20.0,340.0417785644531,118.271
1796.7772216796875,-20.0,-1713.109130859375,1785.69189453125,-20.0,-1656.8497314453125,1796.8203125,-20.0,-1713.3267822265625,115.691
2270.80224609375,-300.0,-1231.940185546875,2326.536865234375,-300.0,-1218.4215087890625,2269.885498046875,-300.0,-1232.1627197265625,115.648
3300.0,400.0,-1400.0001220703125,3247.709716796875,400.0,-1373.64453125,3301.910888671875,400.0,-1400.96337890625,110.658
976.872802734375,-300.0,-1713.8631591796875,929.9425048828125,-300.0,-1673.9033203125,976.9498291015625,-300.0,-1713.9287109375,100.154
2785.404052734375,100.0,-1400.0,2723.725830078125,100.0,-1390.306884765625,2787.046630859375,100.0,-1400.258056640625,97.831
1243.3905029296875,-300.0,-1668.4820556640625,1176.60986328125,-300.0,-1634.6951904296875,1244.2303466796875,-300.0,-1668.906982421875,73.0
